# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
2.2171332874e+00 4.2897957436e-03 1.2479639881e-02 1.0316668467e+01 2.5791911674e+00 5.2847915420e+02 6.8226965431e+02 2.7735199250e-02 1.0753448446e-02 5.5270684444e-01 1.0000000000e-01 2.5132741229e+01 2.1214146997e+01
2.2110728035e+00 4.3391037407e-03 1.2479639881e-02 1.0291087091e+01 2.5692521504e+00 5.3055038041e+02 6.8222930668e+02 2.6681725262e-02 1.0385016223e-02 5.5814254019e-01 1.0000000000e-01 2.5132741229e+01 1.0586397683e+01
2.2050505278e+00 4.3884117377e-03 1.2479639881e-02 1.0265945531e+01 2.5593641349e+00 5.3271062952e+02 6.8235181320e+02 2.5716674385e-02 1.0048071720e-02 5.6357844124e-01 1.0000000000e-01 2.5132741229e+01 1.0086039532e+01
2.1991524628e+00 4.4377197348e-03 1.2479639881e-02 1.0241575449e+01 2.5496699265e+00 5.3493072953e+02 6.8266706689e+02 2.4844643922e-02 9.7442589192e-03 5.6893742803e-01 1.0000000000e-01 2.5132741229e+01 1.0045432343e+01
2.1933750782e+00 4.4870277318e-03 1.2479639881e-02 1.0218712275e+01 2.5401650092e+00 5.3721141588e+02 6.8313150440e+02 2.4055646168e-02 9.4701116191e-03 5.7422224326e-01 1.0000000000e-01 2.5132741229e+01 1.0011285389e+01
2.1877149113e+00 4.5363357289e-03 1.2479639881e-02 1.0195531857e+01 2.5308453739e+00 5.3955082113e+02 6.8375802459e+02 2.3341071525e-02 9.2226383194e-03 5.7943546969e-01 1.0000000000e-01 2.5132741229e+01 9.9782920473e+00
2.1821685740e+00 4.5856437260e-03 1.2479639881e-02 1.0173894397e+01 2.5217071808e+00 5.4192133069e+02 6.8451901283e+02 2.2693413906e-02 8.9992264284e-03 5.8457954441e-01 1.0000000000e-01 2.5132741229e+01 9.9519896634e+00
2.1767327723e+00 4.6349517230e-03 1.2479639881e-02 1.0151557559e+01 2.5127460499e+00 5.4435019146e+02 6.8541218353e+02 2.2106131244e-02 8.7975986450e-03 5.8965677130e-01 1.0000000000e-01 2.5132741229e+01 9.9243029435e+00
2.1714043105e+00 4.6842597201e-03 1.2479639881e-02 1.0130821360e+01 2.5039576993e+00 5.4681018536e+02 6.8643985113e+02 2.1573490469e-02 8.6157567577e-03 5.9466933221e-01 1.0000000000e-01 2.5132741229e+01 9.8975391143e+00
2.1659776782e+00 4.7335677171e-03 1.2479639881e-02 1.0109659765e+01 2.4950042528e+00 5.4940265012e+02 6.8762952208e+02 2.1072470817e-02 8.4458656909e-03 5.9981173810e-01 1.0000000000e-01 2.5132741229e+01 9.8740054024e+00
2.1603867300e+00 4.7828757142e-03 1.2479639881e-02 1.0088022305e+01 2.4857761701e+00 5.5217183403e+02 6.8901067843e+02 2.0597596143e-02 8.2861829603e-03 6.0515044275e-01 1.0000000000e-01 2.5132741229e+01 9.8490873545e+00
2.1549117994e+00 4.8321837112e-03 1.2479639881e-02 1.0067084223e+01 2.4767363811e+00 5.5497123539e+02 6.9052541599e+02 2.0170951242e-02 8.1441656025e-03 6.1041988275e-01 1.0000000000e-01 2.5132741229e+01 9.8241693066e+00
2.1495494862e+00 4.8814917083e-03 1.2479639881e-02 1.0046939250e+01 2.4678800506e+00 5.5780099121e+02 6.9214433926e+02 1.9787971018e-02 8.0182061576e-03 6.1562235010e-01 1.0000000000e-01 2.5132741229e+01 9.8020199307e+00
2.1368555453e+01 0.0000000000e+00 1.2680924395e-02 1.4766250610e-10 0.0000000000e+00 3.2806178620e+02 5.9515372723e+02 2.2359710831e+02 inf 1.1647433445e-01 1.0000000000e-01 2.5132741229e+01 3.2806178620e+02
2.1181513552e+01 4.9307997053e-05 1.2680924395e-02 4.8351723513e+01 4.3933294806e-02 3.2919101502e+02 5.9694743734e+02 2.2110858299e+02 5.0328249673e+03 1.1717446097e-01 1.0000000000e-01 2.5132741229e+01 3.2917624877e+02
2.1133914441e+01 9.8615994107e-05 1.2680924395e-02 4.4623310125e+01 5.0813137861e-02 3.2962668431e+02 5.9775226288e+02 2.2051276721e+02 4.3396801790e+03 1.1756507851e-01 1.0000000000e-01 2.5132741229e+01 3.2961191806e+02
2.1083243589e+01 1.4792399116e-04 1.2680924395e-02 4.0439781858e+01 5.8650262509e-02 3.3007975873e+02 5.9850066232e+02 2.1987441867e+02 3.7489076650e+03 1.1796719230e-01 1.0000000000e-01 2.5132741229e+01 3.3006499248e+02
2.0997445918e+01 1.9723198821e-04 1.2680924395e-02 3.3982914325e+01 7.4069516788e-02 3.3075499024e+02 5.9924972509e+02 2.1877588146e+02 2.9536561186e+03 1.1852136418e-01 1.0000000000e-01 2.5132741229e+01 3.3074022399e+02
2.0883536228e+01 2.4653998527e-04 1.2680924395e-02 2.7166689030e+01 9.5866635213e-02 3.3160246344e+02 6.0179531710e+02 2.1730749980e+02 2.2667688223e+03 1.1917336137e-01 1.0000000000e-01 2.5132741229e+01 3.3158769719e+02
2.0740388291e+01 2.9584798232e-04 1.2680924395e-02 2.1637218463e+01 1.2386467463e-01 3.3264395997e+02 6.0373755492e+02 2.1545933427e+02 1.7394736225e+03 1.1994131021e-01 1.0000000000e-01 2.5132741229e+01 3.3262919372e+02
2.0558840401e+01 3.4515597937e-04 1.2680924395e-02 1.7959924565e+01 1.5968195406e-01 3.3392812628e+02 6.0561237125e+02 2.1311637873e+02 1.3346303280e+03 1.2087040943e-01 1.0000000000e-01 2.5132741229e+01 3.3391336003e+02
2.0333409209e+01 3.9446397643e-04 1.2680924395e-02 1.5766119728e+01 2.0430487884e-01 3.3551448160e+02 6.0953179417e+02 2.1021135648e+02 1.0289101155e+03 1.2197560311e-01 1.0000000000e-01 2.5132741229e+01 3.3549971535e+02
2.0037305759e+01 4.4377197348e-04 1.2680924395e-02 1.4413875814e+01 2.6287876207e-01 3.3757324157e+02 6.1359876423e+02 2.0640502451e+02 7.8517192823e+02 1.2336669531e-01 1.0000000000e-01 2.5132741229e+01 3.3754370907e+02
1.9667051117e+01 4.9307997053e-04 1.2680924395e-02 1.3637104699e+01 3.3571383978e-01 3.4013364310e+02 6.1866942835e+02 2.0166304372e+02 6.0069922601e+02 1.2503742202e-01 1.0000000000e-01 2.5132741229e+01 3.4008934434e+02
1.9210445309e+01 5.4238796759e-04 1.2680924395e-02 1.3214312624e+01 4.2451064630e-01 3.4325476559e+02 6.2515725598e+02 1.9584463353e+02 4.6134210116e+02 1.2702732904e-01 1.0000000000e-01 2.5132741229e+01 3.4319570059e+02
1.8660965461e+01 5.9169596464e-04 1.2680924395e-02 1.3005508611e+01 5.2947755750e-01 3.4703284924e+02 6.3234634353e+02 1.8888801305e+02 3.5674413461e+02 1.2935659684e-01 1.0000000000e-01 2.5132741229e+01 3.4694425174e+02
1.8020658349e+01 6.4100396169e-04 1.2680924395e-02 1.2927574821e+01 6.4887598380e-01 3.5144384121e+02 6.4213225072e+02 1.8084468017e+02 2.7870453629e+02 1.3201943611e-01 1.0000000000e-01 2.5132741229e+01 3.5134047746e+02
1.7301488488e+01 6.9031195875e-04 1.2680924395e-02 1.2931605258e+01 7.7906287308e-01 3.5646839686e+02 6.5287134535e+02 1.7189084599e+02 2.2063796381e+02 1.3498084239e-01 1.0000000000e-01 2.5132741229e+01 3.5633550060e+02
1.6497088506e+01 7.3961995580e-04 1.2680924395e-02 1.2977396497e+01 9.1976889639e-01 3.6221396083e+02 6.6537985211e+02 1.6197335153e+02 1.7610222760e+02 1.3829148347e-01 1.0000000000e-01 2.5132741229e+01 3.6202199958e+02
1.5602050693e+01 7.8892795285e-04 1.2680924395e-02 1.3037002255e+01 1.0703609523e+00 3.6877071686e+02 6.8092925476e+02 1.5105470116e+02 1.4112501100e+02 1.4201548356e-01 1.0000000000e-01 2.5132741229e+01 3.6853445685e+02
1.4682532508e+01 8.3823594991e-04 1.2680924395e-02 1.3102094887e+01 1.2188639677e+00 3.7576119545e+02 6.9979179883e+02 1.3995839245e+02 1.1482691766e+02 1.4592362452e-01 1.0000000000e-01 2.5132741229e+01 3.7546587044e+02
1.3734312834e+01 8.8754394696e-04 1.2680924395e-02 1.3153517202e+01 1.3659099107e+00 3.8329909240e+02 7.3559229946e+02 1.2863629444e+02 9.4176265529e+01 1.5007674492e-01 1.0000000000e-01 2.5132741229e+01 3.8292993614e+02
1.2736584092e+01 9.3685194401e-04 1.2680924395e-02 1.3202307835e+01 1.5144349895e+00 3.9169081463e+02 7.3828424895e+02 1.1684762148e+02 7.7155917746e+01 1.5463742832e-01 1.0000000000e-01 2.5132741229e+01 3.9121829461e+02
1.1797013450e+01 9.8615994107e-04 1.2680924395e-02 1.3233275143e+01 1.6490992978e+00 4.0010902670e+02 7.3828569817e+02 1.0585478694e+02 6.4189456075e+01 1.5915898247e-01 1.0000000000e-01 2.5132741229e+01 3.9951837668e+02
1.0803529576e+01 1.0354679381e-03 1.2680924395e-02 1.3250060217e+01 1.7866145522e+00 4.0969432775e+02 7.3828770258e+02 9.4338050787e+01 5.2802688006e+01 1.6424932133e-01 1.0000000000e-01 2.5132741229e+01 4.0895601522e+02
9.9061167235e+00 1.0847759352e-03 1.2680924395e-02 1.3252288133e+01 1.9070643558e+00 4.1902882606e+02 7.8078719975e+02 8.4022845132e+01 4.4058736076e+01 1.6919600961e-01 1.0000000000e-01 2.5132741229e+01 4.1809855227e+02
8.9957668749e+00 1.1340839322e-03 1.2680924395e-02 1.3244364251e+01 2.0263528540e+00 4.2962307011e+02 7.3829677286e+02 7.3636501552e+01 3.6339426970e+01 1.7465420782e-01 1.0000000000e-01 2.5132741229e+01 4.2844177006e+02
8.1999015452e+00 1.1833919293e-03 1.2680924395e-02 1.3225985749e+01 2.1286972145e+00 4.3977865270e+02 7.3829317503e+02 6.4615573094e+01 3.0354515736e+01 1.7989262591e-01 1.0000000000e-01 2.5132741229e+01 4.3830202764e+02
7.4028946642e+00 1.2326999263e-03 1.2680924395e-02 1.3195761080e+01 2.2300064822e+00 4.5116272533e+02 7.3829246844e+02 5.5631504852e+01 2.4946790647e+01 1.8571676500e-01 1.0000000000e-01 2.5132741229e+01 4.4927264525e+02
6.7157452368e+00 1.2820079234e-03 1.2680924395e-02 1.3161001268e+01 2.3167338404e+00 4.6103611968e+02 8.6399233258e+02 4.7922606950e+01 2.0685417597e+01 1.9133436239e-01 1.0000000000e-01 2.5132741229e+01 4.5868828583e+02
6.0755285067e+00 1.3313159204e-03 1.2680924395e-02 1.3115736365e+01 2.3979550532e+00 4.7190311398e+02 8.8453122102e+02 4.0764101908e+01 1.6999527098e+01 1.9727786040e-01 1.0000000000e-01 2.5132741229e+01 4.6893509760e+02
5.5120733040e+00 1.3806239175e-03 1.2680924395e-02 1.3068207496e+01 2.4702766676e+00 4.8245775305e+02 9.0394561046e+02 3.4479137522e+01 1.3957601581e+01 2.0326704602e-01 1.0000000000e-01 2.5132741229e+01 4.7869235914e+02
5.0320169240e+00 1.4299319145e-03 1.2680924395e-02 1.3014896140e+01 2.5330614860e+00 4.9223877902e+02 9.2147891800e+02 2.9131988442e+01 1.1500703241e+01 2.0915918808e-01 1.0000000000e-01 2.5132741229e+01 4.8752834507e+02
4.5892876079e+00 1.4792399116e-03 1.2680924395e-02 1.2955672516e+01 2.5925558607e+00 5.0198433138e+02 9.3834180315e+02 2.4202533637e+01 9.3353952384e+00 2.1550565932e-01 1.0000000000e-01 2.5132741229e+01 4.9598923363e+02
4.2264136765e+00 1.5285479087e-03 1.2680924395e-02 1.2895374589e+01 2.6430657460e+00 5.1042939380e+02 9.5232420956e+02 2.0159550134e+01 7.6273358559e+00 2.2164851245e-01 1.0000000000e-01 2.5132741229e+01 5.0291337224e+02
3.9180837082e+00 1.5778559057e-03 1.2680924395e-02 1.2834355654e+01 2.6877657199e+00 5.1786964460e+02 9.6379564677e+02 1.6719032916e+01 6.2204204751e+00 2.2785333481e-01 1.0000000000e-01 2.5132741229e+01 5.0847830921e+02
3.6503109078e+00 1.6271639028e-03 1.2680924395e-02 1.2768565446e+01 2.7284821791e+00 5.2434528899e+02 9.7260435876e+02 1.3723557809e+01 5.0297406794e+00 2.3432951742e-01 1.0000000000e-01 2.5132741229e+01 5.1259135350e+02
3.4361612965e+00 1.6764718998e-03 1.2680924395e-02 1.2704273133e+01 2.7627900596e+00 5.2937536756e+02 9.7782639858e+02 1.1319931616e+01 4.0972825919e+00 2.4060464780e-01 1.0000000000e-01 2.5132741229e+01 5.1484537696e+02
3.2595491827e+00 1.7257798969e-03 1.2680924395e-02 1.2640427846e+01 2.7926209531e+00 5.3310643426e+02 9.7101436235e+02 9.3301088142e+00 3.3409864679e+00 2.4689611019e-01 1.0000000000e-01 2.5132741229e+01 5.1534263477e+02
3.1088749408e+00 1.7750878939e-03 1.2680924395e-02 1.2573251500e+01 2.8194976990e+00 5.3594822370e+02 9.7841892323e+02 7.6251585496e+00 2.7044386495e+00 2.5347856513e-01 1.0000000000e-01 2.5132741229e+01 5.1418277030e+02
2.9902629897e+00 1.8243958910e-03 1.2680924395e-02 1.2507978615e+01 2.8417753890e+00 5.3746292521e+02 9.6531503664e+02 6.2770827020e+00 2.2088595483e+00 2.5986111246e-01 1.0000000000e-01 2.5132741229e+01 5.1128236288e+02
2.8964917529e+00 1.8737038880e-03 1.2680924395e-02 1.2444875966e+01 2.8601717735e+00 5.3830056385e+02 9.6802798910e+02 5.2072472606e+00 1.8206064785e+00 2.6605377293e-01 1.0000000000e-01 2.5132741229e+01 5.0721760632e+02
2.8148301656e+00 1.9230118851e-03 1.2680924395e-02 1.2376783940e+01 2.8767236251e+00 5.3818817307e+02 9.5187945016e+02 4.2729973278e+00 1.4853694288e+00 2.7269096303e-01 1.0000000000e-01 2.5132741229e+01 5.0130207905e+02
2.7503284745e+00 1.9723198821e-03 1.2680924395e-02 1.2312758400e+01 2.8900416165e+00 5.3771070693e+02 9.4988106021e+02 3.5340827857e+00 1.2228484066e+00 2.7916410005e-01 1.0000000000e-01 2.5132741229e+01 4.9450465765e+02
2.6991112241e+00 2.0216278792e-03 1.2680924395e-02 1.2249432238e+01 2.9005551126e+00 5.3655467823e+02 9.3381111839e+02 2.9481869877e+00 1.0164216411e+00 2.8544995591e-01 1.0000000000e-01 2.5132741229e+01 4.8676288117e+02
2.6569275701e+00 2.0709358762e-03 1.2680924395e-02 1.2188124900e+01 2.9088973092e+00 5.3523823959e+02 9.2393025439e+02 2.4680268880e+00 8.4844070644e-01 2.9173566892e-01 1.0000000000e-01 2.5132741229e+01 4.7831434349e+02
2.6205417520e+00 2.1202438733e-03 1.2680924395e-02 1.2123363932e+01 2.9155134819e+00 5.3360824163e+02 9.1326331107e+02 2.0578455525e+00 7.0582611442e-01 2.9829542507e-01 1.0000000000e-01 2.5132741229e+01 4.6878440146e+02
2.5911055365e+00 2.1695518703e-03 1.2680924395e-02 1.2061782610e+01 2.9200910391e+00 5.3189285466e+02 9.0268817373e+02 1.7311041162e+00 5.9282539245e-01 3.0467091055e-01 1.0000000000e-01 2.5132741229e+01 4.5897710915e+02
2.5669186960e+00 2.2188598674e-03 1.2680924395e-02 1.2002782498e+01 2.9229476748e+00 5.3013572131e+02 8.9238138128e+02 1.4684905504e+00 5.0240056059e-01 3.1087255577e-01 1.0000000000e-01 2.5132741229e+01 4.4900994046e+02
2.5462504523e+00 2.2681678645e-03 1.2680924395e-02 1.1944647597e+01 2.9243638978e+00 5.2836471576e+02 8.8213454787e+02 1.2506664237e+00 4.2767127056e-01 3.1706360673e-01 1.0000000000e-01 2.5132741229e+01 4.3876310706e+02
2.5275810471e+00 2.3174758615e-03 1.2680924395e-02 1.1885121149e+01 2.9244506731e+00 5.2651845857e+02 8.7156143657e+02 1.0614847022e+00 3.6296891993e-01 3.2353669011e-01 1.0000000000e-01 2.5132741229e+01 4.2780607324e+02
2.5116916783e+00 2.3667838586e-03 1.2680924395e-02 1.1827728886e+01 2.9232911290e+00 5.2476296190e+02 8.6144824206e+02 9.0821993800e-01 3.1068405367e-01 3.2983862298e-01 1.0000000000e-01 2.5132741229e+01 4.1696933245e+02
2.4979273742e+00 2.4160918556e-03 1.2680924395e-02 1.1772225665e+01 2.9210844992e+00 5.2309793737e+02 8.5182420845e+02 7.8296597992e-01 2.6803948333e-01 3.3597908870e-01 1.0000000000e-01 2.5132741229e+01 4.0629689504e+02
2.4858030411e+00 2.4653998527e-03 1.2680924395e-02 1.1718943149e+01 2.9179961631e+00 5.2153849729e+02 8.4267491556e+02 6.7977046828e-01 2.3295797193e-01 3.4196695380e-01 1.0000000000e-01 2.5132741229e+01 3.9584817210e+02
2.4740993119e+00 2.5147078497e-03 1.2680924395e-02 1.1663252465e+01 2.9138168066e+00 5.1999141529e+02 8.3327218824e+02 5.8760188412e-01 2.0166054462e-01 3.4829167207e-01 1.0000000000e-01 2.5132741229e+01 3.8479162471e+02
2.4634006387e+00 2.5640158468e-03 1.2680924395e-02 1.1609984370e+01 2.9088365626e+00 5.1853533897e+02 8.2425579160e+02 5.1048811887e-01 1.7549563473e-01 3.5455036498e-01 1.0000000000e-01 2.5132741229e+01 3.7387038174e+02
2.4536297712e+00 2.6133238438e-03 1.2680924395e-02 1.1557696846e+01 2.9032396648e+00 5.1721315389e+02 8.1574244248e+02 4.4648446599e-01 1.5378835974e-01 3.6065792254e-01 1.0000000000e-01 2.5132741229e+01 3.6326022503e+02
2.4445926440e+00 2.6626318409e-03 1.2680924395e-02 1.1508278935e+01 2.8971336412e+00 5.1599721661e+02 8.0768973115e+02 3.9296867835e-01 1.3564050783e-01 3.6662247666e-01 1.0000000000e-01 2.5132741229e+01 3.5294827737e+02
2.4361428071e+00 2.7119398379e-03 1.2680924395e-02 1.1460584234e+01 2.8906082669e+00 5.1491586994e+02 8.0009646797e+02 3.4791475985e-01 1.2036039744e-01 3.7245150014e-01 1.0000000000e-01 2.5132741229e+01 3.4294811534e+02
2.4274143769e+00 2.7612478350e-03 1.2680924395e-02 1.1410077600e+01 2.8830530760e+00 5.1386125827e+02 7.9223461477e+02 3.0632833217e-01 1.0625136759e-01 3.7870030654e-01 1.0000000000e-01 2.5132741229e+01 3.3232497327e+02
2.4191463100e+00 2.8105558320e-03 1.2680924395e-02 1.1361524899e+01 2.8751637613e+00 5.1292674495e+02 7.8484724993e+02 2.7135522616e-01 9.4379050617e-02 3.8480600198e-01 1.0000000000e-01 2.5132741229e+01 3.2202865706e+02
2.4112576377e+00 2.8598638291e-03 1.2680924395e-02 1.1315106383e+01 2.8670099111e+00 5.1211248140e+02 7.7789022613e+02 2.4174389432e-01 8.4319169385e-02 3.9077615698e-01 1.0000000000e-01 2.5132741229e+01 3.1205931814e+02
2.4036862637e+00 2.9091718261e-03 1.2680924395e-02 1.1269033951e+01 2.8586509210e+00 5.1140191327e+02 7.7134698901e+02 2.1651591016e-01 7.5740590979e-02 3.9661768758e-01 1.0000000000e-01 2.5132741229e+01 3.0241516839e+02
2.3963842911e+00 2.9584798232e-03 1.2680924395e-02 1.1225917652e+01 2.8501364384e+00 5.1081244570e+02 7.6519064496e+02 1.9489786826e-01 6.8381943275e-02 4.0233696661e-01 1.0000000000e-01 2.5132741229e+01 2.9305454795e+02
2.3888519397e+00 3.0077878203e-03 1.2680924395e-02 1.1182210127e+01 2.8409307125e+00 5.1028146633e+02 7.5903372410e+02 1.7512593231e-01 6.1643859013e-02 4.0830825699e-01 1.0000000000e-01 2.5132741229e+01 2.8339802570e+02
2.3813489056e+00 3.0570958173e-03 1.2680924395e-02 1.1137637392e+01 2.8313752949e+00 5.0986772290e+02 7.5309740295e+02 1.5771197816e-01 5.5701544914e-02 4.1431508602e-01 1.0000000000e-01 2.5132741229e+01 2.7379967440e+02
2.3740580987e+00 3.1064038144e-03 1.2680924395e-02 1.1095292573e+01 2.8217598608e+00 5.0954483374e+02 7.4753249483e+02 1.4272977084e-01 5.0581827610e-02 4.2019827001e-01 1.0000000000e-01 2.5132741229e+01 2.6448413862e+02
2.3669576326e+00 3.1557118114e-03 1.2680924395e-02 1.1054973787e+01 2.8121171052e+00 5.0932730553e+02 7.4232397391e+02 1.2977067421e-01 4.6146966631e-02 4.2596381874e-01 1.0000000000e-01 2.5132741229e+01 2.5545115879e+02
2.3600299888e+00 3.2050198085e-03 1.2680924395e-02 1.1015700464e+01 2.8024735283e+00 5.0921420095e+02 7.3745613663e+02 1.1850577059e-01 4.2286133801e-02 4.3161728109e-01 1.0000000000e-01 2.5132741229e+01 2.4667026511e+02
2.3532610266e+00 3.2543278055e-03 1.2680924395e-02 1.0978208030e+01 2.7928520543e+00 5.0919148919e+02 7.3290018593e+02 1.0866812384e-01 3.8909373546e-02 4.3716380260e-01 1.0000000000e-01 2.5132741229e+01 2.3815695925e+02
2.3460956683e+00 3.3036358026e-03 1.2680924395e-02 1.0938595833e+01 2.7824770898e+00 5.0926999258e+02 7.2831255413e+02 9.9370277797e-02 3.5712882655e-02 4.4305551492e-01 1.0000000000e-01 2.5132741229e+01 2.2918375101e+02
2.3390137063e+00 3.3529437996e-03 1.2680924395e-02 1.0898962005e+01 2.7720509776e+00 5.0945186693e+02 7.2400548829e+02 9.1174287373e-02 3.2890552197e-02 4.4889719545e-01 1.0000000000e-01 2.5132741229e+01 2.2035821249e+02
2.3320851061e+00 3.4022517967e-03 1.2680924395e-02 1.0861880546e+01 2.7617034042e+00 5.0973962856e+02 7.2001103725e+02 8.3998991238e-02 3.0415645326e-02 4.5462945936e-01 1.0000000000e-01 2.5132741229e+01 2.1177145751e+02
2.3253020558e+00 3.4515597937e-03 1.2680924395e-02 1.0825801289e+01 2.7514485607e+00 5.1011701875e+02 7.1632770851e+02 7.7689976736e-02 2.8236027322e-02 4.6025725292e-01 1.0000000000e-01 2.5132741229e+01 2.0339246107e+02
2.3186577794e+00 3.5008677908e-03 1.2680924395e-02 1.0791264990e+01 2.7412980832e+00 5.1056976872e+02 7.1291170082e+02 7.2120217155e-02 2.6308783272e-02 4.6578516987e-01 1.0000000000e-01 2.5132741229e+01 1.9520695444e+02
2.3121463105e+00 3.5501757878e-03 1.2680924395e-02 1.0757831834e+01 2.7312601622e+00 5.1112697116e+02 7.0977734062e+02 6.7184603408e-02 2.4598390274e-02 4.7121748456e-01 1.0000000000e-01 2.5132741229e+01 1.8719973153e+02
2.3054676742e+00 3.5994837849e-03 1.2680924395e-02 1.0724672661e+01 2.7208825713e+00 5.1178784019e+02 7.0676141324e+02 6.2602760082e-02 2.3008255021e-02 4.7680497798e-01 1.0000000000e-01 2.5132741229e+01 1.7898608394e+02
2.2986284301e+00 3.6487917819e-03 1.2680924395e-02 1.0689653286e+01 2.7101773255e+00 5.1257973085e+02 7.0389127375e+02 5.8360004912e-02 2.1533648135e-02 4.8254388979e-01 1.0000000000e-01 2.5132741229e+01 1.7054906797e+02
2.2919291679e+00 3.6980997790e-03 1.2680924395e-02 1.0656530164e+01 2.6996224338e+00 5.1346211526e+02 7.0128882302e+02 5.4596767204e-02 2.0223852980e-02 4.8818379383e-01 1.0000000000e-01 2.5132741229e+01 1.6226161076e+02
2.2853654588e+00 3.7474077760e-03 1.2680924395e-02 1.0625425864e+01 2.6892220011e+00 5.1443510159e+02 6.9895416921e+02 5.1246949565e-02 1.9056422097e-02 4.9372889661e-01 1.0000000000e-01 2.5132741229e+01 1.5406475545e+02
2.2789330499e+00 3.7967157731e-03 1.2680924395e-02 1.0593809649e+01 2.6789790953e+00 5.1548143609e+02 6.9685529233e+02 4.8255344177e-02 1.8012587057e-02 4.9918311161e-01 1.0000000000e-01 2.5132741229e+01 1.4597078082e+02
2.2726279004e+00 3.8460237702e-03 1.2680924395e-02 1.0564262728e+01 2.6688954192e+00 5.1661842296e+02 6.9497996408e+02 4.5575538730e-02 1.7076554743e-02 5.0455009545e-01 1.0000000000e-01 2.5132741229e+01 1.3790839357e+02
2.2664461594e+00 3.8953317672e-03 1.2680924395e-02 1.0534701386e+01 2.6589717714e+00 5.1781444600e+02 6.9334086700e+02 4.3168310144e-02 1.6234963684e-02 5.0983327209e-01 1.0000000000e-01 2.5132741229e+01 1.2987550998e+02
2.2601030366e+00 3.9446397643e-03 1.2680924395e-02 1.0505457288e+01 2.6487560147e+00 5.1915846321e+02 6.9184976409e+02 4.0904039007e-02 1.5442735677e-02 5.1527756982e-01 1.0000000000e-01 2.5132741229e+01 1.2145903553e+02
2.2536113667e+00 3.9939477613e-03 1.2680924395e-02 1.0475867106e+01 2.6382679455e+00 5.2064981126e+02 6.9050599203e+02 3.8782365435e-02 1.4699934289e-02 5.2087486947e-01 1.0000000000e-01 2.5132741229e+01 1.1256970940e+02
2.2472529352e+00 4.0432557584e-03 1.2680924395e-02 1.0447401697e+01 2.6279656951e+00 5.2221610092e+02 6.8939959032e+02 3.6878140503e-02 1.4032961150e-02 5.2638434983e-01 1.0000000000e-01 2.5132741229e+01 1.0354859737e+02
2.2410240308e+00 4.0925637554e-03 1.2680924395e-02 1.0419304003e+01 2.6178479186e+00 5.2384180887e+02 6.8850026942e+02 3.5164632177e-02 1.3432648981e-02 5.3180945192e-01 1.0000000000e-01 2.5132741229e+01 9.4291578627e+01
