# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
2.1790988022e+00 2.4404968238e-03 3.1996735027e-02 1.1556479694e+01 2.4423375962e+00 6.4583884101e+00 1.1733645861e+01 9.8796061911e-02 4.0451435570e-02 2.2351058337e+00 1.6714000000e+00 0.0000000000e+00 1.1080224851e+01
2.1961764686e+00 2.5107233651e-03 3.1996735027e-02 1.1510255850e+01 2.4734119163e+00 6.3864029383e+00 1.1598838933e+01 9.3942523561e-02 3.7980945649e-02 2.2444328846e+00 1.6714000000e+00 0.0000000000e+00 1.1041924888e+01
2.2106305424e+00 2.5819460275e-03 3.1996735027e-02 1.1461515686e+01 2.5003996376e+00 6.3107259040e+00 1.1458379300e+01 8.9248270663e-02 3.5693602464e-02 2.2541224656e+00 1.6714000000e+00 0.0000000000e+00 1.0998087582e+01
2.2221791965e+00 2.6541648111e-03 3.1996735027e-02 1.1412487120e+01 2.5226192664e+00 6.2350488696e+00 1.1337249901e+01 8.4898683419e-02 3.3654973047e-02 2.2637654813e+00 1.6714000000e+00 0.0000000000e+00 1.0957941838e+01
2.2314398083e+00 2.7273797158e-03 3.1996735027e-02 1.1361670453e+01 2.5410933898e+00 6.1722923045e+00 1.1214043997e+01 8.0780459590e-02 3.1789646109e-02 2.2735608477e+00 1.6714000000e+00 0.0000000000e+00 1.0915950313e+01
2.2390005258e+00 2.8015907417e-03 3.1996735027e-02 1.1307219904e+01 2.5569100711e+00 6.1021526141e+00 1.1092222430e+01 7.6680085001e-02 2.9989355460e-02 2.2840328624e+00 1.6714000000e+00 0.0000000000e+00 1.0868421444e+01
2.2444765633e+00 2.8767978887e-03 3.1996735027e-02 1.1253288481e+01 2.5691532010e+00 6.0227840171e+00 1.0978245433e+01 7.2886878172e-02 2.8370000724e-02 2.2944427576e+00 1.6714000000e+00 0.0000000000e+00 1.0814432340e+01
2.2482047171e+00 2.9530011569e-03 3.1996735027e-02 1.1199933864e+01 2.5783599906e+00 5.9637190146e+00 1.0871651561e+01 6.9369995127e-02 2.6904697319e-02 2.3047954523e+00 1.6714000000e+00 0.0000000000e+00 1.0765519135e+01
2.2505702630e+00 3.0302005462e-03 3.1996735027e-02 1.1144690206e+01 2.5853540003e+00 5.8898877616e+00 1.0761366127e+01 6.5883104255e-02 2.5483204330e-02 2.3158083758e+00 1.6714000000e+00 0.0000000000e+00 1.0717528820e+01
2.2515379089e+00 3.1083960567e-03 3.1996735027e-02 1.1088804850e+01 2.5899155839e+00 5.8363601031e+00 1.0655695146e+01 6.2581687250e-02 2.4163601176e-02 2.3270071424e+00 1.6714000000e+00 0.0000000000e+00 1.0669538506e+01
2.2512810730e+00 3.1875876883e-03 3.1996735027e-02 1.1033647713e+01 2.5922569349e+00 5.7588372874e+00 1.0553715728e+01 5.9525186456e-02 2.2962687708e-02 2.3381323555e+00 1.6714000000e+00 0.0000000000e+00 1.0614626511e+01
2.2499895406e+00 3.2677754411e-03 3.1996735027e-02 1.0980502189e+01 2.5927219771e+00 5.7071554103e+00 1.0460503771e+01 5.6665757328e-02 2.1855701394e-02 2.3492830988e+00 1.6714000000e+00 0.0000000000e+00 1.0568481978e+01
2.2476147506e+00 3.3489593150e-03 3.1996735027e-02 1.0924047237e+01 2.5914113916e+00 5.6370157199e+00 1.0360831579e+01 5.3792339168e-02 2.0757931119e-02 2.3612989316e+00 1.6714000000e+00 0.0000000000e+00 1.0514492875e+01
2.2444063138e+00 3.4311393101e-03 3.1996735027e-02 1.0869106402e+01 2.5885186559e+00 5.5705675921e+00 1.0269926849e+01 5.1135659394e-02 1.9754796543e-02 2.3732233841e+00 1.6714000000e+00 0.0000000000e+00 1.0465579669e+01
2.2405158882e+00 3.5143154263e-03 3.1996735027e-02 1.0816768407e+01 2.5843093170e+00 5.5115025897e+00 1.0173946220e+01 4.8673850413e-02 1.8834374853e-02 2.3850622228e+00 1.6714000000e+00 0.0000000000e+00 1.0415282128e+01
2.2359455163e+00 3.5984876637e-03 3.1996735027e-02 1.0764452043e+01 2.5788544387e+00 5.4616664939e+00 1.0088578833e+01 4.6330368947e-02 1.7965484306e-02 2.3971249004e+00 1.6714000000e+00 0.0000000000e+00 1.0364984587e+01
2.2305522473e+00 3.6836560223e-03 3.1996735027e-02 1.0709691460e+01 2.5719940389e+00 5.4062930541e+00 1.0001365666e+01 4.4016774499e-02 1.7113871118e-02 2.4098828703e+00 1.6714000000e+00 0.0000000000e+00 1.0308688257e+01
2.2247316863e+00 3.7698205020e-03 3.1996735027e-02 1.0659292978e+01 2.5642523619e+00 5.3453822703e+00 9.9210741781e+00 4.1875607378e-02 1.6330532829e-02 2.4225370909e+00 1.6714000000e+00 0.0000000000e+00 1.0261159387e+01
2.2185754597e+00 3.8569811028e-03 3.1996735027e-02 1.0608274428e+01 2.5557985773e+00 5.2881630492e+00 9.8343224558e+00 3.9889625279e-02 1.5607499602e-02 2.4350935575e+00 1.6714000000e+00 0.0000000000e+00 1.0215014854e+01
2.2119849624e+00 3.9451378248e-03 3.1996735027e-02 1.0559512635e+01 2.5465272211e+00 5.2346353908e+00 9.7480321788e+00 3.7996439969e-02 1.4920885060e-02 2.4478869422e+00 1.6714000000e+00 0.0000000000e+00 1.0169793212e+01
2.2047401207e+00 4.0342906680e-03 3.1996735027e-02 1.0508645497e+01 2.5361325156e+00 5.1718788257e+00 9.6760467071e+00 3.6127485233e-02 1.4245109438e-02 2.4613980665e+00 1.6714000000e+00 0.0000000000e+00 1.0115342663e+01
2.1973291057e+00 4.1244396323e-03 3.1996735027e-02 1.0460756124e+01 2.5253257830e+00 5.1192740579e+00 9.5902178754e+00 3.4396132733e-02 1.3620473431e-02 2.4747929052e+00 1.6714000000e+00 0.0000000000e+00 1.0070121020e+01
2.1898060921e+00 4.2155847178e-03 3.1996735027e-02 1.0413724750e+01 2.5142126118e+00 5.0740524154e+00 9.5210010756e+00 3.2788784076e-02 1.3041372843e-02 2.4880778823e+00 1.6714000000e+00 0.0000000000e+00 1.0026745159e+01
2.1821414986e+00 4.3077259244e-03 3.1996735027e-02 1.0368741040e+01 2.5027695839e+00 5.0251392102e+00 9.4485541586e+00 3.1279561442e-02 1.2497978896e-02 2.5013851832e+00 1.6714000000e+00 0.0000000000e+00 9.9842921885e+00
2.1738094565e+00 4.4008632521e-03 3.1996735027e-02 1.0322026911e+01 2.4902149391e+00 4.9743802238e+00 9.3747229055e+00 2.9762588335e-02 1.1951815029e-02 2.5156681875e+00 1.6714000000e+00 0.0000000000e+00 9.9399934367e+00
2.1654809269e+00 4.4949967011e-03 3.1996735027e-02 1.0277389285e+01 2.4775637655e+00 4.9190067840e+00 9.3068904418e+00 2.8356036746e-02 1.1445128937e-02 2.5298221611e+00 1.6714000000e+00 0.0000000000e+00 9.8975404662e+00
2.1571862469e+00 4.5901262711e-03 3.1996735027e-02 1.0234662331e+01 2.4648782812e+00 4.8783995948e+00 9.2399808687e+00 2.7049112312e-02 1.0973812589e-02 2.5438540871e+00 1.6714000000e+00 0.0000000000e+00 9.8490887064e+00
2.1489493655e+00 4.6862519624e-03 3.1996735027e-02 1.0194192134e+01 2.4522095253e+00 4.8276406083e+00 9.1749170770e+00 2.5832289726e-02 1.0534291405e-02 2.5577701129e+00 1.6714000000e+00 0.0000000000e+00 9.8098658532e+00
2.1402432689e+00 4.7833737747e-03 3.1996735027e-02 1.0151948256e+01 2.4387533579e+00 4.7713442779e+00 9.1029316053e+00 2.4623685254e-02 1.0096832947e-02 2.5724979727e+00 1.6714000000e+00 0.0000000000e+00 9.7697201094e+00
2.1314426058e+00 4.8814917083e-03 3.1996735027e-02 1.0111788092e+01 2.4250897319e+00 4.7288913074e+00 9.0374063682e+00 2.3474283353e-02 9.6797586678e-03 2.5874378497e+00 1.6714000000e+00 0.0000000000e+00 9.7304972562e+00
6.3038254248e-01 0.0000000000e+00 3.3149678604e-02 1.4766250610e-10 0.0000000000e+00 9.8010983919e+00 2.0875786349e+01 3.8760386890e-01 inf 2.0586919983e+00 1.6714000000e+00 0.0000000000e+00 9.8010983919e+00
6.3038246041e-01 4.9806057630e-07 3.3149678604e-02 8.8616925837e-01 5.3525834648e-08 9.8049557865e+00 2.0864877493e+01 3.8760378085e-01 7.2414336629e+06 2.0586923374e+00 1.6714000000e+00 0.0000000000e+00 9.8049557865e+00
6.3038233367e-01 1.9922423052e-06 3.3149678604e-02 9.7020998938e-01 1.3860438390e-07 9.8003990138e+00 2.0875086971e+01 3.8760364772e-01 2.7964746626e+06 2.0586928960e+00 1.6714000000e+00 0.0000000000e+00 9.8003990138e+00
6.3038216816e-01 4.4825451867e-06 3.3149678604e-02 1.0080629267e+00 2.4916988397e-07 9.8087338701e+00 2.0868655577e+01 3.8760347802e-01 1.5555791569e+06 2.0586938138e+00 1.6714000000e+00 0.0000000000e+00 9.8087338701e+00
6.3038187037e-01 7.9689692207e-06 3.3149678604e-02 1.0415177133e+00 4.4819944617e-07 9.7978754847e+00 2.0872563442e+01 3.8760317738e-01 8.6480066115e+05 2.0586954189e+00 1.6714000000e+00 0.0000000000e+00 9.7978754847e+00
6.3038139636e-01 1.2451514407e-05 3.3149678604e-02 1.0684978450e+00 7.6283707625e-07 9.8100893658e+00 2.0870011073e+01 3.8760269330e-01 5.0810678370e+05 2.0586978068e+00 1.6714000000e+00 0.0000000000e+00 9.8100893658e+00
6.3038071510e-01 1.7930180747e-05 3.3149678604e-02 1.0938701282e+00 1.2132531684e-06 9.8059291477e+00 2.0865850855e+01 3.8760199836e-01 3.1947330406e+05 2.0587010408e+00 1.6714000000e+00 0.0000000000e+00 9.8059291477e+00
6.3037979504e-01 2.4404968238e-05 3.3149678604e-02 1.1173389493e+00 1.8209633444e-06 9.7998798878e+00 2.0874567845e+01 3.8760105998e-01 2.1285494909e+05 2.0587052001e+00 1.6714000000e+00 0.0000000000e+00 9.7998798878e+00
6.3037857864e-01 3.1875876883e-05 3.3149678604e-02 1.1393152832e+00 2.6213117978e-06 9.8070755510e+00 2.0866997258e+01 3.8759982083e-01 1.4786482903e+05 2.0587104404e+00 1.6714000000e+00 0.0000000000e+00 9.8070755510e+00
6.3037697324e-01 4.0342906680e-05 3.3149678604e-02 1.1604624576e+00 3.6770958168e-06 9.7986902241e+00 2.0873378182e+01 3.8759818989e-01 1.0540878160e+05 2.0587170470e+00 1.6714000000e+00 0.0000000000e+00 9.7986902241e+00
6.3037481124e-01 4.9806057630e-05 3.3149678604e-02 1.1832102704e+00 5.0948665648e-06 9.8066862065e+00 2.0866607913e+01 3.8759598935e-01 7.6075788132e+04 2.0587254812e+00 1.6714000000e+00 0.0000000000e+00 9.8066862065e+00
6.3037183619e-01 6.0265329732e-05 3.3149678604e-02 1.2059148227e+00 7.0437796790e-06 9.7998438374e+00 2.0874531795e+01 3.8759296232e-01 5.5026275662e+04 2.0587364070e+00 1.6714000000e+00 0.0000000000e+00 9.7998438374e+00
6.3036764545e-01 7.1720722987e-05 3.3149678604e-02 1.2285616944e+00 9.7831320158e-06 9.8077244585e+00 2.0867646165e+01 3.8758871380e-01 3.9618060266e+04 2.0587507380e+00 1.6714000000e+00 0.0000000000e+00 9.8077244585e+00
6.3036169906e-01 8.4172237394e-05 3.3149678604e-02 1.2563133050e+00 1.3665634707e-05 9.8059435679e+00 2.0865865275e+01 3.8758267127e-01 2.8361849236e+04 2.0587695161e+00 1.6714000000e+00 0.0000000000e+00 9.8059435679e+00
6.3035517930e-01 9.7619872954e-05 3.3149678604e-02 1.2811664622e+00 1.7921605201e-05 9.8012642238e+00 2.0875952181e+01 3.8757605250e-01 2.1626190743e+04 2.0587887277e+00 1.6714000000e+00 0.0000000000e+00 9.8012642238e+00
6.3034892477e-01 1.1206362967e-04 3.3149678604e-02 1.2990114184e+00 2.2009563743e-05 9.8043429294e+00 2.0864264636e+01 3.8756970402e-01 1.7609149756e+04 2.0588069692e+00 1.6714000000e+00 0.0000000000e+00 9.8043429294e+00
6.3033615961e-01 1.2750350753e-04 3.3149678604e-02 1.3317740369e+00 3.0350405710e-05 9.8075730467e+00 2.0867494754e+01 3.8755675583e-01 1.2769409396e+04 2.0588414048e+00 1.6714000000e+00 0.0000000000e+00 9.8075730467e+00
6.3031874939e-01 1.4393950655e-04 3.3149678604e-02 1.3654955965e+00 4.1735520567e-05 9.7969958545e+00 2.0871683812e+01 3.8753906395e-01 9.2855931516e+03 2.0588840500e+00 1.6714000000e+00 0.0000000000e+00 9.7969958545e+00
6.3029498119e-01 1.6137162672e-04 3.3149678604e-02 1.4037811389e+00 5.7311899342e-05 9.8057488956e+00 2.0865670603e+01 3.8751492042e-01 6.7615089514e+03 2.0589371250e+00 1.6714000000e+00 0.0000000000e+00 9.8057488956e+00
6.3026349002e-01 1.7979986804e-04 3.3149678604e-02 1.4443450676e+00 7.8028160407e-05 9.8020140725e+00 2.0876702030e+01 3.8748286602e-01 4.9659361954e+03 2.0590014559e+00 1.6714000000e+00 0.0000000000e+00 9.8020140725e+00
6.3022221149e-01 1.9922423052e-04 3.3149678604e-02 1.4886870799e+00 1.0531492038e-04 9.8020717532e+00 2.0876759711e+01 3.8744077906e-01 3.6788783361e+03 2.0590788590e+00 1.6714000000e+00 0.0000000000e+00 9.8020717532e+00
6.3016853094e-01 2.1964471415e-04 3.3149678604e-02 1.5329497813e+00 1.4102569201e-04 9.8020357027e+00 2.0876723660e+01 3.8738592418e-01 2.7469173785e+03 2.0591715252e+00 1.6714000000e+00 0.0000000000e+00 9.8020357027e+00
6.3009904974e-01 2.4106131893e-04 3.3149678604e-02 1.5873859103e+00 1.8760089684e-04 9.8121586597e+00 2.0872080367e+01 3.8731468190e-01 2.0645673257e+03 2.0592821835e+00 1.6714000000e+00 0.0000000000e+00 9.8121586597e+00
6.3000922740e-01 2.6347404486e-04 3.3149678604e-02 1.6403583923e+00 2.4837101424e-04 9.8060661393e+00 2.0880754097e+01 3.8722230484e-01 1.5590478866e+03 2.0594143564e+00 1.6714000000e+00 0.0000000000e+00 9.8060661393e+00
6.2989289934e-01 2.8688289195e-04 3.3149678604e-02 1.6995459662e+00 3.2793957807e-04 9.8061887107e+00 2.0880876668e+01 3.8710215684e-01 1.1804069491e+03 2.0595725974e+00 1.6714000000e+00 0.0000000000e+00 9.8061887107e+00
6.2974182965e-01 3.1128786018e-04 3.3149678604e-02 1.7664411191e+00 4.3263547408e-04 9.8140188612e+00 2.0888706819e+01 3.8694536128e-01 8.9439120105e+02 2.0597625390e+00 1.6714000000e+00 0.0000000000e+00 9.8140188612e+00
6.2954539802e-01 3.3668894958e-04 3.3149678604e-02 1.8403228427e+00 5.7090672695e-04 9.8140837519e+00 2.0888771709e+01 3.8674031042e-01 6.7741417672e+02 2.0599906718e+00 1.6714000000e+00 0.0000000000e+00 9.8140837519e+00
6.2929077319e-01 3.6308616012e-04 3.3149678604e-02 1.9150337259e+00 7.5350731204e-04 9.8149489619e+00 2.0889636919e+01 3.8647262466e-01 5.1289830700e+02 2.0602636407e+00 1.6714000000e+00 0.0000000000e+00 9.8149489619e+00
6.2895916151e-01 3.9047949182e-04 3.3149678604e-02 2.0021387423e+00 9.9664521298e-04 9.8134564747e+00 2.0888144432e+01 3.8612100497e-01 3.8742071897e+02 2.0605914725e+00 1.6714000000e+00 0.0000000000e+00 9.8134564747e+00
6.2850371650e-01 4.1886894466e-04 3.3149678604e-02 2.1065984293e+00 1.3398900470e-03 9.8145524074e+00 2.0904006615e+01 3.8563296076e-01 2.8780940766e+02 2.0610059520e+00 1.6714000000e+00 0.0000000000e+00 9.8145524074e+00
6.2790983717e-01 4.4825451867e-04 3.3149678604e-02 2.2225365688e+00 1.8028728404e-03 9.8123605420e+00 2.0901814750e+01 3.8498801622e-01 2.1354141435e+02 2.0615033610e+00 1.6714000000e+00 0.0000000000e+00 9.8123605420e+00
6.2715409133e-01 4.7863621382e-04 3.3149678604e-02 2.3478694469e+00 2.4163450981e-03 9.8195634153e+00 2.0909017623e+01 3.8415385512e-01 1.5898137043e+02 2.0620876428e+00 1.6714000000e+00 0.0000000000e+00 9.8195634153e+00
6.2616418058e-01 5.1001403013e-04 3.3149678604e-02 2.4892087100e+00 3.2602897322e-03 9.8280064228e+00 2.0917460631e+01 3.8303892629e-01 1.1748616159e+02 2.0627958161e+00 1.6714000000e+00 0.0000000000e+00 9.8132401722e+00
6.2484954465e-01 5.4238796759e-04 3.3149678604e-02 2.6526685086e+00 4.4517519810e-03 9.8290518849e+00 2.0933272344e+01 3.8151920187e-01 8.5700911350e+01 2.0636708220e+00 1.6714000000e+00 0.0000000000e+00 9.8142856343e+00
6.2325646054e-01 5.7575802620e-04 3.3149678604e-02 2.8264891969e+00 6.0068929002e-03 9.8256775659e+00 2.0944664275e+01 3.7961613480e-01 6.3196754313e+01 2.0646659213e+00 1.6714000000e+00 0.0000000000e+00 9.8109113153e+00
6.2124725137e-01 6.1012420596e-04 3.3149678604e-02 3.0215652108e+00 8.1540273895e-03 9.8287779017e+00 2.0947764611e+01 3.7711320508e-01 4.6248704728e+01 2.0658560145e+00 1.6714000000e+00 0.0000000000e+00 9.7992454005e+00
6.1876816664e-01 6.4548650688e-04 3.3149678604e-02 3.2429363986e+00 1.1123751923e-02 9.8286553303e+00 2.0947642040e+01 3.7384736245e-01 3.3608027671e+01 2.0672738536e+00 1.6714000000e+00 0.0000000000e+00 9.7991228291e+00
6.1605624239e-01 6.8184492895e-04 3.3149678604e-02 3.4707822411e+00 1.4859967487e-02 9.8202411631e+00 2.0953994123e+01 3.7000410297e-01 2.4899388460e+01 2.0688058258e+00 1.6714000000e+00 0.0000000000e+00 9.7759424113e+00
6.1273359139e-01 7.1919947217e-04 3.3149678604e-02 3.7462362637e+00 2.0359680851e-02 9.8003845937e+00 2.0934137554e+01 3.6478228186e-01 1.7916895875e+01 2.0707255933e+00 1.6714000000e+00 0.0000000000e+00 9.7413195912e+00
6.0946913977e-01 7.5755013655e-04 3.3149678604e-02 4.0251150759e+00 2.7278673734e-02 9.7839239735e+00 2.0902910683e+01 3.5880681654e-01 1.3153382017e+01 2.0727701434e+00 1.6714000000e+00 0.0000000000e+00 9.6953264698e+00
6.0630734810e-01 7.9689692207e-04 3.3149678604e-02 4.3436709765e+00 3.6802984474e-02 9.7480898594e+00 2.0837544068e+01 3.5144224539e-01 9.5492865704e+00 2.0751360777e+00 1.6714000000e+00 0.0000000000e+00 9.6299598546e+00
6.0401464697e-01 8.3723982875e-04 3.3149678604e-02 4.6844411438e+00 4.9227096305e-02 9.6901856804e+00 2.0735341137e+01 3.4301514049e-01 6.9680148990e+00 2.0777174409e+00 1.6714000000e+00 0.0000000000e+00 9.5425231743e+00
6.0345451515e-01 8.7857885659e-04 3.3149678604e-02 5.0598990218e+00 6.5634793426e-02 9.6078753694e+00 2.0579199573e+01 3.3346976454e-01 5.0806858244e+00 2.0805427708e+00 1.6714000000e+00 0.0000000000e+00 9.4011478609e+00
6.0596815850e-01 9.2091400557e-04 3.3149678604e-02 5.4715082576e+00 8.7307686954e-02 9.4879140034e+00 2.0355874452e+01 3.2294282522e-01 3.6989048328e+00 2.0836191774e+00 1.6714000000e+00 0.0000000000e+00 9.2368877430e+00
6.1322762747e-01 9.6424527571e-04 3.3149678604e-02 5.9176970529e+00 1.1531177835e-01 9.3582046047e+00 2.0048970046e+01 3.1190144876e-01 2.7048533395e+00 2.0868656787e+00 1.6714000000e+00 0.0000000000e+00 9.0185808407e+00
6.2747400792e-01 1.0085726670e-03 3.3149678604e-02 6.4081701798e+00 1.5193178932e-01 9.1841964542e+00 1.9638701886e+01 3.0049556557e-01 1.9778320713e+00 2.0903275140e+00 1.6714000000e+00 0.0000000000e+00 8.7559751865e+00
6.5083691786e-01 1.0538961794e-03 3.3149678604e-02 6.9345206813e+00 1.9867994727e-01 9.0017669264e+00 1.9175713597e+01 2.8924586121e-01 1.4558382221e+00 2.0939225032e+00 1.6714000000e+00 0.0000000000e+00 8.4701819044e+00
6.8535244583e-01 1.1002158130e-03 3.3149678604e-02 7.4882550792e+00 2.5749126030e-01 8.8024225432e+00 1.8636745449e+01 2.7839873687e-01 1.0811968396e+00 2.0976496107e+00 1.6714000000e+00 0.0000000000e+00 8.1674737669e+00
7.3337207144e-01 1.1475315678e-03 3.3149678604e-02 8.0609087357e+00 3.3125603530e-01 8.6072311679e+00 1.8072397809e+01 2.6790768851e-01 8.0876319208e-01 2.1015623157e+00 1.6714000000e+00 0.0000000000e+00 7.8579521007e+00
7.9305729284e-01 1.1958434437e-03 3.3149678604e-02 8.6094590836e+00 4.1728746887e-01 8.4315286478e+00 1.7513479361e+01 2.5820767567e-01 6.1877649086e-01 2.1055116379e+00 1.6714000000e+00 0.0000000000e+00 7.9073267512e+00
8.6840836816e-01 1.2451514407e-03 3.3149678604e-02 9.1465453992e+00 5.2192494484e-01 8.2875577044e+00 1.6943111301e+01 2.4850150228e-01 4.7612497684e-01 2.1098059754e+00 1.6714000000e+00 0.0000000000e+00 8.3383166909e+00
9.4958661344e-01 1.2954555589e-03 3.3149678604e-02 9.6085747475e+00 6.3251306112e-01 8.1509698862e+00 1.6430553689e+01 2.3967520151e-01 3.7892530011e-01 2.1140308334e+00 1.6714000000e+00 0.0000000000e+00 8.7720753025e+00
1.0448271307e+00 1.3467557983e-03 3.3149678604e-02 1.0041576300e+01 7.6134097901e-01 8.0263796467e+00 1.5918529623e+01 2.3044985910e-01 3.0268941967e-01 2.1187791407e+00 1.6714000000e+00 0.0000000000e+00 9.2039881329e+00
1.1401645486e+00 1.3990521588e-03 3.3149678604e-02 1.0395339038e+01 8.9041455883e-01 7.9091725325e+00 1.5474900407e+01 2.2186057900e-01 2.4916548904e-01 2.1235162426e+00 1.6714000000e+00 0.0000000000e+00 9.5768359608e+00
1.2388049034e+00 1.4523446405e-03 3.3149678604e-02 1.0696042772e+01 1.0248187757e+00 7.8113461222e+00 1.5066838533e+01 2.1328201756e-01 2.0811681305e-01 2.1285732303e+00 1.6714000000e+00 0.0000000000e+00 9.9035392555e+00
1.3369175556e+00 1.5066332433e-03 3.3149678604e-02 1.0945987520e+01 1.1598622510e+00 7.7144426026e+00 1.4740885086e+01 2.0482394482e-01 1.7659333652e-01 2.1338905872e+00 1.6714000000e+00 0.0000000000e+00 1.0180406454e+01
1.4278836065e+00 1.5619179673e-03 3.3149678604e-02 1.1139772929e+01 1.2866265485e+00 7.6101559576e+00 1.4462150476e+01 1.9688564440e-01 1.5302470218e-01 2.1392129852e+00 1.6714000000e+00 0.0000000000e+00 1.0403745995e+01
1.5205858629e+00 1.6181988124e-03 3.3149678604e-02 1.1305648106e+01 1.4176554747e+00 7.5160211100e+00 1.4170286304e+01 1.8856052456e-01 1.3300870904e-01 2.1451638666e+00 1.6714000000e+00 0.0000000000e+00 1.0596630144e+01
1.6037597496e+00 1.6754757787e-03 3.3149678604e-02 1.1430014832e+01 1.5370391610e+00 7.4320380597e+00 1.3910716095e+01 1.8077771744e-01 1.1761425605e-01 2.1511025592e+00 1.6714000000e+00 0.0000000000e+00 1.0749368548e+01
1.6811477860e+00 1.7337488661e-03 3.3149678604e-02 1.1525534016e+01 1.6498848839e+00 7.3443634467e+00 1.3666611514e+01 1.7316226943e-01 1.0495415233e-01 2.1573051840e+00 1.6714000000e+00 0.0000000000e+00 1.0868882889e+01
1.7540573940e+00 1.7930180747e-03 3.3149678604e-02 1.1597469017e+01 1.7579551620e+00 7.2557659430e+00 1.3443235923e+01 1.6555602717e-01 9.4175341187e-02 2.1639184454e+00 1.6714000000e+00 0.0000000000e+00 1.0962556291e+01
1.8179733830e+00 1.8532834044e-03 3.3149678604e-02 1.1645286290e+01 1.8542699054e+00 7.1579395327e+00 1.3240012515e+01 1.5844628318e-01 8.5449417435e-02 2.1705242939e+00 1.6714000000e+00 0.0000000000e+00 1.1036387544e+01
1.8775572726e+00 1.9145448553e-03 3.3149678604e-02 1.1677904707e+01 1.9455567484e+00 7.0767251544e+00 1.3036370922e+01 1.5134269089e-01 7.7788885375e-02 2.1775793253e+00 1.6714000000e+00 0.0000000000e+00 1.1087146531e+01
1.9311481458e+00 1.9768024273e-03 3.3149678604e-02 1.1693565008e+01 2.0290563560e+00 6.9973565573e+00 1.2830551884e+01 1.4445953112e-01 7.1195425744e-02 2.1848918463e+00 1.6714000000e+00 0.0000000000e+00 1.1117601923e+01
1.9774390772e+00 2.0400561205e-03 3.3149678604e-02 1.1698049679e+01 2.1023932552e+00 6.9087590537e+00 1.2657841549e+01 1.3803499420e-01 6.5656124926e-02 2.1921943368e+00 1.6714000000e+00 0.0000000000e+00 1.1142058525e+01
2.0202952739e+00 2.1043059348e-03 3.3149678604e-02 1.1689707613e+01 2.1714432052e+00 6.8275446753e+00 1.2487056306e+01 1.3157971069e-01 6.0595511027e-02 2.2000481178e+00 1.6714000000e+00 0.0000000000e+00 1.1145288643e+01
2.0578197523e+00 2.1695518703e-03 3.3149678604e-02 1.1672511564e+01 2.2329563953e+00 6.7481760783e+00 1.2322197751e+01 1.2541393184e-01 5.6164971296e-02 2.2080857031e+00 1.6714000000e+00 0.0000000000e+00 1.1143904307e+01
