# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
1.3320619034e+00 2.1695518703e-03 9.8989898990e-02 9.6909499492e+00 9.8811708305e-01 8.6502537350e+00 1.8654049649e+01 4.8765872492e-01 4.9352322036e-01 1.6841087381e+00 1.0000000000e+00 0.0000000000e+00 9.0747834400e+00
1.3777141055e+00 2.2188598674e-03 9.8989898990e-02 9.8429024549e+00 1.0589321307e+00 8.5635020127e+00 1.8392547138e+01 4.7509701816e-01 4.4865672161e-01 1.6883404522e+00 1.0000000000e+00 0.0000000000e+00 9.2293676261e+00
1.4223179908e+00 2.2681678645e-03 9.8989898990e-02 9.9783438698e+00 1.1282911800e+00 8.4712129463e+00 1.8144066037e+01 4.6289859312e-01 4.1026518804e-01 1.6926351824e+00 1.0000000000e+00 0.0000000000e+00 9.3636482176e+00
1.4675964712e+00 2.3174758615e-03 9.8989898990e-02 1.0102948529e+01 1.1989836388e+00 8.3909214586e+00 1.7899500011e+01 4.5048931798e-01 3.7572599276e-01 1.6972002954e+00 1.0000000000e+00 0.0000000000e+00 9.4919300198e+00
1.5101039126e+00 2.3667838586e-03 9.8989898990e-02 1.0209326099e+01 1.2657015868e+00 8.3087841896e+00 1.7666253816e+01 4.3873048011e-01 3.4663026790e-01 1.7017190307e+00 1.0000000000e+00 0.0000000000e+00 9.6068299073e+00
1.5498653450e+00 2.4160918556e-03 9.8989898990e-02 1.0300922997e+01 1.3284921941e+00 8.2377216086e+00 1.7447759452e+01 4.2756451572e-01 3.2184194806e-01 1.7061941108e+00 1.0000000000e+00 0.0000000000e+00 9.7009647550e+00
1.5869603353e+00 2.4653998527e-03 9.8989898990e-02 1.0378957729e+01 1.3874658087e+00 8.1666590275e+00 1.7260001672e+01 4.1694191295e-01 3.0050608119e-01 1.7106277962e+00 1.0000000000e+00 0.0000000000e+00 9.7877164773e+00
1.6242718099e+00 2.5147078497e-03 9.8989898990e-02 1.0450409654e+01 1.4472243812e+00 8.0919048838e+00 1.7050894836e+01 4.0599711132e-01 2.8053501351e-01 1.7153857444e+00 1.0000000000e+00 0.0000000000e+00 9.8670850743e+00
1.6592630429e+00 2.5640158468e-03 9.8989898990e-02 1.0510585009e+01 1.5037218640e+00 8.0245338654e+00 1.6860058351e+01 3.9543828737e-01 2.6297302502e-01 1.7201685946e+00 1.0000000000e+00 0.0000000000e+00 9.9353789834e+00
1.6915514842e+00 2.6133238438e-03 9.8989898990e-02 1.0562065004e+01 1.5562924804e+00 7.9617773003e+00 1.6690030167e+01 3.8538791625e-01 2.4763206216e-01 1.7249080761e+00 1.0000000000e+00 0.0000000000e+00 9.9930596498e+00
1.7213280318e+00 2.6626318409e-03 9.8989898990e-02 1.0602016076e+01 1.6051878387e+00 7.8851773753e+00 1.6523253730e+01 3.7580817614e-01 2.3412099636e-01 1.7296058640e+00 1.0000000000e+00 0.0000000000e+00 1.0039665628e+01
1.7487803663e+00 2.7119398379e-03 9.8989898990e-02 1.0636739837e+01 1.6506570750e+00 7.8371870608e+00 1.6366016233e+01 3.6666520701e-01 2.2213287821e-01 1.7342634449e+00 1.0000000000e+00 0.0000000000e+00 1.0085810161e+01
1.7764434851e+00 2.7612478350e-03 9.8989898990e-02 1.0667699935e+01 1.6968935045e+00 7.7642786984e+00 1.6219795744e+01 3.5709935902e-01 2.1044299956e-01 1.7393285208e+00 1.0000000000e+00 0.0000000000e+00 1.0120880007e+01
1.8017589945e+00 2.8105558320e-03 9.8989898990e-02 1.0691961865e+01 1.7396123728e+00 7.7135197119e+00 1.6066848247e+01 3.4798408205e-01 2.0003541449e-01 1.7443485517e+00 1.0000000000e+00 0.0000000000e+00 1.0155488407e+01
1.8249318503e+00 2.8598638291e-03 9.8989898990e-02 1.0711868905e+01 1.7790925232e+00 7.6535318188e+00 1.5924340950e+01 3.3928797042e-01 1.9070844601e-01 1.7493250208e+00 1.0000000000e+00 0.0000000000e+00 1.0181790790e+01
1.8461508113e+00 2.9091718261e-03 9.8989898990e-02 1.0725510383e+01 1.8155927205e+00 7.6000041604e+00 1.5790319922e+01 3.3098244538e-01 1.8229994076e-01 1.7542592578e+00 1.0000000000e+00 0.0000000000e+00 1.0203478721e+01
1.8655885517e+00 2.9584798232e-03 9.8989898990e-02 1.0736181306e+01 1.8493538327e+00 7.5464765019e+00 1.5668094589e+01 3.2304152037e-01 1.7467804951e-01 1.7591524853e+00 1.0000000000e+00 0.0000000000e+00 1.0218706417e+01
1.8845319178e+00 3.0077878203e-03 9.8989898990e-02 1.0744307070e+01 1.8825880151e+00 7.4929488434e+00 1.5543309678e+01 3.1494826253e-01 1.6729537212e-01 1.7643264793e+00 1.0000000000e+00 0.0000000000e+00 1.0227935324e+01
1.9022583610e+00 3.0570958173e-03 9.8989898990e-02 1.0748488918e+01 1.9140172127e+00 7.4468043103e+00 1.5414595271e+01 3.0700724950e-01 1.6039941933e-01 1.7695968135e+00 1.0000000000e+00 0.0000000000e+00 1.0242240129e+01
1.9183891712e+00 3.1064038144e-03 9.8989898990e-02 1.0749498330e+01 1.9429274489e+00 7.3840477452e+00 1.5297474677e+01 2.9942106822e-01 1.5410820840e-01 1.7748220502e+00 1.0000000000e+00 0.0000000000e+00 1.0245008801e+01
1.9330740183e+00 3.1557118114e-03 9.8989898990e-02 1.0747840011e+01 1.9695353338e+00 7.3452863373e+00 1.5192467024e+01 2.9216672397e-01 1.4834297154e-01 1.7800034092e+00 1.0000000000e+00 0.0000000000e+00 1.0251930481e+01
1.9464472260e+00 3.2050198085e-03 9.8989898990e-02 1.0745064129e+01 1.9940368669e+00 7.2982189135e+00 1.5086312968e+01 2.8522317716e-01 1.4303806609e-01 1.7851420297e+00 1.0000000000e+00 0.0000000000e+00 1.0256544934e+01
1.9586292906e+00 3.2543278055e-03 9.8989898990e-02 1.0740622717e+01 2.0166095750e+00 7.2400768017e+00 1.4993288473e+01 2.7857111036e-01 1.3813834558e-01 1.7902389855e+00 1.0000000000e+00 0.0000000000e+00 1.0251469036e+01
1.9706036510e+00 3.3036358026e-03 9.8989898990e-02 1.0733787558e+01 2.0390660865e+00 7.1957780499e+00 1.4883089559e+01 2.7167543767e-01 1.3323522934e-01 1.7957124364e+00 1.0000000000e+00 0.0000000000e+00 1.0250546145e+01
1.9815450140e+00 3.3529437996e-03 9.8989898990e-02 1.0725495962e+01 2.0598520035e+00 7.1459419541e+00 1.4786200460e+01 2.6500867582e-01 1.2865423117e-01 1.8011983228e+00 1.0000000000e+00 0.0000000000e+00 1.0248700364e+01
1.9914284649e+00 3.4022517967e-03 9.8989898990e-02 1.0715264854e+01 2.0788814540e+00 7.1108721089e+00 1.4687357428e+01 2.5862851383e-01 1.2440753335e-01 1.8066380354e+00 1.0000000000e+00 0.0000000000e+00 1.0242701574e+01
2.0003540264e+00 3.4515597937e-03 9.8989898990e-02 1.0703678250e+01 2.0963075160e+00 7.0564215598e+00 1.4601953991e+01 2.5251730041e-01 1.2045813817e-01 1.8120327145e+00 1.0000000000e+00 0.0000000000e+00 1.0235318449e+01
2.0084111093e+00 3.5008677908e-03 9.8989898990e-02 1.0692654033e+01 2.1122679052e+00 7.0176601519e+00 1.4517098521e+01 2.4665882794e-01 1.1677440505e-01 1.8173834394e+00 1.0000000000e+00 0.0000000000e+00 1.0228396769e+01
2.0156796411e+00 3.5501757878e-03 9.8989898990e-02 1.0680101278e+01 2.1268870704e+00 6.9761300721e+00 1.4430714513e+01 2.4103807727e-01 1.1332904348e-01 1.8226912383e+00 1.0000000000e+00 0.0000000000e+00 1.0219167862e+01
2.0225201964e+00 3.5994837849e-03 9.8989898990e-02 1.0666019985e+01 2.1408734155e+00 6.9327542109e+00 1.4357553797e+01 2.3539490288e-01 1.0995274227e-01 1.8282013842e+00 1.0000000000e+00 0.0000000000e+00 1.0201632940e+01
2.0289113014e+00 3.6487917819e-03 9.8989898990e-02 1.0651037432e+01 2.1541816361e+00 6.8884554591e+00 1.4268739991e+01 2.2974182172e-01 1.0664923416e-01 1.8339129341e+00 1.0000000000e+00 0.0000000000e+00 1.0191481142e+01
2.0345999796e+00 3.6980997790e-03 9.8989898990e-02 1.0635146409e+01 2.1662664051e+00 6.8543085045e+00 1.4193783965e+01 2.2432467094e-01 1.0355359360e-01 1.8395766972e+00 1.0000000000e+00 0.0000000000e+00 1.0181790790e+01
2.0396525745e+00 3.7474077760e-03 9.8989898990e-02 1.0619745671e+01 2.1772342459e+00 6.8053952994e+00 1.4119332645e+01 2.1912948410e-01 1.0064580075e-01 1.8451938070e+00 1.0000000000e+00 0.0000000000e+00 1.0170716102e+01
2.0441284041e+00 3.7967157731e-03 9.8989898990e-02 1.0603775336e+01 2.1871813568e+00 6.7684796729e+00 1.4044297308e+01 2.1414334498e-01 9.7908362432e-02 1.8507653397e+00 1.0000000000e+00 0.0000000000e+00 1.0151796844e+01
2.0480805762e+00 3.8460237702e-03 9.8989898990e-02 1.0587761741e+01 2.1961941905e+00 6.7343327183e+00 1.3969204290e+01 2.0935427662e-01 9.5325940451e-02 1.8562923247e+00 1.0000000000e+00 0.0000000000e+00 1.0139799265e+01
2.0515566962e+00 3.8953317672e-03 9.8989898990e-02 1.0570839676e+01 2.2043518886e+00 6.6974170918e+00 1.3907983473e+01 2.0475117584e-01 9.2884977619e-02 1.8617757492e+00 1.0000000000e+00 0.0000000000e+00 1.0127340241e+01
2.0547320553e+00 3.9446397643e-03 9.8989898990e-02 1.0553319173e+01 2.2120515754e+00 6.6577327933e+00 1.3831397968e+01 2.0012057914e-01 9.0468315188e-02 1.8674701840e+00 1.0000000000e+00 0.0000000000e+00 1.0113496881e+01
2.0575897464e+00 3.9939477613e-03 9.8989898990e-02 1.0535207444e+01 2.2192565336e+00 6.6208171668e+00 1.3769001907e+01 1.9547677044e-01 8.8082097529e-02 1.8733696787e+00 1.0000000000e+00 0.0000000000e+00 1.0100114967e+01
2.0600222949e+00 4.0432557584e-03 9.8989898990e-02 1.0517167815e+01 2.2256789357e+00 6.5811328683e+00 1.3706663527e+01 1.9101913321e-01 8.5825107185e-02 1.8792205494e+00 1.0000000000e+00 0.0000000000e+00 1.0077504146e+01
2.0620697396e+00 4.0925637554e-03 9.8989898990e-02 1.0499041666e+01 2.2313867761e+00 6.5497545857e+00 1.3629457955e+01 1.8673714489e-01 8.3686587594e-02 1.8850239053e+00 1.0000000000e+00 0.0000000000e+00 1.0063660786e+01
2.0637679865e+00 4.1418717525e-03 9.8989898990e-02 1.0481744676e+01 2.2364407825e+00 6.5211449752e+00 1.3582628464e+01 1.8262100659e-01 8.1656982836e-02 1.8907808050e+00 1.0000000000e+00 0.0000000000e+00 1.0048894535e+01
2.0651492918e+00 4.1911797495e-03 9.8989898990e-02 1.0463063576e+01 2.2408968351e+00 6.4897669179e+00 1.3519663032e+01 1.7866160847e-01 7.9727725824e-02 1.8964922640e+00 1.0000000000e+00 0.0000000000e+00 1.0034128510e+01
2.0662426762e+00 4.2404877466e-03 9.8989898990e-02 1.0445182569e+01 2.2448050052e+00 6.4546970727e+00 1.3457483273e+01 1.7485050438e-01 7.7891177172e-02 1.9021592596e+00 1.0000000000e+00 0.0000000000e+00 1.0019362259e+01
2.0670742840e+00 4.2897957436e-03 9.8989898990e-02 1.0428015361e+01 2.2482109547e+00 6.4242416808e+00 1.3410769144e+01 1.7117979631e-01 7.6140451126e-02 1.9077827329e+00 1.0000000000e+00 0.0000000000e+00 1.0004596008e+01
2.0677042728e+00 4.3391037407e-03 9.8989898990e-02 1.0409319615e+01 2.2513660010e+00 6.3910176170e+00 1.3347774646e+01 1.6737358985e-01 7.4343127583e-02 1.9137936929e+00 1.0000000000e+00 0.0000000000e+00 9.9852153045e+00
2.0680879054e+00 4.3884117377e-03 9.8989898990e-02 1.0390465247e+01 2.2540679261e+00 6.3467188651e+00 1.3284621526e+01 1.6366046172e-01 7.2606712432e-02 1.9198431119e+00 1.0000000000e+00 0.0000000000e+00 9.9690647179e+00
2.0682388193e+00 4.4377197348e-03 9.8989898990e-02 1.0372029064e+01 2.2563110957e+00 6.3134948013e+00 1.3236652842e+01 1.6008901536e-01 7.0951658953e-02 1.9258438673e+00 1.0000000000e+00 0.0000000000e+00 9.9533755766e+00
2.0681793573e+00 4.4870277318e-03 9.8989898990e-02 1.0354393200e+01 2.2581352210e+00 6.2811936281e+00 1.3174718226e+01 1.5665167115e-01 6.9372139319e-02 1.9317970255e+00 1.0000000000e+00 0.0000000000e+00 9.9358406540e+00
2.0679296346e+00 4.5363357289e-03 9.8989898990e-02 1.0336432882e+01 2.2595766175e+00 6.2618129241e+00 1.3127225407e+01 1.5334130037e-01 6.7862846154e-02 1.9377036092e+00 1.0000000000e+00 0.0000000000e+00 9.9192286221e+00
2.0675077899e+00 4.5856437260e-03 9.8989898990e-02 1.0318674447e+01 2.2606680607e+00 6.2239744069e+00 1.3079948891e+01 1.5015130452e-01 6.6418996727e-02 1.9435646033e+00 1.0000000000e+00 0.0000000000e+00 9.9035394808e+00
2.0669302129e+00 4.6349517230e-03 9.8989898990e-02 1.0300973693e+01 2.2614396195e+00 6.2036708124e+00 1.3032701215e+01 1.4707546386e-01 6.5036210822e-02 1.9493809570e+00 1.0000000000e+00 0.0000000000e+00 9.8841587769e+00
2.0662117019e+00 4.6842597201e-03 9.8989898990e-02 1.0283921846e+01 2.2619185845e+00 6.1658322952e+00 1.2986116867e+01 1.4410800473e-01 6.3710518019e-02 1.9551535869e+00 1.0000000000e+00 0.0000000000e+00 9.8689310810e+00
2.0653301158e+00 4.7335677171e-03 9.8989898990e-02 1.0266415764e+01 2.2621325929e+00 6.1344540126e+00 1.2939092704e+01 1.4113350014e-01 6.2389579012e-02 1.9611066531e+00 1.0000000000e+00 0.0000000000e+00 9.8537033850e+00
2.0642688789e+00 4.7828757142e-03 9.8989898990e-02 1.0248159833e+01 2.2620727130e+00 6.1150733087e+00 1.2891289851e+01 1.3811847410e-01 6.1058370631e-02 1.9673191233e+00 1.0000000000e+00 0.0000000000e+00 9.8375527984e+00
2.0630841938e+00 4.8321837112e-03 9.8989898990e-02 1.0229839011e+01 2.2617467464e+00 6.0772347915e+00 1.2843436529e+01 1.3521385684e-01 5.9782934164e-02 1.9734825819e+00 1.0000000000e+00 0.0000000000e+00 9.8209407665e+00
2.0617889089e+00 4.8814917083e-03 9.8989898990e-02 1.0212542021e+01 2.2611787201e+00 6.0504709623e+00 1.2796621458e+01 1.3241396849e-01 5.8559709287e-02 1.9795980782e+00 1.0000000000e+00 0.0000000000e+00 9.7987913906e+00
9.0786973934e-01 0.0000000000e+00 1.0000000000e-01 1.4766250610e-10 0.0000000000e+00 1.1329405330e+01 2.4486134624e+01 9.0768559227e-01 inf 1.5985805467e+00 1.0000000000e+00 0.0000000000e+00 1.1329405330e+01
9.0787002300e-01 4.9307997053e-05 1.0000000000e-01 6.4559761879e-01 8.4508461525e-07 1.1336334220e+01 2.4478297263e+01 9.0768537991e-01 1.0740763274e+06 1.5985872373e+00 1.0000000000e+00 0.0000000000e+00 1.1336334220e+01
9.0786991145e-01 9.8615994107e-05 1.0000000000e-01 6.9674594976e-01 3.0652766992e-06 1.1328417549e+01 2.4485146842e+01 9.0768382357e-01 2.9611807110e+05 1.5986006287e+00 1.0000000000e+00 0.0000000000e+00 1.1328417549e+01
9.0786858529e-01 1.4792399116e-04 1.0000000000e-01 7.4629364224e-01 7.5864370577e-06 1.1333666489e+01 2.4490395783e+01 9.0767931600e-01 1.1964500715e+05 1.5986228243e+00 1.0000000000e+00 0.0000000000e+00 1.1333666489e+01
9.0786361919e-01 1.9723198821e-04 1.0000000000e-01 8.0388057760e-01 1.7179234005e-05 1.1332188422e+01 2.4488917716e+01 9.0766714140e-01 5.2835134625e+04 1.5986602050e+00 1.0000000000e+00 0.0000000000e+00 1.1332188422e+01
9.0785254005e-01 2.4653998527e-04 1.0000000000e-01 8.6600986544e-01 3.3542419238e-05 1.1335252708e+01 2.4491982001e+01 9.0764317499e-01 2.7059562060e+04 1.5987126682e+00 1.0000000000e+00 0.0000000000e+00 1.1335252708e+01
9.0783132539e-01 2.9584798232e-04 1.0000000000e-01 9.2962443045e-01 6.0176308108e-05 1.1325036020e+01 2.4481765313e+01 9.0760021074e-01 1.5082351166e+04 1.5987846983e+00 1.0000000000e+00 0.0000000000e+00 1.1325036020e+01
9.0779280581e-01 3.4515597937e-04 1.0000000000e-01 1.0020785576e+00 1.0330171088e-04 1.1338439564e+01 2.4495168858e+01 9.0752544395e-01 8.7851927738e+03 1.5988840790e+00 1.0000000000e+00 0.0000000000e+00 1.1338439564e+01
9.0772757402e-01 3.9446397643e-04 1.0000000000e-01 1.0821321125e+00 1.7027937795e-04 1.1329881196e+01 2.4486610489e+01 9.0740255065e-01 5.3289045426e+03 1.5990162908e+00 1.0000000000e+00 0.0000000000e+00 1.1329881196e+01
9.0761449747e-01 4.4377197348e-04 1.0000000000e-01 1.1767356156e+00 2.7885009063e-04 1.1335887195e+01 2.4492616488e+01 9.0719401391e-01 3.2533394981e+03 1.5991998815e+00 1.0000000000e+00 0.0000000000e+00 1.1335887195e+01
9.0743197251e-01 4.9307997053e-04 1.0000000000e-01 1.2791981094e+00 4.4542254681e-04 1.1334985935e+01 2.4491715228e+01 9.0686219312e-01 2.0359593371e+03 1.5994415200e+00 1.0000000000e+00 0.0000000000e+00 1.1334985935e+01
9.0714673370e-01 5.4238796759e-04 1.0000000000e-01 1.3953165011e+00 6.9672455274e-04 1.1332988741e+01 2.4504484286e+01 9.0634822513e-01 1.3008702242e+03 1.5997558187e+00 1.0000000000e+00 0.0000000000e+00 1.1332988741e+01
9.0671757709e-01 5.9169596464e-04 1.0000000000e-01 1.5244202528e+00 1.0669257263e-03 1.1343948068e+01 2.4515443612e+01 9.0557778486e-01 8.4877303313e+02 1.6001571445e+00 1.0000000000e+00 0.0000000000e+00 1.1343948068e+01
9.0609945076e-01 6.4100396169e-04 1.0000000000e-01 1.6647573142e+00 1.5960608478e-03 1.1351403294e+01 2.4522898838e+01 9.0446700885e-01 5.6668704710e+02 1.6006574444e+00 1.0000000000e+00 0.0000000000e+00 1.1351403294e+01
9.0525119889e-01 6.9031195875e-04 1.0000000000e-01 1.8136815849e+00 2.3258612121e-03 1.1352665059e+01 2.4538926854e+01 9.0293425045e-01 3.8821501719e+02 1.6012634318e+00 1.0000000000e+00 0.0000000000e+00 1.1352665059e+01
9.0410291565e-01 7.3961995580e-04 1.0000000000e-01 1.9736084427e+00 3.3310859506e-03 1.1364914990e+01 2.4551176785e+01 9.0083863406e-01 2.7043392078e+02 1.6020000768e+00 1.0000000000e+00 0.0000000000e+00 1.1350148740e+01
9.0256051117e-01 7.8892795285e-04 1.0000000000e-01 2.1496642569e+00 4.7228036518e-03 1.1363775797e+01 2.4564803842e+01 8.9798110081e-01 1.9013729281e+02 1.6029029200e+00 1.0000000000e+00 0.0000000000e+00 1.1363775797e+01
9.0066323643e-01 8.3823594991e-04 1.0000000000e-01 2.3295918857e+00 6.5096037646e-03 1.1366508419e+01 2.4582302715e+01 8.9439433065e-01 1.3739612471e+02 1.6039331048e+00 1.0000000000e+00 0.0000000000e+00 1.1366508419e+01
8.9834979354e-01 8.8754394696e-04 1.0000000000e-01 2.5178832113e+00 8.8110039977e-03 1.1377604737e+01 2.4593399033e+01 8.8990712530e-01 1.0099951442e+02 1.6051164959e+00 1.0000000000e+00 0.0000000000e+00 1.1362838486e+01
8.9547824994e-01 9.3685194401e-04 1.0000000000e-01 2.7216473756e+00 1.1873677005e-02 1.1374641393e+01 2.4605201939e+01 8.8415050576e-01 7.4463075374e+01 1.6065220445e+00 1.0000000000e+00 0.0000000000e+00 1.1359875142e+01
8.9232795326e-01 9.8615994107e-04 1.0000000000e-01 2.9260892877e+00 1.5526460304e-02 1.1387136467e+01 2.4617697014e+01 8.7757246888e-01 5.6521090557e+01 1.6080208823e+00 1.0000000000e+00 0.0000000000e+00 1.1357603966e+01
8.8848134534e-01 1.0354679381e-03 1.0000000000e-01 3.1531276009e+00 2.0465751029e-02 1.1377900350e+01 2.4623227148e+01 8.6911350653e-01 4.2466729185e+01 1.6098303097e+00 1.0000000000e+00 0.0000000000e+00 1.1333601599e+01
8.8452221237e-01 1.0847759352e-03 1.0000000000e-01 3.3764887716e+00 2.6213065637e-02 1.1365015931e+01 2.4610342729e+01 8.5981802313e-01 3.2801124258e+01 1.6117098715e+00 1.0000000000e+00 0.0000000000e+00 1.1320717180e+01
8.8003199370e-01 1.1340839322e-03 1.0000000000e-01 3.6252654860e+00 3.3780216248e-02 1.1347985715e+01 2.4578546261e+01 8.4834586369e-01 2.5113689547e+01 1.6139150385e+00 1.0000000000e+00 0.0000000000e+00 1.1288920712e+01
8.7576398257e-01 1.1833919293e-03 1.0000000000e-01 3.8655343021e+00 4.2412249535e-02 1.1307695769e+01 2.4538256316e+01 8.3616600867e-01 1.9715200628e+01 1.6161565770e+00 1.0000000000e+00 0.0000000000e+00 1.1233864516e+01
8.7130782020e-01 1.2326999263e-03 1.0000000000e-01 4.1383205939e+00 5.3795514489e-02 1.1270405218e+01 2.4471433264e+01 8.2134815970e-01 1.5267967367e+01 1.6187838522e+00 1.0000000000e+00 0.0000000000e+00 1.1181807715e+01
8.6759302666e-01 1.2820079234e-03 1.0000000000e-01 4.4094413564e+00 6.6784086852e-02 1.1216654047e+01 2.4373383341e+01 8.0589303274e-01 1.2067141601e+01 1.6214424998e+00 1.0000000000e+00 0.0000000000e+00 1.1098524042e+01
8.6466602825e-01 1.3313159204e-03 1.0000000000e-01 4.6979239996e+00 8.2958986429e-02 1.1135994845e+01 2.4233659136e+01 7.8844571993e-01 9.5040423451e+00 1.6243804273e+00 1.0000000000e+00 0.0000000000e+00 1.0988332339e+01
8.6321876062e-01 1.3806239175e-03 1.0000000000e-01 4.9940781714e+00 1.0208020249e-01 1.1033445831e+01 2.4042512618e+01 7.6994877689e-01 7.5425866928e+00 1.6274535051e+00 1.0000000000e+00 0.0000000000e+00 1.0856250823e+01
8.6375952080e-01 1.4299319145e-03 1.0000000000e-01 5.2920492841e+00 1.2398100061e-01 1.0917961926e+01 2.3823664959e+01 7.5108511839e-01 6.0580662740e+00 1.6305781607e+00 1.0000000000e+00 0.0000000000e+00 1.0711234418e+01
8.6710353199e-01 1.4792399116e-03 1.0000000000e-01 5.6186948982e+00 1.5134121877e-01 1.0786868192e+01 2.3544908719e+01 7.3033522208e-01 4.8257522175e+00 1.6340375886e+00 1.0000000000e+00 0.0000000000e+00 1.0521075681e+01
8.7363239199e-01 1.5285479087e-03 1.0000000000e-01 5.9408270001e+00 1.8187475390e-01 1.0636480274e+01 2.3217325794e+01 7.1012984981e-01 3.9044993029e+00 1.6374638474e+00 1.0000000000e+00 0.0000000000e+00 1.0311622761e+01
8.8403251888e-01 1.5778559057e-03 1.0000000000e-01 6.2697870510e+00 2.1706971442e-01 1.0463373384e+01 2.2867023896e+01 6.8987571381e-01 3.1781297343e+00 1.6409919484e+00 1.0000000000e+00 0.0000000000e+00 1.0094217119e+01
8.9940200966e-01 1.6271639028e-03 1.0000000000e-01 6.6155177555e+00 2.5869152251e-01 1.0292285317e+01 2.2503974572e+01 6.6917299481e-01 2.5867604332e+00 1.6447300845e+00 1.0000000000e+00 0.0000000000e+00 9.8492977988e+00
9.1896819290e-01 1.6764718998e-03 1.0000000000e-01 6.9495392848e+00 3.0391240936e-01 1.0109488075e+01 2.2143982322e+01 6.4972949466e-01 2.1378840569e+00 1.6483987561e+00 1.0000000000e+00 0.0000000000e+00 9.6074355543e+00
9.4329630584e-01 1.7257798969e-03 1.0000000000e-01 7.2823855706e+00 3.5409167580e-01 9.9255155894e+00 2.1782814829e+01 6.3095807792e-01 1.7819059894e+00 1.6521200324e+00 1.0000000000e+00 0.0000000000e+00 9.3643980662e+00
9.7366883884e-01 1.7750878939e-03 1.0000000000e-01 7.6217353514e+00 4.1158799686e-01 9.7332803483e+00 2.1383852080e+01 6.1215794850e-01 1.4873075823e+00 1.6560540394e+00 1.0000000000e+00 0.0000000000e+00 9.0983315721e+00
1.0075994624e+00 1.8243958910e-03 1.0000000000e-01 7.9366357398e+00 4.7187306557e-01 9.5609088867e+00 2.1019519360e+01 5.9475005007e-01 1.2604026241e+00 1.6599094629e+00 1.0000000000e+00 0.0000000000e+00 8.8668951081e+00
1.0442819918e+00 1.8737038880e-03 1.0000000000e-01 8.2299275085e+00 5.3417842900e-01 9.3964324664e+00 2.0648315431e+01 5.7859303117e-01 1.0831456303e+00 1.6636934267e+00 1.0000000000e+00 0.0000000000e+00 8.6581199359e+00
1.0870690280e+00 1.9230118851e-03 1.0000000000e-01 8.5267089575e+00 6.0447667650e-01 9.2502263971e+00 2.0280615603e+01 5.6201684945e-01 9.2975770828e-01 1.6677995813e+00 1.0000000000e+00 0.0000000000e+00 8.4435262264e+00
1.1315289040e+00 1.9723198821e-03 1.0000000000e-01 8.7941742079e+00 6.7579091389e-01 9.1042510505e+00 1.9927912748e+01 5.4652259384e-01 8.0871551039e-01 1.6718577970e+00 1.0000000000e+00 0.0000000000e+00 8.3576973948e+00
