# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
2.8364650526e+00 1.0085726670e-03 8.8246097337e-02 7.4102487373e+00 2.2653351420e-01 4.1269232546e+01 8.8801793259e+01 8.8019894052e+00 3.8855131155e+01 4.8088380561e-01 3.0000000000e-01 0.0000000000e+00 4.1121570040e+01
2.8013565384e+00 1.0538961794e-03 8.8246097337e-02 7.5971989873e+00 2.5557788120e-01 4.1426664715e+01 8.9195485438e+01 8.5933321340e+00 3.3623144904e+01 4.8291574100e-01 3.0000000000e-01 0.0000000000e+00 4.1279002209e+01
2.7642399879e+00 1.1002158130e-03 8.8246097337e-02 7.7759441625e+00 2.8646836602e-01 4.1590629219e+01 8.9580943702e+01 8.3723422721e+00 2.9226062160e+01 4.8506413648e-01 3.0000000000e-01 0.0000000000e+00 4.1413434212e+01
2.7247871170e+00 1.1475315678e-03 8.8246097337e-02 7.9510338255e+00 3.1952585390e-01 4.1765718882e+01 8.9962760873e+01 8.1369643351e+00 2.5465746311e+01 4.8735499413e-01 3.0000000000e-01 0.0000000000e+00 4.1544225123e+01
2.6843722348e+00 1.1958434437e-03 8.8246097337e-02 8.1145657250e+00 3.5365154285e-01 4.1914484531e+01 9.0347786532e+01 7.8952802731e+00 2.2325027086e+01 4.8972189438e-01 3.0000000000e-01 0.0000000000e+00 4.1663458271e+01
2.6412336729e+00 1.2451514407e-03 8.8246097337e-02 8.2774559270e+00 3.9039355426e-01 4.2062608482e+01 9.0717404242e+01 7.6366166145e+00 1.9561328642e+01 4.9227867229e-01 3.0000000000e-01 0.0000000000e+00 4.1782049721e+01
2.5984937913e+00 1.2954555589e-03 8.8246097337e-02 8.4251977441e+00 4.2715380539e-01 4.2195598469e+01 9.1057121737e+01 7.3795472679e+00 1.7276089256e+01 4.9485476204e-01 3.0000000000e-01 0.0000000000e+00 4.1870740956e+01
2.5527886664e+00 1.3467557983e-03 8.8246097337e-02 8.5724204351e+00 4.6689960296e-01 4.2328040489e+01 9.1381525016e+01 7.1036577098e+00 1.5214529344e+01 4.9766830448e-01 3.0000000000e-01 0.0000000000e+00 4.1958884224e+01
2.5077688693e+00 1.3990521588e-03 8.8246097337e-02 8.7068596484e+00 5.0654130251e-01 4.2418180951e+01 9.1678392986e+01 6.8307650230e+00 1.3485109682e+01 5.0051093754e-01 3.0000000000e-01 0.0000000000e+00 4.2004725934e+01
2.4619032341e+00 1.4523446405e-03 8.8246097337e-02 8.8352568119e+00 5.4749459164e-01 4.2502279362e+01 9.1924920154e+01 6.5514085844e+00 1.1966161282e+01 5.0349602489e-01 3.0000000000e-01 0.0000000000e+00 4.2029759343e+01
2.4157842509e+00 1.5066332433e-03 8.8246097337e-02 8.9576191357e+00 5.8932605256e-01 4.2565576684e+01 9.2135879981e+01 6.2689380219e+00 1.0637469691e+01 5.0660212562e-01 3.0000000000e-01 0.0000000000e+00 4.2033991662e+01
2.3711761163e+00 1.5619179673e-03 8.8246097337e-02 9.0678829397e+00 6.3049857869e-01 4.2587257404e+01 9.2275690707e+01 5.9939745890e+00 9.5067218096e+00 5.0972620537e-01 3.0000000000e-01 0.0000000000e+00 4.1996607380e+01
2.3252219403e+00 1.6181988124e-03 8.8246097337e-02 9.1735539206e+00 6.7375043043e-01 4.2589550211e+01 9.2381347268e+01 5.7086261329e+00 8.4729090701e+00 5.1308830040e-01 3.0000000000e-01 0.0000000000e+00 4.1910302683e+01
2.2813423892e+00 1.6754757787e-03 8.8246097337e-02 9.2696499109e+00 7.1596501087e-01 4.2552764366e+01 9.2403626425e+01 5.4338368253e+00 7.5895284585e+00 5.1645863924e-01 3.0000000000e-01 0.0000000000e+00 4.1799685585e+01
2.2385655962e+00 1.7337488661e-03 8.8246097337e-02 9.3591630951e+00 7.5811575785e-01 4.2479834373e+01 9.2374995184e+01 5.1633914800e+00 6.8108219973e+00 5.1992384495e-01 3.0000000000e-01 0.0000000000e+00 4.1652924339e+01
2.1965044309e+00 1.7930180747e-03 8.8246097337e-02 9.4428216917e+00 8.0067469995e-01 4.2386312382e+01 9.2251940692e+01 4.8945723828e+00 6.1130598771e+00 5.2353374349e-01 3.0000000000e-01 0.0000000000e+00 4.1441272343e+01
2.1569885740e+00 1.8532834044e-03 8.8246097337e-02 9.5173883733e+00 8.4183258419e-01 4.2239370885e+01 9.2075466693e+01 4.6389311616e+00 5.5105150937e+00 5.2714415138e-01 3.0000000000e-01 0.0000000000e+00 4.1205733342e+01
2.1186175467e+00 1.9145448553e-03 8.8246097337e-02 9.5876871361e+00 8.8306779393e-01 4.2058657807e+01 9.1806156112e+01 4.3873275429e+00 4.9682794153e+00 5.3089325864e-01 3.0000000000e-01 0.0000000000e+00 4.0921656510e+01
2.0821471641e+00 1.9768024273e-03 8.8246097337e-02 9.6482590460e+00 9.2361705513e-01 4.1838656535e+01 9.1453258585e+01 4.1445554690e+00 4.4873093735e+00 5.3472168880e-01 3.0000000000e-01 0.0000000000e+00 4.0583525234e+01
2.0484082979e+00 2.0400561205e-03 8.8246097337e-02 9.7028898472e+00 9.6250922175e-01 4.1583196074e+01 9.1050135617e+01 3.9162490434e+00 4.0687911917e+00 5.3854195413e-01 3.0000000000e-01 0.0000000000e+00 4.0209934767e+01
2.0160419036e+00 2.1043059348e-03 8.8246097337e-02 9.7532450690e+00 1.0012752427e+00 4.1293941952e+01 9.0539387736e+01 3.6932852711e+00 3.6885814345e+00 5.4251149801e-01 3.0000000000e-01 0.0000000000e+00 3.9802550640e+01
1.9859565737e+00 2.1695518703e-03 8.8246097337e-02 9.7977384931e+00 1.0388053458e+00 4.0969264690e+01 8.9978450465e+01 3.4819575634e+00 3.3518864506e+00 5.4652504456e-01 3.0000000000e-01 0.0000000000e+00 3.9344977123e+01
1.9584939718e+00 2.2357939270e-03 8.8246097337e-02 9.8379347075e+00 1.0745333297e+00 4.0625538389e+01 8.9368931653e+01 3.2850306445e+00 3.0571696138e+00 5.5052151336e-01 3.0000000000e-01 0.0000000000e+00 3.8868354566e+01
1.9325884680e+00 2.3030321048e-03 8.8246097337e-02 9.8692264691e+00 1.1097280593e+00 4.0258155804e+01 8.8676691554e+01 3.0951699500e+00 2.7891247087e+00 5.5464671506e-01 3.0000000000e-01 0.0000000000e+00 3.8353309476e+01
1.9087663889e+00 2.3712664037e-03 8.8246097337e-02 9.8981821636e+00 1.1435732065e+00 3.9858890231e+01 8.7937802217e+01 2.9164926243e+00 2.5503331205e+00 5.5881107311e-01 3.0000000000e-01 0.0000000000e+00 3.7806381396e+01
1.8872317510e+00 2.4404968238e-03 8.8246097337e-02 9.9216509848e+00 1.1755735971e+00 3.9439371534e+01 8.7163893506e+01 2.7510816481e+00 2.3402036715e+00 5.6295006694e-01 3.0000000000e-01 0.0000000000e+00 3.7239200193e+01
1.8672920378e+00 2.5107233651e-03 8.8246097337e-02 9.9428125793e+00 1.2065589376e+00 3.9017545610e+01 8.6358145066e+01 2.5941604350e+00 2.1500486666e+00 5.6716948827e-01 3.0000000000e-01 0.0000000000e+00 3.6669711763e+01
1.8489367067e+00 2.5819460275e-03 8.8246097337e-02 9.9585017206e+00 1.2363813808e+00 3.8575466562e+01 8.5517377252e+01 2.4460854427e+00 1.9784230665e+00 5.7145287010e-01 3.0000000000e-01 0.0000000000e+00 3.6065203959e+01
1.8324213682e+00 2.6541648111e-03 8.8246097337e-02 9.9700594841e+00 1.2644009614e+00 3.8129284977e+01 8.4657740649e+01 2.3095321209e+00 1.8265820665e+00 5.7570393976e-01 3.0000000000e-01 0.0000000000e+00 3.5471359867e+01
1.8174053969e+00 2.7273797158e-03 8.8246097337e-02 9.9789999874e+00 1.2909439193e+00 3.7680457291e+01 8.3795457946e+01 2.1823783601e+00 1.6905291759e+00 5.7996270269e-01 3.0000000000e-01 0.0000000000e+00 3.4874869676e+01
1.8033998899e+00 2.8015907417e-03 8.8246097337e-02 9.9839605247e+00 1.3166818376e+00 3.7227664060e+01 8.2899677197e+01 2.0610096358e+00 1.5653057383e+00 5.8433834207e-01 3.0000000000e-01 0.0000000000e+00 3.4259647687e+01
1.7907814987e+00 2.8767978887e-03 8.8246097337e-02 9.9856404741e+00 1.3407196739e+00 3.6771590240e+01 8.2015382109e+01 1.9492463110e+00 1.4538805903e+00 5.8867638472e-01 3.0000000000e-01 0.0000000000e+00 3.3655911362e+01
1.7793752044e+00 2.9530011569e-03 8.8246097337e-02 9.9859721379e+00 1.3631478319e+00 3.6328948806e+01 8.1144519407e+01 1.8462132397e+00 1.3543749229e+00 5.9297697840e-01 3.0000000000e-01 0.0000000000e+00 3.3065607421e+01
1.7687122787e+00 3.0302005462e-03 8.8246097337e-02 9.9829294828e+00 1.3846934891e+00 3.5897670463e+01 8.0255487295e+01 1.7482169125e+00 1.2625298857e+00 5.9737450906e-01 3.0000000000e-01 0.0000000000e+00 3.2471900321e+01
1.7589184688e+00 3.1083960567e-03 8.8246097337e-02 9.9776444917e+00 1.4049305209e+00 3.5464164204e+01 7.9393759769e+01 1.6568849211e+00 1.1793358436e+00 6.0178043753e-01 3.0000000000e-01 0.0000000000e+00 3.1875965306e+01
1.7499829162e+00 3.1875876883e-03 8.8246097337e-02 9.9707228118e+00 1.4237010540e+00 3.5043787507e+01 7.8545161804e+01 1.5726184834e+00 1.1045988053e+00 6.0614577199e-01 3.0000000000e-01 0.0000000000e+00 3.1307926103e+01
1.7417566918e+00 3.2677754411e-03 8.8246097337e-02 9.9612848127e+00 1.4411571120e+00 3.4635675162e+01 7.7723594442e+01 1.4944674636e+00 1.0369913531e+00 6.1048726596e-01 3.0000000000e-01 0.0000000000e+00 3.0752151251e+01
1.7338994135e+00 3.3489593150e-03 8.8246097337e-02 9.9497054189e+00 1.4578870836e+00 3.4225392581e+01 7.6885090594e+01 1.4195713218e+00 9.7371829255e-01 6.1494757594e-01 3.0000000000e-01 0.0000000000e+00 3.0194206165e+01
1.7266300515e+00 3.4311393101e-03 8.8246097337e-02 9.9368065799e+00 1.4733069575e+00 3.3828571227e+01 7.6089580472e+01 1.3503432991e+00 9.1653900916e-01 6.1936529723e-01 3.0000000000e-01 0.0000000000e+00 2.9664488555e+01
1.7198621863e+00 3.5143154263e-03 8.8246097337e-02 9.9240807828e+00 1.4875030708e+00 3.3461469835e+01 7.5323790314e+01 1.2862392539e+00 8.6469687298e-01 6.2374154438e-01 3.0000000000e-01 0.0000000000e+00 2.9149724657e+01
1.7134551021e+00 3.5984876637e-03 8.8246097337e-02 9.9079662467e+00 1.5006919478e+00 3.3090950864e+01 7.4569348828e+01 1.2261538755e+00 8.1705900884e-01 6.2812412963e-01 3.0000000000e-01 0.0000000000e+00 2.8646309430e+01
1.7072566492e+00 3.6836560223e-03 8.8246097337e-02 9.8909288198e+00 1.5131125727e+00 3.2734289673e+01 7.3828765121e+01 1.1688688435e+00 7.7249298209e-01 6.3258618041e-01 3.0000000000e-01 0.0000000000e+00 2.8141985733e+01
1.7013920421e+00 3.7698205020e-03 8.8246097337e-02 9.8732208552e+00 1.5244593762e+00 3.2391738615e+01 7.3117057798e+01 1.1156958369e+00 7.3186327838e-01 6.3700578102e-01 3.0000000000e-01 0.0000000000e+00 2.7666538420e+01
1.6958104594e+00 3.8569811028e-03 8.8246097337e-02 9.8548207226e+00 1.5348078090e+00 3.2063232800e+01 7.2434161967e+01 1.0662497811e+00 6.9471224661e-01 6.4138424179e-01 3.0000000000e-01 0.0000000000e+00 2.7205136349e+01
1.6904131045e+00 3.9451378248e-03 8.8246097337e-02 9.8359879850e+00 1.5443227063e+00 3.1749075050e+01 7.1765614203e+01 1.0197147706e+00 6.6029902070e-01 6.4576879117e-01 3.0000000000e-01 0.0000000000e+00 2.6758082344e+01
1.6850893575e+00 4.0342906680e-03 8.8246097337e-02 9.8137953486e+00 1.5531710624e+00 3.1446338072e+01 7.1167552213e+01 9.7521870795e-01 6.2788879575e-01 6.5022743286e-01 3.0000000000e-01 0.0000000000e+00 2.6322449110e+01
1.6799519347e+00 4.1244396323e-03 8.8246097337e-02 9.7938450481e+00 1.5611545645e+00 3.1145829010e+01 7.0660315642e+01 9.3373794074e-01 5.9810729955e-01 6.5464448355e-01 3.0000000000e-01 0.0000000000e+00 2.5903810043e+01
1.6749724067e+00 4.2155847178e-03 8.8246097337e-02 9.7736496048e+00 1.5683361061e+00 3.0859841056e+01 7.0182366430e+01 8.9500112352e-01 5.7066920797e-01 6.5902131034e-01 3.0000000000e-01 0.0000000000e+00 2.5499692084e+01
1.6701090512e+00 4.3077259244e-03 8.8246097337e-02 9.7505773382e+00 1.5747962583e+00 3.0585742529e+01 6.9716306645e+01 8.5863534235e-01 5.4523582834e-01 6.6337537093e-01 3.0000000000e-01 0.0000000000e+00 2.5107463552e+01
1.6652099744e+00 4.4008632521e-03 8.8246097337e-02 9.7291345504e+00 1.5807350575e+00 3.0328039731e+01 6.9251876339e+01 8.2351474648e-01 5.2096949616e-01 6.6782919827e-01 3.0000000000e-01 0.0000000000e+00 2.4716864499e+01
1.6604163986e+00 4.4949967011e-03 8.8246097337e-02 9.7065669897e+00 1.5859856732e+00 3.0069212161e+01 6.8815853761e+01 7.9064045665e-01 4.9851677101e-01 6.7224257127e-01 3.0000000000e-01 0.0000000000e+00 2.4354673175e+01
1.6557131558e+00 4.5901262711e-03 8.8246097337e-02 9.6839561684e+00 1.5905997825e+00 2.9825107580e+01 6.8409320424e+01 7.5981955378e-01 4.7769373677e-01 6.7661684247e-01 3.0000000000e-01 0.0000000000e+00 2.3992438589e+01
1.6510876375e+00 4.6862519624e-03 8.8246097337e-02 9.6599393809e+00 1.5946247818e+00 2.9594348864e+01 6.8001366701e+01 7.3087940988e-01 4.5833942769e-01 6.8095330117e-01 3.0000000000e-01 0.0000000000e+00 2.3643549868e+01
1.6464147914e+00 4.7833737747e-03 8.8246097337e-02 9.6363191480e+00 1.5981858151e+00 2.9378767373e+01 6.7608590203e+01 7.0299718444e-01 4.3987199597e-01 6.8536156396e-01 3.0000000000e-01 0.0000000000e+00 2.3309838373e+01
1.6417618499e+00 4.8814917083e-03 8.8246097337e-02 9.6141120915e+00 1.6012412962e+00 2.9164599059e+01 6.7231993131e+01 6.7654831379e-01 4.2251490476e-01 6.8977209735e-01 3.0000000000e-01 0.0000000000e+00 2.2977540053e+01
3.0965776287e+00 0.0000000000e+00 9.0154065912e-02 1.4766250610e-10 0.0000000000e+00 3.8968134459e+01 8.4064263822e+01 1.0371614596e+01 inf 4.6409500739e-01 3.0000000000e-01 0.0000000000e+00 3.8968134459e+01
3.0965776605e+00 4.9806057630e-07 9.0154065912e-02 1.7482496283e+00 3.5743727340e-07 3.8973952996e+01 8.4055316108e+01 1.0371613960e+01 2.9016598804e+07 4.6409524223e-01 3.0000000000e-01 0.0000000000e+00 3.8973952996e+01
3.0965776771e+00 1.9922423052e-06 9.0154065912e-02 1.9542993890e+00 1.2665467778e-06 3.8973260828e+01 8.4054623940e+01 1.0371612068e+01 8.1888898618e+06 4.6409580730e-01 3.0000000000e-01 0.0000000000e+00 3.8973260828e+01
3.0965779990e+00 4.4825451867e-06 9.0154065912e-02 2.0277701379e+00 2.3084488263e-06 3.8972914744e+01 8.4054277856e+01 1.0371611128e+01 4.4928919411e+06 4.6409659706e-01 3.0000000000e-01 0.0000000000e+00 3.8972914744e+01
3.0965785187e+00 7.9689692207e-06 9.0154065912e-02 2.0978665678e+00 4.1748689478e-06 3.8969179921e+01 8.4050543033e+01 1.0371609210e+01 2.4842957563e+06 4.6409798340e-01 3.0000000000e-01 0.0000000000e+00 3.8969179921e+01
3.0965790884e+00 1.2451514407e-05 9.0154065912e-02 2.1577679399e+00 7.1994163350e-06 3.8970001870e+01 8.4051364983e+01 1.0371604989e+01 1.4406174760e+06 4.6410010065e-01 3.0000000000e-01 0.0000000000e+00 3.8970001870e+01
3.0965795303e+00 1.7930180747e-05 9.0154065912e-02 2.2164219675e+00 1.1716195878e-05 3.8969590896e+01 8.4050954008e+01 1.0371597018e+01 8.8523588428e+05 4.6410307454e-01 3.0000000000e-01 0.0000000000e+00 3.8969590896e+01
3.0965796394e+00 2.4404968238e-05 9.0154065912e-02 2.2727471383e+00 1.8116696661e-05 3.8966851064e+01 8.4062980427e+01 1.0371583611e+01 5.7248756795e+05 4.6410704992e-01 3.0000000000e-01 0.0000000000e+00 3.8966851064e+01
3.0965791635e+00 3.1875876883e-05 9.0154065912e-02 2.3199587638e+00 2.6776736846e-05 3.8969763938e+01 8.4065893300e+01 1.0371562925e+01 3.8733483415e+05 4.6411215042e-01 3.0000000000e-01 0.0000000000e+00 3.8969763938e+01
3.0965776339e+00 4.0342906680e-05 9.0154065912e-02 2.3697155487e+00 3.8853513806e-05 3.8975236391e+01 8.4056599503e+01 1.0371530556e+01 2.6693932001e+05 4.6411887490e-01 3.0000000000e-01 0.0000000000e+00 3.8975236391e+01
3.0965743973e+00 4.9806057630e-05 9.0154065912e-02 2.4245698625e+00 5.5235613240e-05 3.8971025702e+01 8.4067155065e+01 1.0371481891e+01 1.8776802289e+05 4.6412747035e-01 3.0000000000e-01 0.0000000000e+00 3.8971025702e+01
3.0965685333e+00 6.0265329732e-05 9.0154065912e-02 2.4765978236e+00 7.7218017491e-05 3.8978754911e+01 8.4060118024e+01 1.0371410394e+01 1.3431334720e+05 4.6413833180e-01 3.0000000000e-01 0.0000000000e+00 3.8978754911e+01
3.0965588420e+00 7.1720722987e-05 9.0154065912e-02 2.5299091796e+00 1.0639410524e-04 3.8972986845e+01 8.4069116208e+01 1.0371307695e+01 9.7480096966e+04 4.6415190002e-01 3.0000000000e-01 0.0000000000e+00 3.8972986845e+01
3.0965438122e+00 8.4172237394e-05 9.0154065912e-02 2.5843164682e+00 1.4450128344e-04 3.8968343551e+01 8.4064472914e+01 1.0371163873e+01 7.1772122889e+04 4.6416858674e-01 3.0000000000e-01 0.0000000000e+00 3.8968343551e+01
3.0965216109e+00 9.7619872954e-05 9.0154065912e-02 2.6409300423e+00 1.9356550128e-04 3.8980643953e+01 8.4062007066e+01 1.0370967039e+01 5.3578592108e+04 4.6418883239e-01 3.0000000000e-01 0.0000000000e+00 3.8980643953e+01
3.0964983009e+00 1.1206362967e-04 9.0154065912e-02 2.6847240883e+00 2.4026519387e-04 3.8980153668e+01 8.4076283030e+01 1.0370770764e+01 4.3163849900e+04 4.6420716361e-01 3.0000000000e-01 0.0000000000e+00 3.8980153668e+01
3.0964818648e+00 1.2750350753e-04 9.0154065912e-02 2.7133697493e+00 2.7523333418e-04 3.8979266827e+01 8.4075396190e+01 1.0370627903e+01 3.7679403674e+04 4.6422141627e-01 3.0000000000e-01 0.0000000000e+00 3.8979266827e+01
3.0964491848e+00 1.4393950655e-04 9.0154065912e-02 2.7583462490e+00 3.4046983547e-04 3.8979930155e+01 8.4076059518e+01 1.0370353115e+01 3.0458948298e+04 4.6424709296e-01 3.0000000000e-01 0.0000000000e+00 3.8979930155e+01
3.0963960597e+00 1.6137162672e-04 9.0154065912e-02 2.8160629658e+00 4.3675582957e-04 3.8978596290e+01 8.4074725652e+01 1.0369927510e+01 2.3743077500e+04 4.6428283787e-01 3.0000000000e-01 0.0000000000e+00 3.8978596290e+01
3.0963160627e+00 1.7979986804e-04 9.0154065912e-02 2.8779399008e+00 5.6788972227e-04 3.8981408222e+01 8.4092303836e+01 1.0369316580e+01 1.8259384126e+04 4.6432820632e-01 3.0000000000e-01 0.0000000000e+00 3.8981408222e+01
3.0961948615e+00 1.9922423052e-04 9.0154065912e-02 2.9482814735e+00 7.4877078184e-04 3.8992684792e+01 8.4088814155e+01 1.0368429441e+01 1.3847267672e+04 4.6438616750e-01 3.0000000000e-01 0.0000000000e+00 3.8992684792e+01
3.0960110273e+00 2.1964471415e-04 9.0154065912e-02 3.0285297007e+00 1.0003025143e-03 3.8999101766e+01 8.4109997380e+01 1.0367133058e+01 1.0363997800e+04 4.6446036250e-01 3.0000000000e-01 0.0000000000e+00 3.8999101766e+01
3.0957341405e+00 2.4106131893e-04 9.0154065912e-02 3.1196723637e+00 1.3503052992e-03 3.9001646926e+01 8.4112542539e+01 1.0365242606e+01 7.6762215273e+03 4.6455491026e-01 3.0000000000e-01 0.0000000000e+00 3.9001646926e+01
3.0953230649e+00 2.6347404486e-04 9.0154065912e-02 3.2206567905e+00 1.8343961462e-03 3.9014019429e+01 8.4139681293e+01 1.0362512219e+01 5.6490045735e+03 4.6467426850e-01 3.0000000000e-01 0.0000000000e+00 3.9014019429e+01
3.0947248722e+00 2.8688289195e-04 9.0154065912e-02 3.3365156192e+00 2.4962666983e-03 3.9026514503e+01 8.4166942618e+01 1.0358630004e+01 4.1496487578e+03 4.6482299786e-01 3.0000000000e-01 0.0000000000e+00 3.9026514503e+01
3.0938749794e+00 3.1128786018e-04 9.0154065912e-02 3.4668450850e+00 3.3871505423e-03 3.9053480215e+01 8.4193908330e+01 1.0353219505e+01 3.0566162844e+03 4.6500551847e-01 3.0000000000e-01 0.0000000000e+00 3.9038713964e+01
3.0926986989e+00 3.3668894958e-04 9.0154065912e-02 3.6052931046e+00 4.5643250979e-03 3.9073812650e+01 8.4229007015e+01 1.0345848982e+01 2.2666766192e+03 4.6522584494e-01 3.0000000000e-01 0.0000000000e+00 3.9073812650e+01
3.0911146747e+00 3.6308616012e-04 9.0154065912e-02 3.7531719132e+00 6.0884352283e-03 3.9088795203e+01 8.4273522069e+01 1.0336051400e+01 1.6976531757e+03 4.6548726609e-01 3.0000000000e-01 0.0000000000e+00 3.9088795203e+01
3.0890163788e+00 3.9047949182e-04 9.0154065912e-02 3.9157665019e+00 8.0412579656e-03 3.9133245366e+01 8.4332738484e+01 1.0323209632e+01 1.2837804329e+03 4.6579530900e-01 3.0000000000e-01 0.0000000000e+00 3.9118479116e+01
3.0861871548e+00 4.1886894466e-04 9.0154065912e-02 4.0868257283e+00 1.0600807874e-02 3.9171408337e+01 8.4415200206e+01 1.0306044416e+01 9.7219424583e+02 4.6616776041e-01 3.0000000000e-01 0.0000000000e+00 3.9156642087e+01
3.0825937762e+00 4.4825451867e-04 9.0154065912e-02 4.2670489706e+00 1.3775302391e-02 3.9218749744e+01 8.4506840365e+01 1.0284395818e+01 7.4658221835e+02 4.6659558709e-01 3.0000000000e-01 0.0000000000e+00 3.9203983494e+01
3.0781509873e+00 4.7863621382e-04 9.0154065912e-02 4.4509998260e+00 1.7624719235e-02 3.9269789924e+01 8.4602179297e+01 1.0257777967e+01 5.8201085816e+02 4.6707860784e-01 3.0000000000e-01 0.0000000000e+00 3.9255023673e+01
3.0725934629e+00 5.1001403013e-04 9.0154065912e-02 4.6443526300e+00 2.2363294168e-02 3.9330260893e+01 8.4721715268e+01 1.0224627666e+01 4.5720579398e+02 4.6763449428e-01 3.0000000000e-01 0.0000000000e+00 3.9315494642e+01
3.0656663112e+00 5.4238796759e-04 9.0154065912e-02 4.8461772819e+00 2.8193790812e-02 3.9399174869e+01 8.4864460497e+01 1.0183447593e+01 3.6119469217e+02 4.6827683176e-01 3.0000000000e-01 0.0000000000e+00 3.9384408618e+01
3.0575366363e+00 5.7575802620e-04 9.0154065912e-02 5.0468915809e+00 3.4966386979e-02 3.9481773583e+01 8.5020890465e+01 1.0135242156e+01 2.8985671760e+02 4.6898076936e-01 3.0000000000e-01 0.0000000000e+00 3.9467007333e+01
3.0477379283e+00 6.1012420596e-04 9.0154065912e-02 5.2509801990e+00 4.3063794898e-02 3.9582498447e+01 8.5210212832e+01 1.0077249606e+01 2.3400746800e+02 4.6977787715e-01 3.0000000000e-01 0.0000000000e+00 3.9552965946e+01
3.0360939231e+00 6.4548650688e-04 9.0154065912e-02 5.4628340768e+00 5.2629368056e-02 3.9676207900e+01 8.5407286039e+01 1.0008421618e+01 1.9016799912e+02 4.7067411819e-01 3.0000000000e-01 0.0000000000e+00 3.9646675399e+01
3.0230774842e+00 6.8184492895e-04 9.0154065912e-02 5.6640170312e+00 6.3277046278e-02 3.9788793351e+01 8.5623235244e+01 9.9315409055e+00 1.5695329491e+02 4.7162756512e-01 3.0000000000e-01 0.0000000000e+00 3.9744494599e+01
3.0072627377e+00 7.1919947217e-04 9.0154065912e-02 5.8812496312e+00 7.6178583830e-02 3.9902662196e+01 8.5870000345e+01 9.8381661934e+00 1.2914608934e+02 4.7273577379e-01 3.0000000000e-01 0.0000000000e+00 3.9858363444e+01
2.9899385113e+00 7.5755013655e-04 9.0154065912e-02 6.0886765178e+00 9.0292648242e-02 4.0036272250e+01 8.6136506654e+01 9.7358774787e+00 1.0782580496e+02 4.7390395355e-01 3.0000000000e-01 0.0000000000e+00 3.9977207248e+01
2.9699806994e+00 7.9689692207e-04 9.0154065912e-02 6.2996579755e+00 1.0654747445e-01 4.0173422455e+01 8.6421319365e+01 9.6180077954e+00 9.0269692875e+01 4.7520442444e-01 3.0000000000e-01 0.0000000000e+00 4.0114357452e+01
2.9479370095e+00 8.3723982875e-04 9.0154065912e-02 6.5066162067e+00 1.2451757197e-01 4.0306549433e+01 8.6731641351e+01 9.4877440416e+00 7.6196025116e+01 4.7660122598e-01 3.0000000000e-01 0.0000000000e+00 4.0247484430e+01
