# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
1.0086021571e+00 5.7575802620e-04 2.2854810734e-02 5.6134022464e+00 3.8282035498e-02 1.8932531456e+01 4.0284529838e+01 9.9825896417e-01 2.6076433794e+01 1.1819086988e+00 1.0000000000e+00 0.0000000000e+00 1.8858700203e+01
1.0080437905e+00 6.1012420596e-04 2.2854810734e-02 5.6282333878e+00 3.8814173049e-02 1.8932596347e+01 4.0284594729e+01 9.9715563855e-01 2.5690503242e+01 1.1820282526e+00 1.0000000000e+00 0.0000000000e+00 1.8843998843e+01
1.0050472662e+00 6.4548650688e-04 2.2854810734e-02 5.6982288765e+00 4.1663373613e-02 1.8943526833e+01 4.0310291466e+01 9.9123951954e-01 2.3791628799e+01 1.1827240503e+00 1.0000000000e+00 0.0000000000e+00 1.8854929330e+01
9.9704144249e-01 6.8184492895e-04 2.2854810734e-02 5.8740179176e+00 4.9423561453e-02 1.8942120867e+01 4.0367950502e+01 9.7529428538e-01 1.9733387411e+01 1.1844790486e+00 1.0000000000e+00 0.0000000000e+00 1.8838757113e+01
9.8694403804e-01 7.1919947217e-04 2.2854810734e-02 6.0692886038e+00 5.9641575853e-02 1.8960196546e+01 4.0415558682e+01 9.5478417114e-01 1.6008701271e+01 1.1865902334e+00 1.0000000000e+00 0.0000000000e+00 1.8827300290e+01
9.7553719226e-01 7.5755013655e-04 2.2854810734e-02 6.2738026167e+00 7.1871454099e-02 1.8957997471e+01 4.0472424609e+01 9.3097889100e-01 1.2953388834e+01 1.1889116445e+00 1.0000000000e+00 0.0000000000e+00 1.8795568714e+01
9.6309433189e-01 7.9689692207e-04 2.2854810734e-02 6.4843082089e+00 8.6187625637e-02 1.8946994883e+01 4.0490954523e+01 9.0410812292e-01 1.0489999188e+01 1.1914189343e+00 1.0000000000e+00 0.0000000000e+00 1.8755033625e+01
9.4826013444e-01 8.3723982875e-04 2.2854810734e-02 6.7215704203e+00 1.0486959640e-01 1.8918464584e+01 4.0491956725e+01 8.7057472519e-01 8.3014978132e+00 1.1944354846e+00 1.0000000000e+00 0.0000000000e+00 1.8667438323e+01
9.3282956753e-01 8.7857885659e-04 2.2854810734e-02 6.9637931689e+00 1.2670626558e-01 1.8850596070e+01 4.0438854461e+01 8.3345631881e-01 6.5778619154e+00 1.1976887908e+00 1.0000000000e+00 0.0000000000e+00 1.8540504807e+01
9.1719453370e-01 9.2091400557e-04 2.2854810734e-02 7.2103347575e+00 1.5233987565e-01 1.8757513894e+01 4.0316239785e+01 7.9257290153e-01 5.2026621273e+00 1.2012187228e+00 1.0000000000e+00 0.0000000000e+00 1.8373591378e+01
9.0114299316e-01 9.6424527571e-04 2.2854810734e-02 7.4856085280e+00 1.8445473950e-01 1.8589800146e+01 4.0089461035e+01 7.4517633631e-01 4.0398871742e+00 1.2053115101e+00 1.0000000000e+00 0.0000000000e+00 1.8117280127e+01
8.8743058635e-01 1.0085726670e-03 2.2854810734e-02 7.7488486695e+00 2.2071081594e-01 1.8380534689e+01 3.9717766820e+01 6.9642068488e-01 3.1553536782e+00 1.2095907819e+00 1.0000000000e+00 0.0000000000e+00 1.7775118414e+01
8.7625996852e-01 1.0538961794e-03 2.2854810734e-02 8.0428253961e+00 2.6632229061e-01 1.8054314469e+01 3.9155286591e+01 6.4162319996e-01 2.4091982631e+00 1.2145679154e+00 1.0000000000e+00 0.0000000000e+00 1.7316001939e+01
8.7092429351e-01 1.1002158130e-03 2.2854810734e-02 8.3301400058e+00 3.1796808746e-01 1.7662381551e+01 3.8379431157e+01 5.8743434144e-01 1.8474632034e+00 1.2197901437e+00 1.0000000000e+00 0.0000000000e+00 1.6732107763e+01
8.7315347689e-01 1.1475315678e-03 2.2854810734e-02 8.6151113383e+00 3.7795663647e-01 1.7164741601e+01 3.7379738686e+01 5.3355823718e-01 1.4116916749e+00 1.2254140009e+00 1.0000000000e+00 0.0000000000e+00 1.6057272805e+01
8.8501188294e-01 1.1958434437e-03 2.2854810734e-02 8.9053027712e+00 4.4708014075e-01 1.6583724248e+01 3.6178538808e+01 4.8151737972e-01 1.0770269932e+00 1.2314544763e+00 1.0000000000e+00 0.0000000000e+00 1.5269527944e+01
9.0727235596e-01 1.2451514407e-03 2.2854810734e-02 9.1769138194e+00 5.2334976601e-01 1.5969360260e+01 3.4825862289e+01 4.3410103867e-01 8.2946638533e-01 1.2376813507e+00 1.0000000000e+00 0.0000000000e+00 1.4448436447e+01
9.4196781019e-01 1.2954555589e-03 2.2854810734e-02 9.4389931375e+00 6.1132847141e-01 1.5301165789e+01 3.3315991534e+01 3.8939165681e-01 6.3695979334e-01 1.2444557353e+00 1.0000000000e+00 0.0000000000e+00 1.3573514468e+01
9.8624982947e-01 1.3467557983e-03 2.2854810734e-02 9.6747989120e+00 7.0419693051e-01 1.4665777198e+01 3.1824160407e+01 3.5089085225e-01 4.9828512032e-01 1.2512480380e+00 1.0000000000e+00 0.0000000000e+00 1.2746164619e+01
1.0416879633e+00 1.3990521588e-03 2.2854810734e-02 9.8950236965e+00 8.0704822151e-01 1.4029545027e+01 3.0316719450e+01 3.1580448271e-01 3.9130807094e-01 1.2585119883e+00 1.0000000000e+00 0.0000000000e+00 1.1962269942e+01
1.1025136957e+00 1.4523446405e-03 2.2854810734e-02 1.0079969543e+01 9.1117217587e-01 1.3461412093e+01 2.8936442732e+01 2.8616730206e-01 3.1406501388e-01 1.2657056843e+00 1.0000000000e+00 0.0000000000e+00 1.1261240752e+01
1.1712530533e+00 1.5066332433e-03 2.2854810734e-02 1.0246645039e+01 1.0229285377e+00 1.2934088230e+01 2.7582208835e+01 2.5908905363e-01 2.5328167519e-01 1.2734060461e+00 1.0000000000e+00 0.0000000000e+00 1.0615786884e+01
1.2420282203e+00 1.5619179673e-03 2.2854810734e-02 1.0381387076e+01 1.1342390304e+00 1.2463413992e+01 2.6373222066e+01 2.3571880746e-01 2.0782110396e-01 1.2811506951e+00 1.0000000000e+00 0.0000000000e+00 1.0057892268e+01
1.3163455618e+00 1.6181988124e-03 2.2854810734e-02 1.0495133350e+01 1.2488765441e+00 1.2016042743e+01 2.5231837039e+01 2.1440334555e-01 1.7167697365e-01 1.2893602683e+00 1.0000000000e+00 0.0000000000e+00 9.9079225355e+00
1.3914684059e+00 1.6754757787e-03 2.2854810734e-02 1.0586975391e+01 1.3635241975e+00 1.1620584094e+01 2.4171897112e+01 1.9522966953e-01 1.4318020164e-01 1.2978928893e+00 1.0000000000e+00 0.0000000000e+00 9.9556821273e+00
1.4639495400e+00 1.7337488661e-03 2.2854810734e-02 1.0655218830e+01 1.4737388001e+00 1.1275372515e+01 2.3324633013e+01 1.7832531235e-01 1.2100197968e-01 1.3065653837e+00 1.0000000000e+00 0.0000000000e+00 1.0018438692e+01
1.5369009511e+00 1.7930180747e-03 2.2854810734e-02 1.0707290051e+01 1.5847772008e+00 1.0943535641e+01 2.2549808621e+01 1.6248416126e-01 1.0252807851e-01 1.3158822646e+00 1.0000000000e+00 0.0000000000e+00 1.0078080502e+01
1.6021263712e+00 1.8532834044e-03 2.2854810734e-02 1.0739007208e+01 1.6844978227e+00 1.0668730526e+01 2.1887497578e+01 1.4904940836e-01 8.8482992587e-02 1.3249179895e+00 1.0000000000e+00 0.0000000000e+00 1.0129300933e+01
1.6702493037e+00 1.9145448553e-03 2.2854810734e-02 1.0759505475e+01 1.7893914837e+00 1.0382980504e+01 2.1213982066e+01 1.3554763546e-01 7.5750687706e-02 1.3352733107e+00 1.0000000000e+00 0.0000000000e+00 1.0168869871e+01
1.7296229643e+00 1.9768024273e-03 2.2854810734e-02 1.0763370079e+01 1.8816182361e+00 1.0143144293e+01 2.0627196647e+01 1.2410723440e-01 6.5957712366e-02 1.3452870073e+00 1.0000000000e+00 0.0000000000e+00 1.0192518944e+01
1.7875965307e+00 2.0400561205e-03 2.2854810734e-02 1.0756787273e+01 1.9726070812e+00 9.9025005529e+00 2.0059496317e+01 1.1309937007e-01 5.7334971141e-02 1.3562532286e+00 1.0000000000e+00 0.0000000000e+00 1.0202440018e+01
1.8405485870e+00 2.1043059348e-03 2.2854810734e-02 1.0739511914e+01 2.0566387659e+00 9.6747772818e+00 1.9525416607e+01 1.0313258323e-01 5.0146182664e-02 1.3675549246e+00 1.0000000000e+00 0.0000000000e+00 1.0211438202e+01
1.8869923034e+00 2.1695518703e-03 2.2854810734e-02 1.0715170673e+01 2.1312147833e+00 9.4854693345e+00 1.9043321596e+01 9.4372265356e-02 4.4280973508e-02 1.3788450930e+00 1.0000000000e+00 0.0000000000e+00 1.0203824354e+01
1.9319518903e+00 2.2357939270e-03 2.2854810734e-02 1.0679423079e+01 2.2043077730e+00 9.2759731540e+00 1.8564572065e+01 8.5807018186e-02 3.8926968020e-02 1.3913802417e+00 1.0000000000e+00 0.0000000000e+00 1.0188365936e+01
1.9697198341e+00 2.3030321048e-03 2.2854810734e-02 1.0639911823e+01 2.2664920787e+00 9.0987781466e+00 1.8141152713e+01 7.8485023072e-02 3.4628412696e-02 1.4035610899e+00 1.0000000000e+00 0.0000000000e+00 1.0159871687e+01
2.0046203178e+00 2.3712664037e-03 2.2854810734e-02 1.0593644718e+01 2.3247210528e+00 8.9095855607e+00 1.7725714923e+01 7.1527504370e-02 3.0768209496e-02 1.4166880000e+00 1.0000000000e+00 0.0000000000e+00 1.0133223219e+01
2.0354708638e+00 2.4404968238e-03 2.2854810734e-02 1.0541076001e+01 2.3768855838e+00 8.7443881320e+00 1.7333536861e+01 6.5163446610e-02 2.7415474710e-02 1.4303188603e+00 1.0000000000e+00 0.0000000000e+00 1.0094115727e+01
2.0608699967e+00 2.5107233651e-03 2.2854810734e-02 1.0488730796e+01 2.4204194951e+00 8.5874967193e+00 1.6985852224e+01 5.9689118934e-02 2.4660650377e-02 1.4435985328e+00 1.0000000000e+00 0.0000000000e+00 1.0051432034e+01
2.0851057936e+00 2.5819460275e-03 2.2854810734e-02 1.0426305895e+01 2.4625694309e+00 8.4093788213e+00 1.6628116731e+01 5.4165202068e-02 2.1995400978e-02 1.4587886405e+00 1.0000000000e+00 0.0000000000e+00 1.0004595332e+01
2.1047755814e+00 2.6541648111e-03 2.2854810734e-02 1.0364717363e+01 2.4972973543e+00 8.2571018619e+00 1.6285955018e+01 4.9372500397e-02 1.9770373084e-02 1.4737765615e+00 1.0000000000e+00 0.0000000000e+00 9.9545285140e+00
2.1207227876e+00 2.7273797158e-03 2.2854810734e-02 1.0302328513e+01 2.5259088365e+00 8.1075935744e+00 1.5987306157e+01 4.5158110597e-02 1.7877965326e-02 1.4886944947e+00 1.0000000000e+00 0.0000000000e+00 9.9001933262e+00
2.1348871841e+00 2.8015907417e-03 2.2854810734e-02 1.0234041814e+01 2.5517874187e+00 7.9507021617e+00 1.5682759448e+01 4.1015236006e-02 1.6073139833e-02 1.5053075923e+00 1.0000000000e+00 0.0000000000e+00 9.8410129625e+00
2.1455964562e+00 2.8767978887e-03 2.2854810734e-02 1.0168574257e+01 2.5717657791e+00 7.8136528982e+00 1.5395798133e+01 3.7460502278e-02 1.4566062968e-02 1.5214799501e+00 1.0000000000e+00 0.0000000000e+00 9.7820633213e+00
2.1538134080e+00 2.9530011569e-03 2.2854810734e-02 1.0102097289e+01 2.5875007855e+00 7.6729120721e+00 1.5137359907e+01 3.4262243527e-02 1.3241442754e-02 1.5379111354e+00 1.0000000000e+00 0.0000000000e+00 9.7255362682e+00
2.1602574720e+00 3.0302005462e-03 2.2854810734e-02 1.0031308691e+01 2.6002966170e+00 7.5335555820e+00 1.4874624471e+01 3.1153685355e-02 1.1980819862e-02 1.5559742094e+00 1.0000000000e+00 0.0000000000e+00 9.6563194685e+00
2.1643483907e+00 3.1083960567e-03 2.2854810734e-02 9.9641251349e+00 2.6088979337e+00 7.3969677638e+00 1.4630231487e+01 2.8478768705e-02 1.0916014895e-02 1.5735711504e+00 1.0000000000e+00 0.0000000000e+00 9.6004269027e+00
2.1666379944e+00 3.1875876883e-03 2.2854810734e-02 9.8969848392e+00 2.6143076579e+00 7.2834522123e+00 1.4415428685e+01 2.6062680925e-02 9.9692478220e-03 1.5914867893e+00 1.0000000000e+00 0.0000000000e+00 9.5368051276e+00
2.1673419294e+00 3.2677754411e-03 2.2854810734e-02 9.8257708463e+00 2.6169812051e+00 7.1459415035e+00 1.4181785936e+01 2.3695328669e-02 9.0544512214e-03 1.6113208493e+00 1.0000000000e+00 0.0000000000e+00 9.4680497732e+00
2.1665020021e+00 3.3489593150e-03 2.2854810734e-02 9.7573976264e+00 2.6167764038e+00 7.0185825920e+00 1.3965764630e+01 2.1657181877e-02 8.2762829279e-03 1.6306421443e+00 1.0000000000e+00 0.0000000000e+00 9.4089847708e+00
2.1644265231e+00 3.4311393101e-03 2.2854810734e-02 9.6927375993e+00 2.6142667026e+00 6.9133730564e+00 1.3768193927e+01 1.9857000186e-02 7.5956290786e-03 1.6498438578e+00 1.0000000000e+00 0.0000000000e+00 9.3486507937e+00
2.1609163728e+00 3.5143154263e-03 2.2854810734e-02 9.6227637408e+00 2.6092147090e+00 6.7943201608e+00 1.3565323813e+01 1.8080104455e-02 6.9293279668e-03 1.6712053189e+00 1.0000000000e+00 0.0000000000e+00 9.2854327833e+00
2.1565043796e+00 3.5984876637e-03 2.2854810734e-02 9.5566256466e+00 2.6023932256e+00 6.6766516013e+00 1.3381055714e+01 1.6545514280e-02 6.3578071589e-03 1.6920295712e+00 1.0000000000e+00 0.0000000000e+00 9.2252718482e+00
2.1514247716e+00 3.6836560223e-03 2.2854810734e-02 9.4949505940e+00 2.5942416678e+00 6.5774408550e+00 1.3201265077e+01 1.5208833978e-02 5.8625355405e-03 1.7123757098e+00 1.0000000000e+00 0.0000000000e+00 9.1641303417e+00
2.1450068237e+00 3.7698205020e-03 2.2854810734e-02 9.4293027855e+00 2.5836871182e+00 6.4639253034e+00 1.3032239094e+01 1.3877068352e-02 5.3710328369e-03 1.7351437643e+00 1.0000000000e+00 0.0000000000e+00 9.1047769359e+00
2.1380190398e+00 3.8569811028e-03 2.2854810734e-02 9.3663154978e+00 2.5719800772e+00 6.3577928772e+00 1.2865902472e+01 1.2701667354e-02 4.9384781269e-03 1.7577760075e+00 1.0000000000e+00 0.0000000000e+00 9.0405206735e+00
2.1307380894e+00 3.9451378248e-03 2.2854810734e-02 9.3085194700e+00 2.5596214098e+00 6.2599664669e+00 1.2704728270e+01 1.1677155010e-02 4.5620633447e-03 1.7798866425e+00 1.0000000000e+00 0.0000000000e+00 8.9867622924e+00
2.1226083279e+00 4.0342906680e-03 2.2854810734e-02 9.2477312576e+00 2.5456859323e+00 6.1593713846e+00 1.2555342554e+01 1.0703244983e-02 4.2044640493e-03 1.8034150479e+00 1.0000000000e+00 0.0000000000e+00 8.9240634080e+00
2.1137029414e+00 4.1244396323e-03 2.2854810734e-02 9.1879091965e+00 2.5302901571e+00 6.0477016143e+00 1.2406922989e+01 9.7876373940e-03 3.8681877518e-03 1.8282518616e+00 1.0000000000e+00 0.0000000000e+00 8.8681708422e+00
2.1047870506e+00 4.2155847178e-03 2.2854810734e-02 9.1313244627e+00 2.5147682973e+00 5.9637185640e+00 1.2261740752e+01 8.9905250595e-03 3.5750908221e-03 1.8525028026e+00 1.0000000000e+00 0.0000000000e+00 8.8146431837e+00
2.0959286814e+00 4.3077259244e-03 2.2854810734e-02 9.0784961823e+00 2.4992656879e+00 5.8769668417e+00 1.2135081218e+01 8.2913773220e-03 3.3175253684e-03 1.8762247356e+00 1.0000000000e+00 0.0000000000e+00 8.7664221466e+00
2.0858495162e+00 4.4008632521e-03 2.2854810734e-02 9.0219835493e+00 2.4815493031e+00 5.7699115247e+00 1.1989971082e+01 7.5864405184e-03 3.0571387435e-03 1.9029563154e+00 1.0000000000e+00 0.0000000000e+00 8.7094336481e+00
2.0759644877e+00 4.4949967011e-03 2.2854810734e-02 8.9694220420e+00 2.4641045008e+00 5.6933115997e+00 1.1863578321e+01 6.9716631759e-03 2.8292887633e-03 1.9290728962e+00 1.0000000000e+00 0.0000000000e+00 8.6597129137e+00
2.0663093369e+00 4.5901262711e-03 2.2854810734e-02 8.9202348537e+00 2.4470133646e+00 5.6065598774e+00 1.1755326131e+01 6.4319007893e-03 2.6284698246e-03 1.9546212844e+00 1.0000000000e+00 0.0000000000e+00 8.6131069352e+00
2.0563742820e+00 4.6862519624e-03 2.2854810734e-02 8.8714153797e+00 2.4293870788e+00 5.5161165924e+00 1.1632675403e+01 5.9295296487e-03 2.4407512909e-03 1.9810553754e+00 1.0000000000e+00 0.0000000000e+00 8.5648858980e+00
2.0458178494e+00 4.7833737747e-03 2.2854810734e-02 8.8221633006e+00 2.4106204671e+00 5.4385937767e+00 1.1509606491e+01 5.4463820483e-03 2.2593278879e-03 2.0093895760e+00 1.0000000000e+00 0.0000000000e+00 8.5173570289e+00
2.0356212171e+00 4.8814917083e-03 2.2854810734e-02 8.7761341288e+00 2.3924624498e+00 5.3629167423e+00 1.1404512317e+01 5.0224277542e-03 2.0992712987e-03 2.0370977278e+00 1.0000000000e+00 0.0000000000e+00 8.4719046637e+00
1.0573391186e+00 0.0000000000e+00 2.4011835527e-02 1.4766250610e-10 0.0000000000e+00 1.8406130484e+01 3.9064115088e+01 1.0871064756e+00 inf 1.1769529693e+00 1.0000000000e+00 0.0000000000e+00 1.8406130484e+01
1.0573380386e+00 4.9806057630e-07 2.4011835527e-02 1.9940341581e+00 6.5270371351e-07 1.8414075996e+01 3.9072060599e+01 1.0871046897e+00 1.6655408376e+06 1.1769540073e+00 1.0000000000e+00 0.0000000000e+00 1.8414075996e+01
1.0573364518e+00 1.9922423052e-06 2.4011835527e-02 2.1748774675e+00 1.6133404072e-06 1.8417738718e+01 3.9075723322e+01 1.0871020675e+00 6.7382064113e+05 1.1769556433e+00 1.0000000000e+00 0.0000000000e+00 1.8417738718e+01
1.0573338928e+00 4.4825451867e-06 2.4011835527e-02 2.2724082644e+00 3.1392896222e-06 1.8411891341e+01 3.9069875944e+01 1.0870978564e+00 3.4628785083e+05 1.1769587836e+00 1.0000000000e+00 0.0000000000e+00 1.8411891341e+01
1.0573288531e+00 7.9689692207e-06 2.4011835527e-02 2.3675236834e+00 6.1409627276e-06 1.8403643006e+01 3.9061627609e+01 1.0870895640e+00 1.7702266114e+05 1.1769645377e+00 1.0000000000e+00 0.0000000000e+00 1.8403643006e+01
1.0573202884e+00 1.2451514407e-05 2.4011835527e-02 2.4503170700e+00 1.1257969156e-05 1.8412605139e+01 3.9070589742e+01 1.0870754533e+00 9.6560528660e+04 1.1769734906e+00 1.0000000000e+00 0.0000000000e+00 1.8412605139e+01
1.0573072836e+00 1.7930180747e-05 2.4011835527e-02 2.5266862724e+00 1.9057524166e-05 1.8415143088e+01 3.9073127692e+01 1.0870540009e+00 5.7040672829e+04 1.1769860614e+00 1.0000000000e+00 0.0000000000e+00 1.8415143088e+01
1.0572890615e+00 2.4404968238e-05 2.4011835527e-02 2.5981742483e+00 3.0031248222e-05 1.8412799811e+01 3.9070784415e+01 1.0870238935e+00 3.6196427316e+04 1.1770025575e+00 1.0000000000e+00 0.0000000000e+00 1.8412799811e+01
1.0572648960e+00 3.1875876883e-05 2.4011835527e-02 2.6638220568e+00 4.4639514144e-05 1.8404616367e+01 3.9077367221e+01 1.0869839079e+00 2.4350262961e+04 1.1770232638e+00 1.0000000000e+00 0.0000000000e+00 1.8404616367e+01
1.0572339786e+00 4.0342906680e-05 2.4011835527e-02 2.7258936640e+00 6.3398048657e-05 1.8407637392e+01 3.9065621995e+01 1.0869326831e+00 1.7144576310e+04 1.1770485338e+00 1.0000000000e+00 0.0000000000e+00 1.8407637392e+01
1.0571955405e+00 4.9806057630e-05 2.4011835527e-02 2.7835022296e+00 8.6801784228e-05 1.8406180955e+01 3.9078931809e+01 1.0868689184e+00 1.2521273935e+04 1.1770786797e+00 1.0000000000e+00 0.0000000000e+00 1.8406180955e+01
1.0571479813e+00 6.0265329732e-05 2.4011835527e-02 2.8352778378e+00 1.1585519427e-04 1.8413643391e+01 3.9071627994e+01 1.0867899237e+00 9.3805886789e+03 1.1771145655e+00 1.0000000000e+00 0.0000000000e+00 1.8413643391e+01
1.0570895755e+00 7.1720722987e-05 2.4011835527e-02 2.8916318490e+00 1.5165562353e-04 1.8410932400e+01 3.9068917003e+01 1.0866927995e+00 7.1655292053e+03 1.1771569972e+00 1.0000000000e+00 0.0000000000e+00 1.8410932400e+01
1.0570177761e+00 8.4172237394e-05 2.4011835527e-02 2.9447917932e+00 1.9581924366e-04 1.8419793592e+01 3.9077778196e+01 1.0865732470e+00 5.5488583588e+03 1.1772071912e+00 1.0000000000e+00 0.0000000000e+00 1.8419793592e+01
1.0569290115e+00 9.7619872954e-05 2.4011835527e-02 3.0031646276e+00 2.5061735929e-04 1.8419101424e+01 3.9077086028e+01 1.0864252455e+00 4.3349959818e+03 1.1772667820e+00 1.0000000000e+00 0.0000000000e+00 1.8419101424e+01
1.0568181131e+00 1.1206362967e-04 2.4011835527e-02 3.0594681681e+00 3.1935699857e-04 1.8416339962e+01 3.9074324566e+01 1.0862400667e+00 3.4013347807e+03 1.1773380706e+00 1.0000000000e+00 0.0000000000e+00 1.8416339962e+01
1.0566798107e+00 1.2750350753e-04 2.4011835527e-02 3.1143585324e+00 4.0547374170e-04 1.8412165324e+01 3.9084916178e+01 1.0860087514e+00 2.6783701129e+03 1.1774229200e+00 1.0000000000e+00 0.0000000000e+00 1.8412165324e+01
1.0565024943e+00 1.4393950655e-04 2.4011835527e-02 3.1759686942e+00 5.1645965446e-04 1.8414710483e+01 3.9087461337e+01 1.0857116548e+00 2.1022196901e+03 1.1775262743e+00 1.0000000000e+00 0.0000000000e+00 1.8414710483e+01
1.0562738871e+00 1.6137162672e-04 2.4011835527e-02 3.2410541162e+00 6.6041438044e-04 1.8420745323e+01 3.9093496177e+01 1.0853277570e+00 1.6434041855e+03 1.1776521848e+00 1.0000000000e+00 0.0000000000e+00 1.8420745323e+01
1.0560118515e+00 1.7979986804e-04 2.4011835527e-02 3.3101339244e+00 8.2651405067e-04 1.8430745709e+01 3.9103496563e+01 1.0848867380e+00 1.3126053176e+03 1.1777889246e+00 1.0000000000e+00 0.0000000000e+00 1.8415979458e+01
1.0557849660e+00 1.9922423052e-04 2.4011835527e-02 3.3593355328e+00 9.7109252649e-04 1.8420882315e+01 3.9093633169e+01 1.0845041156e+00 1.1167876242e+03 1.1779042304e+00 1.0000000000e+00 0.0000000000e+00 1.8420882315e+01
1.0553331098e+00 2.1964471415e-04 2.4011835527e-02 3.4378317098e+00 1.2608461077e-03 1.8425547239e+01 3.9113064343e+01 1.0837404172e+00 8.5953425289e+02 1.1781233286e+00 1.0000000000e+00 0.0000000000e+00 1.8425547239e+01
1.0547235596e+00 2.4106131893e-04 2.4011835527e-02 3.5295151291e+00 1.6558163998e-03 1.8428633154e+01 3.9116150259e+01 1.0827063498e+00 6.5388067783e+02 1.1783946398e+00 1.0000000000e+00 0.0000000000e+00 1.8428633154e+01
1.0538990099e+00 2.6347404486e-04 2.4011835527e-02 3.6346525639e+00 2.1971258257e-03 1.8445173085e+01 3.9132690190e+01 1.0813010482e+00 4.9214343373e+02 1.1787313889e+00 1.0000000000e+00 0.0000000000e+00 1.8430406835e+01
1.0528020594e+00 2.8688289195e-04 2.4011835527e-02 3.7499201657e+00 2.9287803998e-03 1.8442310682e+01 3.9159360288e+01 1.0794208906e+00 3.6855644441e+02 1.1791419862e+00 1.0000000000e+00 0.0000000000e+00 1.8442310682e+01
1.0513590150e+00 3.1128786018e-04 2.4011835527e-02 3.8805885054e+00 3.9095182030e-03 1.8454849017e+01 3.9171898623e+01 1.0769307812e+00 2.7546381044e+02 1.1796376732e+00 1.0000000000e+00 0.0000000000e+00 1.8454849017e+01
1.0494588940e+00 3.3668894958e-04 2.4011835527e-02 4.0221368609e+00 5.2296874278e-03 1.8463515537e+01 3.9195331394e+01 1.0736256042e+00 2.0529441176e+02 1.1802372547e+00 1.0000000000e+00 0.0000000000e+00 1.8463515537e+01
1.0470225371e+00 3.6308616012e-04 2.4011835527e-02 4.1788624417e+00 6.9663581808e-03 1.8487330442e+01 3.9233912549e+01 1.0693475245e+00 1.5350165708e+02 1.1809453614e+00 1.0000000000e+00 0.0000000000e+00 1.8472564192e+01
1.0439367619e+00 3.9047949182e-04 2.4011835527e-02 4.3507436176e+00 9.2313570893e-03 1.8496782862e+01 3.9272897470e+01 1.0638693946e+00 1.1524517840e+02 1.1817754167e+00 1.0000000000e+00 0.0000000000e+00 1.8482016611e+01
1.0400540465e+00 4.1886894466e-04 2.4011835527e-02 4.5378813298e+00 1.2178420787e-02 1.8521506237e+01 3.9312387096e+01 1.0568878339e+00 8.6783652202e+01 1.1827465734e+00 1.0000000000e+00 0.0000000000e+00 1.8491973736e+01
1.0352975737e+00 4.4825451867e-04 2.4011835527e-02 4.7338658142e+00 1.5929003125e-02 1.8540281294e+01 3.9375460905e+01 1.0482071789e+00 6.5804945271e+01 1.1838593432e+00 1.0000000000e+00 0.0000000000e+00 1.8495982542e+01
