# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
5.4058521728e-01 1.9723198821e-04 1.4141414141e-03 2.3211064287e+01 6.7255542221e-02 5.2403927323e+01 1.1458460864e+02 4.7736939861e-01 7.0978447700e+00 1.0337731409e+00 1.0000000000e+00 0.0000000000e+00 5.1665614792e+01
5.1639059019e-01 2.4653998527e-04 1.4141414141e-03 2.1828487553e+01 8.1224965437e-02 5.3000013750e+01 1.1611096886e+02 4.3898203714e-01 5.4045210704e+00 1.0377638885e+00 1.0000000000e+00 0.0000000000e+00 5.2025441210e+01
4.8064281569e-01 2.9584798232e-04 1.4141414141e-03 1.9807270479e+01 1.0380984408e-01 5.3754851791e+01 1.1813570445e+02 3.8043125077e-01 3.6646934030e+00 1.0431122845e+00 1.0000000000e+00 0.0000000000e+00 5.2322525482e+01
4.3523149720e-01 3.4515597937e-04 1.4141414141e-03 1.7556131060e+01 1.3663732915e-01 5.4383131241e+01 1.2009294646e+02 3.0213008946e-01 2.2111826346e+00 1.0498553586e+00 1.0000000000e+00 0.0000000000e+00 5.2064829895e+01
3.8924857106e-01 3.9446397643e-04 1.4141414141e-03 1.5681084005e+01 1.7953801008e-01 5.4088073001e+01 1.2025564198e+02 2.1356159091e-01 1.1895062823e+00 1.0578871124e+00 1.0000000000e+00 0.0000000000e+00 5.0160250339e+01
3.5869061578e-01 4.4377197348e-04 1.4141414141e-03 1.4417228503e+01 2.3245704585e-01 5.1539568116e+01 1.1540360200e+02 1.3104147876e-01 5.6372341082e-01 1.0671832416e+00 1.0000000000e+00 0.0000000000e+00 4.4968586594e+01
3.5986563654e-01 4.9307997053e-04 1.4141414141e-03 1.3659254075e+01 2.9279899290e-01 4.6307405333e+01 1.0422064023e+02 7.3656950056e-02 2.5156148703e-01 1.0771391359e+00 1.0000000000e+00 0.0000000000e+00 3.6591212432e+01
3.8909516716e-01 5.4238796759e-04 1.4141414141e-03 1.3227427766e+01 3.5498064291e-01 4.0441598799e+01 9.1193202146e+01 4.3209167930e-02 1.2172260317e-01 1.0866710045e+00 1.0000000000e+00 0.0000000000e+00 2.8288974547e+01
3.9381119055e-01 5.9169596464e-04 1.4141414141e-03 1.3183129014e+01 3.6251434486e-01 3.9777117522e+01 8.9716577085e+01 4.0735815183e-02 1.1237021585e-01 1.0878751455e+00 1.0000000000e+00 0.0000000000e+00 2.7402999511e+01
3.9842205804e-01 6.4100396169e-04 1.4141414141e-03 1.3144194564e+01 3.6978779391e-01 3.9147533048e+01 8.8289615078e+01 3.8411096284e-02 1.0387334822e-01 1.0894216349e+00 1.0000000000e+00 0.0000000000e+00 2.6551921277e+01
4.2271059757e-01 6.9031195875e-04 1.4141414141e-03 1.2909073747e+01 4.0529411718e-01 3.6239720871e+01 8.1690240248e+01 2.8949895107e-02 7.1429349402e-02 1.0968075836e+00 1.0000000000e+00 0.0000000000e+00 2.2640004059e+01
4.5483573120e-01 7.3961995580e-04 1.4141414141e-03 1.2676404359e+01 4.4730234877e-01 3.3216230117e+01 7.4768459334e+01 2.1393062260e-02 4.7826849824e-02 1.1048070627e+00 1.0000000000e+00 0.0000000000e+00 1.8745304519e+01
4.9507297034e-01 7.8892795285e-04 1.4141414141e-03 1.2458796835e+01 4.9620003227e-01 3.0252099979e+01 6.7994636539e+01 1.5773255439e-02 3.1788098373e-02 1.1132607866e+00 1.0000000000e+00 0.0000000000e+00 1.5087160603e+01
5.4331036069e-01 8.3823594991e-04 1.4141414141e-03 1.2264412989e+01 5.5239471832e-01 2.7488388527e+01 6.1642726188e+01 1.1737931635e-02 2.1249174270e-02 1.1220572647e+00 1.0000000000e+00 0.0000000000e+00 1.1760392115e+01
5.9717156623e-01 8.8754394696e-04 1.4141414141e-03 1.2120889071e+01 6.1382097091e-01 2.5100394516e+01 5.6094754547e+01 8.9664970047e-03 1.4607674598e-02 1.1307726383e+00 1.0000000000e+00 0.0000000000e+00 1.0491417454e+01
6.5472449011e-01 9.3685194401e-04 1.4141414141e-03 1.1999110763e+01 6.7892108683e-01 2.3088550551e+01 5.1410219221e+01 7.0628914741e-03 1.0403111070e-02 1.1392072359e+00 1.0000000000e+00 0.0000000000e+00 1.0386669363e+01
7.1811868602e-01 9.8615994107e-04 1.4141414141e-03 1.1911436150e+01 7.5058713550e-01 2.1317523369e+01 4.7261825691e+01 5.6619740905e-03 7.5433934619e-03 1.1477427653e+00 1.0000000000e+00 0.0000000000e+00 1.0373748894e+01
7.8599280846e-01 1.0354679381e-03 1.4141414141e-03 1.1839479519e+01 8.2764301358e-01 1.9798474178e+01 4.3660735163e+01 4.6269003622e-03 5.5904542010e-03 1.1562772981e+00 1.0000000000e+00 0.0000000000e+00 1.0402358505e+01
8.5349676418e-01 1.0847759352e-03 1.4141414141e-03 1.1782664063e+01 9.0482511436e-01 1.8575110503e+01 4.0724486418e+01 3.8863926752e-03 4.2951865654e-03 1.1642978478e+00 1.0000000000e+00 0.0000000000e+00 1.0441581358e+01
9.2691832277e-01 1.1340839322e-03 1.4141414141e-03 1.1741508907e+01 9.8954860767e-01 1.7456019053e+01 3.8025406153e+01 3.2853073559e-03 3.3200060416e-03 1.1726712402e+00 1.0000000000e+00 0.0000000000e+00 1.0490494563e+01
9.9777181620e-01 1.1833919293e-03 1.4141414141e-03 1.1707001448e+01 1.0721779373e+00 1.6550317228e+01 3.5820274274e+01 2.8376948998e-03 2.6466641414e-03 1.1805703960e+00 1.0000000000e+00 0.0000000000e+00 1.0538023432e+01
1.0708742603e+00 1.2326999263e-03 1.4141414141e-03 1.1677577098e+01 1.1584057204e+00 1.5738267176e+01 3.3826924173e+01 2.4692115076e-03 2.1315601816e-03 1.1886051595e+00 1.0000000000e+00 0.0000000000e+00 1.0587398082e+01
1.1425357550e+00 1.2820079234e-03 1.4141414141e-03 1.1656703907e+01 1.2439675230e+00 1.5038146457e+01 3.2122698412e+01 2.1725768879e-03 1.7464900391e-03 1.1965232343e+00 1.0000000000e+00 0.0000000000e+00 1.0627082381e+01
1.2147358796e+00 1.3313159204e-03 1.4141414141e-03 1.1630041019e+01 1.3312660324e+00 1.4420847964e+01 3.0560359881e+01 1.9219869531e-03 1.4437286810e-03 1.2045637664e+00 1.0000000000e+00 0.0000000000e+00 1.0666535957e+01
1.2837720206e+00 1.3806239175e-03 1.4141414141e-03 1.1608526131e+01 1.4158285501e+00 1.3882514304e+01 2.9224648688e+01 1.7158897986e-03 1.2119333224e-03 1.2124620183e+00 1.0000000000e+00 0.0000000000e+00 1.0692838341e+01
1.3524266930e+00 1.4299319145e-03 1.4141414141e-03 1.1585857629e+01 1.5010351040e+00 1.3387311363e+01 2.7976366965e+01 1.5365269354e-03 1.0236449043e-03 1.2205537383e+00 1.0000000000e+00 0.0000000000e+00 1.0723409094e+01
1.4154347307e+00 1.4792399116e-03 1.4141414141e-03 1.1561530808e+01 1.5802655288e+00 1.2979062026e+01 2.6918402602e+01 1.3893066706e-03 8.7916027105e-04 1.2283274410e+00 1.0000000000e+00 0.0000000000e+00 1.0740367210e+01
1.4804005363e+00 1.5285479087e-03 1.4141414141e-03 1.1532676054e+01 1.6630498688e+00 1.2566284757e+01 2.5885442807e+01 1.2518483461e-03 7.5274251819e-04 1.2367327913e+00 1.0000000000e+00 0.0000000000e+00 1.0754672015e+01
1.5378933329e+00 1.5778559057e-03 1.4141414141e-03 1.1505854544e+01 1.7372826003e+00 1.2229386404e+01 2.5016959432e+01 1.1403085359e-03 6.5637480952e-04 1.2446068399e+00 1.0000000000e+00 0.0000000000e+00 1.0758132855e+01
1.5970152620e+00 1.6271639028e-03 1.4141414141e-03 1.1471246145e+01 1.8146346424e+00 1.1899452992e+01 2.4155440998e+01 1.0335998108e-03 5.6959113785e-04 1.2532445764e+00 1.0000000000e+00 0.0000000000e+00 1.0757556048e+01
1.6511617698e+00 1.6764718998e-03 1.4141414141e-03 1.1436479123e+01 1.8864191460e+00 1.1598879039e+01 2.3500477031e+01 9.4244533631e-04 4.9959487441e-04 1.2616802626e+00 1.0000000000e+00 0.0000000000e+00 1.0755133460e+01
1.7006598933e+00 1.7257798969e-03 1.4141414141e-03 1.1400140303e+01 1.9528848740e+00 1.1334247352e+01 2.2903020688e+01 8.6344696597e-04 4.4213920518e-04 1.2699974842e+00 1.0000000000e+00 0.0000000000e+00 1.0742905159e+01
1.7501731452e+00 1.7750878939e-03 1.4141414141e-03 1.1359734996e+01 2.0202232607e+00 1.1076876218e+01 2.2316278529e+01 7.8815812377e-04 3.9013416937e-04 1.2789674234e+00 1.0000000000e+00 0.0000000000e+00 1.0732638001e+01
1.7935601988e+00 1.8243958910e-03 1.4141414141e-03 1.1319235958e+01 2.0799673337e+00 1.0853190593e+01 2.1788478800e+01 7.2485953867e-04 3.4849563592e-04 1.2874954895e+00 1.0000000000e+00 0.0000000000e+00 1.0715679885e+01
1.8347134077e+00 1.8737038880e-03 1.4141414141e-03 1.1274829055e+01 2.1373245616e+00 1.0637464901e+01 2.1301098799e+01 6.6654735891e-04 3.1186061812e-04 1.2963327670e+00 1.0000000000e+00 0.0000000000e+00 1.0692838341e+01
1.8742351869e+00 1.9230118851e-03 1.4141414141e-03 1.1227213665e+01 2.1930698508e+00 1.0416663310e+01 2.0825247721e+01 6.1214020175e-04 2.7912480832e-04 1.3055835976e+00 1.0000000000e+00 0.0000000000e+00 1.0664920898e+01
1.9087175278e+00 1.9723198821e-03 1.4141414141e-03 1.1182366947e+01 2.2422689896e+00 1.0240045109e+01 2.0396492907e+01 5.6568771738e-04 2.5228361093e-04 1.3144353550e+00 1.0000000000e+00 0.0000000000e+00 1.0634580868e+01
1.9414398213e+00 2.0216278792e-03 1.4141414141e-03 1.1133972868e+01 2.2894847085e+00 1.0062619379e+01 1.9993708813e+01 5.2213939601e-04 2.2805978746e-04 1.3236990543e+00 1.0000000000e+00 0.0000000000e+00 1.0604817644e+01
1.9728049389e+00 2.0709358762e-03 1.4141414141e-03 1.1082427982e+01 2.3352461385e+00 9.8786180532e+00 1.9587759493e+01 4.8094060437e-04 2.0594857066e-04 1.3334741537e+00 1.0000000000e+00 0.0000000000e+00 1.0565710152e+01
2.0000054550e+00 2.1202438733e-03 1.4141414141e-03 1.1032238592e+01 2.3753545585e+00 9.7208037498e+00 1.9212712590e+01 4.4547632181e-04 1.8754098003e-04 1.3428575661e+00 1.0000000000e+00 0.0000000000e+00 1.0526833383e+01
2.0244635920e+00 2.1695518703e-03 1.4141414141e-03 1.0982532278e+01 2.4117885954e+00 9.5592978838e+00 1.8882461934e+01 4.1353280205e-04 1.7146312195e-04 1.3522359187e+00 1.0000000000e+00 0.0000000000e+00 1.0496031907e+01
2.0484172736e+00 2.2188598674e-03 1.4141414141e-03 1.0927613073e+01 2.4478310483e+00 9.4079438150e+00 1.8532203297e+01 3.8211189987e-04 1.5610223595e-04 1.3624625064e+00 1.0000000000e+00 0.0000000000e+00 1.0447810870e+01
2.0690291655e+00 2.2681678645e-03 1.4141414141e-03 1.0875650003e+01 2.4791434381e+00 9.2630499809e+00 1.8229228387e+01 3.5484865655e-04 1.4313357231e-04 1.3723087115e+00 1.0000000000e+00 0.0000000000e+00 1.0412048856e+01
2.0867936595e+00 2.3174758615e-03 1.4141414141e-03 1.0824732395e+01 2.5063749603e+00 9.1347681787e+00 1.7942036348e+01 3.3096432749e-04 1.3204900812e-04 1.3818253873e+00 1.0000000000e+00 0.0000000000e+00 1.0372249197e+01
2.1040109399e+00 2.3667838586e-03 1.4141414141e-03 1.0770772131e+01 2.5330087426e+00 8.9972574699e+00 1.7651816075e+01 3.0726319305e-04 1.2130364490e-04 1.3922335285e+00 1.0000000000e+00 0.0000000000e+00 1.0324951050e+01
2.1193478665e+00 2.4160918556e-03 1.4141414141e-03 1.0715470792e+01 2.5569384629e+00 8.8625154331e+00 1.7375020977e+01 2.8560105638e-04 1.1169649192e-04 1.4027324097e+00 1.0000000000e+00 0.0000000000e+00 1.0278460433e+01
2.1323840585e+00 2.4653998527e-03 1.4141414141e-03 1.0663413991e+01 2.5774431523e+00 8.7457697642e+00 1.7131017338e+01 2.6656943365e-04 1.0342398179e-04 1.4128881269e+00 1.0000000000e+00 0.0000000000e+00 1.0232200539e+01
2.1434576733e+00 2.5147078497e-03 1.4141414141e-03 1.0612698265e+01 2.5949973679e+00 8.6373301113e+00 1.6888325934e+01 2.4971708294e-04 9.6230187372e-05 1.4227390422e+00 1.0000000000e+00 0.0000000000e+00 1.0194131299e+01
2.1544528974e+00 2.5640158468e-03 1.4141414141e-03 1.0556221682e+01 2.6125662152e+00 8.5118169811e+00 1.6639902513e+01 2.3211253717e-04 8.8844652363e-05 1.4340245953e+00 1.0000000000e+00 0.0000000000e+00 1.0146487068e+01
2.1636548813e+00 2.6133238438e-03 1.4141414141e-03 1.0501936965e+01 2.6273769759e+00 8.3992243202e+00 1.6408422789e+01 2.1650011379e-04 8.2401617953e-05 1.4450338690e+00 1.0000000000e+00 0.0000000000e+00 1.0093190132e+01
2.1712589475e+00 2.6626318409e-03 1.4141414141e-03 1.0450161357e+01 2.6396987486e+00 8.2912461126e+00 1.6194204004e+01 2.0268146379e-04 7.6782043368e-05 1.4557100063e+00 1.0000000000e+00 0.0000000000e+00 1.0051429330e+01
2.1775035447e+00 2.7119398379e-03 1.4141414141e-03 1.0400692975e+01 2.6498856381e+00 8.1795763424e+00 1.6011853787e+01 1.9036668892e-04 7.1839586654e-05 1.4660864876e+00 1.0000000000e+00 0.0000000000e+00 1.0005054074e+01
2.1832619901e+00 2.7612478350e-03 1.4141414141e-03 1.0347352779e+01 2.6593444942e+00 8.0762125881e+00 1.5796070414e+01 1.7779792568e-04 6.6857801259e-05 1.4776437569e+00 1.0000000000e+00 0.0000000000e+00 9.9602938769e+00
2.1878603756e+00 2.8105558320e-03 1.4141414141e-03 1.0294322616e+01 2.6669435751e+00 7.9820777405e+00 1.5610143996e+01 1.6644136544e-04 6.2409031445e-05 1.4890633709e+00 1.0000000000e+00 0.0000000000e+00 9.9108038651e+00
2.1913854466e+00 2.8598638291e-03 1.4141414141e-03 1.0244529781e+01 2.6728013444e+00 7.8796368769e+00 1.5427454905e+01 1.5631516589e-04 5.8483645341e-05 1.5001636349e+00 1.0000000000e+00 0.0000000000e+00 9.8695045079e+00
2.1940007825e+00 2.9091718261e-03 1.4141414141e-03 1.0196936021e+01 2.6771724263e+00 7.7882707012e+00 1.5261745560e+01 1.4723272445e-04 5.4995607679e-05 1.5109732939e+00 1.0000000000e+00 0.0000000000e+00 9.8254364787e+00
2.1959650192e+00 2.9584798232e-03 1.4141414141e-03 1.0147878614e+01 2.6804794713e+00 7.6932129629e+00 1.5094558148e+01 1.3839562736e-04 5.1630922319e-05 1.5223819378e+00 1.0000000000e+00 0.0000000000e+00 9.7809070042e+00
2.1972572469e+00 3.0077878203e-03 1.4141414141e-03 1.0097018687e+01 2.6826708295e+00 7.6101528032e+00 1.4925553796e+01 1.2981618651e-04 4.8390650499e-05 1.5344190912e+00 1.0000000000e+00 0.0000000000e+00 9.7343010257e+00
2.1978282862e+00 3.0570958173e-03 1.4141414141e-03 1.0049093263e+01 2.6836473689e+00 7.5197095182e+00 1.4759512787e+01 1.2213395162e-04 4.5510432194e-05 1.5461330819e+00 1.0000000000e+00 0.0000000000e+00 9.6891947446e+00
2.1977962918e+00 3.1064038144e-03 1.4141414141e-03 1.0002653116e+01 2.6836007861e+00 7.4403409212e+00 1.4624475137e+01 1.1521824985e-04 4.2934198873e-05 1.5575519152e+00 1.0000000000e+00 0.0000000000e+00 9.6423580434e+00
2.1972564350e+00 3.1557118114e-03 1.4141414141e-03 9.9593349358e+00 2.6826880491e+00 7.3572807615e+00 1.4477778782e+01 1.0896231215e-04 4.0616840332e-05 1.5686985508e+00 1.0000000000e+00 0.0000000000e+00 9.6046348876e+00
2.1961303261e+00 3.2050198085e-03 1.4141414141e-03 9.9112004197e+00 2.6807728830e+00 7.2732977112e+00 1.4341061182e+01 1.0255049715e-04 3.8254078813e-05 1.5810389761e+00 1.0000000000e+00 0.0000000000e+00 9.5625280011e+00
2.1944848440e+00 3.2543278055e-03 1.4141414141e-03 9.8639239034e+00 2.6779537031e+00 7.1865459889e+00 1.4190406492e+01 9.6527367327e-05 3.6045196455e-05 1.5935954124e+00 1.0000000000e+00 0.0000000000e+00 9.5133840733e+00
2.1924516346e+00 3.3036358026e-03 1.4141414141e-03 9.8186373702e+00 2.6744503535e+00 7.1200978611e+00 1.4056522455e+01 9.1098125097e-05 3.4062372845e-05 1.6058388152e+00 1.0000000000e+00 0.0000000000e+00 9.4716232708e+00
2.1901016957e+00 3.3529437996e-03 1.4141414141e-03 9.7765376938e+00 2.6703842090e+00 7.0370377014e+00 1.3940591525e+01 8.6181309094e-05 3.2272999820e-05 1.6177937336e+00 1.0000000000e+00 0.0000000000e+00 9.4366687869e+00
2.1874919029e+00 3.4022517967e-03 1.4141414141e-03 9.7355195298e+00 2.6658548027e+00 6.9659751204e+00 1.3825756529e+01 8.1709573154e-05 3.0650421422e-05 1.6294807598e+00 1.0000000000e+00 0.0000000000e+00 9.3962346397e+00
2.1843860099e+00 3.4515597937e-03 1.4141414141e-03 9.6928502568e+00 2.6604504935e+00 6.8949125393e+00 1.3709241582e+01 7.7250472053e-05 2.9036613251e-05 1.6420092791e+00 1.0000000000e+00 0.0000000000e+00 9.3580500385e+00
2.1808787996e+00 3.5008677908e-03 1.4141414141e-03 9.6486884966e+00 2.6543276073e+00 6.8293873022e+00 1.3576482319e+01 7.2971026593e-05 2.7491341458e-05 1.6549624020e+00 1.0000000000e+00 0.0000000000e+00 9.3164622780e+00
2.1771990197e+00 3.5501757878e-03 1.4141414141e-03 9.6076991730e+00 2.6478826579e+00 6.7610933932e+00 1.3476442413e+01 6.9087737109e-05 2.6091691375e-05 1.6676168456e+00 1.0000000000e+00 0.0000000000e+00 9.2781623155e+00
2.1733870308e+00 3.5994837849e-03 1.4141414141e-03 9.5689954458e+00 2.6411875659e+00 6.6900308121e+00 1.3363907432e+01 6.5549747563e-05 2.4818285687e-05 1.6799936441e+00 1.0000000000e+00 0.0000000000e+00 9.2410736470e+00
2.1694749076e+00 3.6487917819e-03 1.4141414141e-03 9.5316327941e+00 2.6343008894e+00 6.6328115910e+00 1.3267465358e+01 6.2314415980e-05 2.3655010797e-05 1.6921108470e+00 1.0000000000e+00 0.0000000000e+00 9.2009279031e+00
2.1654459059e+00 3.6980997790e-03 1.4141414141e-03 9.4947387978e+00 2.6271954066e+00 6.5599032286e+00 1.3171506359e+01 5.9315565432e-05 2.2577523272e-05 1.7041091424e+00 1.0000000000e+00 0.0000000000e+00 9.1705301919e+00
2.1607212148e+00 3.7474077760e-03 1.4141414141e-03 9.4557250371e+00 2.6188477524e+00 6.4962237728e+00 1.3073427596e+01 5.6146590152e-05 2.1439425068e-05 1.7176853226e+00 1.0000000000e+00 0.0000000000e+00 9.1260007174e+00
2.1559556325e+00 3.7967157731e-03 1.4141414141e-03 9.4176197468e+00 2.6104085587e+00 6.4436190050e+00 1.2961491053e+01 5.3259334546e-05 2.0402681553e-05 1.7309617779e+00 1.0000000000e+00 0.0000000000e+00 9.0915076789e+00
2.1511733720e+00 3.8460237702e-03 1.4141414141e-03 9.3814179185e+00 2.6019225979e+00 6.3725564240e+00 1.2881004893e+01 5.0619291084e-05 1.9454572217e-05 1.7439589617e+00 1.0000000000e+00 0.0000000000e+00 9.0578798503e+00
2.1463926227e+00 3.8953317672e-03 1.4141414141e-03 9.3459587288e+00 2.5934246740e+00 6.3153372029e+00 1.2786480701e+01 4.8197127700e-05 1.8584356115e-05 1.7566943430e+00 1.0000000000e+00 0.0000000000e+00 9.0267899711e+00
2.1416274768e+00 3.9446397643e-03 1.4141414141e-03 9.3132033204e+00 2.5849419158e+00 6.2710384510e+00 1.2709412120e+01 4.5967894914e-05 1.7782950802e-05 1.7691832632e+00 1.0000000000e+00 0.0000000000e+00 8.9963345792e+00
2.1368175179e+00 3.9939477613e-03 1.4141414141e-03 9.2808372564e+00 2.5763699330e+00 6.2119734486e+00 1.2617995474e+01 4.3880370908e-05 1.7031859573e-05 1.7816230431e+00 1.0000000000e+00 0.0000000000e+00 8.9591305494e+00
2.1312800402e+00 4.0432557584e-03 1.4141414141e-03 9.2452482852e+00 2.5664892962e+00 6.1519855555e+00 1.2538093331e+01 4.1654166355e-05 1.6230017564e-05 1.7957715020e+00 1.0000000000e+00 0.0000000000e+00 8.9256180822e+00
2.1258035538e+00 4.0925637554e-03 1.4141414141e-03 9.2114906752e+00 2.5567032985e+00 6.0966121157e+00 1.2445285139e+01 3.9615244844e-05 1.5494658636e-05 1.8096268911e+00 1.0000000000e+00 0.0000000000e+00 8.8934322703e+00
2.1203984113e+00 4.1418717525e-03 1.4141414141e-03 9.1785982751e+00 2.5470321298e+00 6.0393928946e+00 1.2368093987e+01 3.7741918719e-05 1.4817998673e-05 1.8232078192e+00 1.0000000000e+00 0.0000000000e+00 8.8636690464e+00
2.1150714969e+00 4.1911797495e-03 1.4141414141e-03 9.1476598077e+00 2.5374901828e+00 5.9960170334e+00 1.2292842347e+01 3.6015571694e-05 1.4193383659e-05 1.8365303597e+00 1.0000000000e+00 0.0000000000e+00 8.8335597385e+00
2.1098274519e+00 4.2404877466e-03 1.4141414141e-03 9.1176081804e+00 2.5280880020e+00 5.9369520310e+00 1.2218491968e+01 3.4420227843e-05 1.3615122502e-05 1.8496087497e+00 1.0000000000e+00 0.0000000000e+00 8.8065651866e+00
2.1046693152e+00 4.2897957436e-03 1.4141414141e-03 9.0891932421e+00 2.5188331904e+00 5.8917303885e+00 1.2160544529e+01 3.2942109026e-05 1.3078321007e-05 1.8624557759e+00 1.0000000000e+00 0.0000000000e+00 8.7795129541e+00
2.0991123587e+00 4.3391037407e-03 1.4141414141e-03 9.0591271948e+00 2.5088571917e+00 5.8455858553e+00 1.2086194150e+01 3.1441565019e-05 1.2532225877e-05 1.8762930548e+00 1.0000000000e+00 0.0000000000e+00 8.7475578649e+00
2.0933812879e+00 4.3884117377e-03 1.4141414141e-03 9.0290755675e+00 2.4985609072e+00 5.7985184315e+00 1.2011843771e+01 2.9985030554e-05 1.2000920397e-05 1.8905746577e+00 1.0000000000e+00 0.0000000000e+00 8.7191789770e+00
2.0877686894e+00 4.4377197348e-03 1.4141414141e-03 9.0003938561e+00 2.4884700549e+00 5.7477594450e+00 1.1938863307e+01 2.8640058402e-05 1.1509103092e-05 1.9045918809e+00 1.0000000000e+00 0.0000000000e+00 8.6908577698e+00
2.0822746695e+00 4.4870277318e-03 1.4141414141e-03 8.9729378589e+00 2.4785864537e+00 5.7043835839e+00 1.1867094138e+01 2.7394851102e-05 1.1052610677e-05 1.9183589244e+00 1.0000000000e+00 0.0000000000e+00 8.6653052345e+00
2.0768983322e+00 4.5363357289e-03 1.4141414141e-03 8.9463614919e+00 2.4689098789e+00 5.6600848321e+00 1.1810985270e+01 2.6239177659e-05 1.0627839389e-05 1.9318885400e+00 1.0000000000e+00 0.0000000000e+00 8.6402718253e+00
2.0716381181e+00 4.5856437260e-03 1.4141414141e-03 8.9209098978e+00 2.4594391132e+00 5.6148631896e+00 1.1756001175e+01 2.5164132018e-05 1.0231654804e-05 1.9451923064e+00 1.0000000000e+00 0.0000000000e+00 8.6144885674e+00
2.0664920155e+00 4.6349517230e-03 1.4141414141e-03 8.8967416985e+00 2.4501713047e+00 5.5687186564e+00 1.1687534224e+01 2.4161929706e-05 9.8613226187e-06 1.9582808135e+00 1.0000000000e+00 0.0000000000e+00 8.5910702168e+00
2.0609359780e+00 4.6842597201e-03 1.4141414141e-03 8.8707277180e+00 2.4401642841e+00 5.5225741232e+00 1.1631987742e+01 2.3131187821e-05 9.4793567677e-06 1.9725015308e+00 1.0000000000e+00 0.0000000000e+00 8.5662675302e+00
2.0552497685e+00 4.7335677171e-03 1.4141414141e-03 8.8450742416e+00 2.4299206894e+00 5.4755066994e+00 1.1576801764e+01 2.2127877448e-05 9.1064196229e-06 1.9871584857e+00 1.0000000000e+00 0.0000000000e+00 8.5405996337e+00
2.0497051633e+00 4.7828757142e-03 1.4141414141e-03 8.8204229668e+00 2.4199294786e+00 5.4422826356e+00 1.1507851737e+01 2.1196316760e-05 8.7590638271e-06 2.0015640215e+00 1.0000000000e+00 0.0000000000e+00 8.5166044764e+00
2.0442984745e+00 4.8321837112e-03 1.4141414141e-03 8.7963196583e+00 2.4101853291e+00 5.4007525557e+00 1.1454215928e+01 2.0329428986e-05 8.4347990757e-06 2.0157305460e+00 1.0000000000e+00 0.0000000000e+00 8.4927246805e+00
2.0390257205e+00 4.8814917083e-03 1.4141414141e-03 8.7736511564e+00 2.4006820418e+00 5.3656827105e+00 1.1402014925e+01 1.9521013202e-05 8.1314446734e-06 2.0296693177e+00 1.0000000000e+00 0.0000000000e+00 8.4708637079e+00
7.7346240317e-01 0.0000000000e+00 2.8282828283e-03 1.4766250610e-10 0.0000000000e+00 3.9529249278e+01 8.4802573648e+01 7.8296761509e-01 inf 1.0335005746e+00 1.0000000000e+00 0.0000000000e+00 3.9529249278e+01
7.5055112718e-01 4.9307997053e-05 2.8282828283e-03 1.6649306265e+01 1.5547793206e-02 3.9787992130e+01 8.5519070269e+01 7.4405361142e-01 4.7855898361e+01 1.0363563616e+00 1.0000000000e+00 0.0000000000e+00 3.9714160877e+01
7.3264612859e-01 9.8615994107e-05 2.8282828283e-03 1.6652831995e+01 2.7292485217e-02 4.0013011620e+01 8.6113246024e+01 7.1404639148e-01 2.6162747210e+01 1.0388441916e+00 1.0000000000e+00 0.0000000000e+00 3.9865349114e+01
7.1530655051e-01 1.4792399116e-04 2.8282828283e-03 1.6455729948e+01 3.8315039643e-02 4.0258897091e+01 8.6728287761e+01 6.8534703245e-01 1.7887154466e+01 1.0414190617e+00 1.0000000000e+00 0.0000000000e+00 4.0022637081e+01
