# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
6.0159776060e-01 1.7930180747e-05 1.4284256708e-05 5.8556596394e+02 6.0374456484e-01 2.5772272618e+02 4.4046984373e+02 3.2966777798e-03 5.4603850233e-03 1.0108517540e+00 1.0000000000e+00 0.0000000000e+00 4.6301790841e+02
6.0279278022e-01 2.4404968238e-05 1.4284256708e-05 6.1253405483e+02 6.0487662394e-01 2.6253652388e+02 4.4798586529e+02 3.3727517782e-03 5.5759334131e-03 1.0114293518e+00 1.0000000000e+00 0.0000000000e+00 4.8953809451e+02
6.0545674507e-01 3.1875876883e-05 1.4284256708e-05 6.3726709200e+02 6.0747476897e-01 2.6706976282e+02 4.5502936683e+02 3.4678043633e-03 5.7085570306e-03 1.0119770460e+00 1.0000000000e+00 0.0000000000e+00 5.1422726553e+02
6.0916932997e-01 4.0342906680e-05 1.4284256708e-05 6.6119083336e+02 6.1111312293e-01 2.7158085238e+02 4.6200642025e+02 3.5826167467e-03 5.8624444678e-03 1.0125169889e+00 1.0000000000e+00 0.0000000000e+00 5.3837746840e+02
6.1378761798e-01 4.9806057630e-05 1.4284256708e-05 6.8628829698e+02 6.1564017568e-01 2.7642418258e+02 4.6947814305e+02 3.7240728020e-03 6.0491061973e-03 1.0130737796e+00 1.0000000000e+00 0.0000000000e+00 5.6396738071e+02
6.1934201126e-01 6.0265329732e-05 1.4284256708e-05 7.1521974402e+02 6.2107274025e-01 2.8210918906e+02 4.7829359467e+02 3.9059378864e-03 6.2890183923e-03 1.0136732542e+00 1.0000000000e+00 0.0000000000e+00 5.9375090819e+02
6.2558600299e-01 7.1720722987e-05 1.4284256708e-05 7.3831988478e+02 6.2713731899e-01 2.8935203499e+02 4.8961192576e+02 4.1521821123e-03 6.6208499902e-03 1.0143441003e+00 1.0000000000e+00 0.0000000000e+00 6.2764683646e+02
6.3112098258e-01 8.4172237394e-05 1.4284256708e-05 7.3832726791e+02 6.3238238141e-01 2.9923803977e+02 5.0521246953e+02 4.4999444786e-03 7.1158599778e-03 1.0151129209e+00 1.0000000000e+00 0.0000000000e+00 6.5746727957e+02
6.3383059405e-01 9.7619872954e-05 1.4284256708e-05 7.3832357635e+02 6.3473520501e-01 3.0986604865e+02 5.2218996617e+02 4.8831894428e-03 7.6932702083e-03 1.0158172850e+00 1.0000000000e+00 0.0000000000e+00 6.7943576891e+02
6.3406775022e-01 1.1206362967e-04 1.4284256708e-05 7.3832726791e+02 6.3464730979e-01 3.1846369807e+02 5.3598533580e+02 5.2082724209e-03 8.2065618818e-03 1.0163889011e+00 1.0000000000e+00 0.0000000000e+00 6.9151825348e+02
6.2815877008e-01 1.2750350753e-04 1.4284256708e-05 7.3831619322e+02 6.2796058290e-01 3.3634931912e+02 5.6503424231e+02 5.9173049127e-03 9.4230515000e-03 1.0173823355e+00 1.0000000000e+00 0.0000000000e+00 7.0714463818e+02
6.0128281280e-01 1.4393950655e-04 1.4284256708e-05 7.3832726791e+02 5.9965154146e-01 3.6426860746e+02 6.1132274641e+02 7.0578513854e-03 1.1769921192e-02 1.0185449384e+00 1.0000000000e+00 0.0000000000e+00 7.1895394711e+02
5.2151939992e-01 1.6137162672e-04 1.4284256708e-05 7.3832173057e+02 5.1703260633e-01 4.1116068205e+02 6.9360952372e+02 9.0734614529e-03 1.7549108783e-02 1.0199431145e+00 1.0000000000e+00 0.0000000000e+00 7.2655302883e+02
4.7420693891e-01 1.7979986804e-04 1.4284256708e-05 1.1074798416e+03 4.6550630646e-01 4.9261316620e+02 8.3746418294e+02 1.2802222352e-02 2.7501716249e-02 1.0216235297e+00 1.0000000000e+00 0.0000000000e+00 1.0919752785e+03
1.4386351971e-01 1.9922423052e-04 1.4284256708e-05 1.0032598034e+03 1.2607232582e-01 4.0372218331e+02 0.0000000000e+00 1.1938801451e-02 9.4698034425e-02 1.0237115024e+00 1.0000000000e+00 0.0000000000e+00 8.2903449963e+02
1.0469737402e-01 2.1964471415e-04 1.4284256708e-05 1.1130637483e+02 8.9188422408e-02 6.4426462926e+02 1.1569636167e+03 1.5909116838e-02 1.7837647992e-01 1.0263408230e+00 1.0000000000e+00 0.0000000000e+00 5.3793285861e+02
1.0755543885e-01 2.4106131893e-04 1.4284256708e-05 5.3657865356e+01 9.7786602533e-02 5.9946277223e+02 1.0643781727e+03 1.0266869620e-02 1.0499259974e-01 1.0294401654e+00 1.0000000000e+00 0.0000000000e+00 4.7126218444e+02
1.1456488294e-01 2.6347404486e-04 1.4284256708e-05 3.6026493472e+01 1.0904859625e-01 5.4473856440e+02 9.8111080242e+02 6.1612361511e-03 5.6499912545e-02 1.0329764660e+00 1.0000000000e+00 0.0000000000e+00 3.9243945561e+02
1.2521666370e-01 2.8688289195e-04 1.4284256708e-05 2.7731155637e+01 1.2251716983e-01 4.8793609331e+02 8.7441317052e+02 3.5460073091e-03 2.8942941744e-02 1.0369948451e+00 1.0000000000e+00 0.0000000000e+00 3.0941212343e+02
1.3755780332e-01 3.1128786018e-04 1.4284256708e-05 2.2989256889e+01 1.3837132820e-01 1.2004779331e+02 2.8082272995e+02 3.0472441234e-04 2.2022222111e-03 1.0396362177e+00 1.0000000000e+00 0.0000000000e+00 1.0528307845e+01
1.5658308706e-01 3.3668894958e-04 1.4284256708e-05 1.9969082774e+01 1.5697195030e-01 3.8076763576e+02 6.7406967162e+02 1.0960344947e-03 6.9823589031e-03 1.0467861202e+00 1.0000000000e+00 0.0000000000e+00 1.1152181933e+01
1.7736373546e-01 3.6308616012e-04 1.4284256708e-05 1.7921959871e+01 1.7873927434e-01 3.3312233097e+02 5.8769249149e+02 6.0096183006e-04 3.3622259701e-03 1.0527286562e+00 1.0000000000e+00 0.0000000000e+00 1.0201604550e+01
2.0209035279e-01 3.9047949182e-04 1.4284256708e-05 1.6466265682e+01 2.0440205336e-01 2.8973047063e+02 5.0838910966e+02 3.2928079170e-04 1.6109465942e-03 1.0595442586e+00 1.0000000000e+00 0.0000000000e+00 1.0028101105e+01
2.3282656111e-01 4.1886894466e-04 1.4284256708e-05 1.5358155189e+01 2.3624059367e-01 2.4900450975e+02 4.3491160493e+02 1.7709660473e-04 7.4964510532e-04 1.0677662393e+00 1.0000000000e+00 0.0000000000e+00 9.9847252442e+00
2.6891690104e-01 4.4825451867e-04 1.4284256708e-05 1.4570842932e+01 2.7370217879e-01 2.1341314481e+02 3.7151539009e+02 9.7766162474e-05 3.5719906545e-04 1.0771694332e+00 1.0000000000e+00 0.0000000000e+00 1.0029946887e+01
3.1034239131e-01 4.7863621382e-04 1.4284256708e-05 1.4006603443e+01 3.1688620202e-01 1.8315397534e+02 3.1807320716e+02 5.6233128370e-05 1.7745527578e-04 1.0877068974e+00 1.0000000000e+00 0.0000000000e+00 1.0122235953e+01
3.5940283091e-01 5.1001403013e-04 1.4284256708e-05 1.3599522140e+01 3.6832505465e-01 1.5677305921e+02 2.7186121647e+02 3.3021547965e-05 8.9653276496e-05 1.0999056544e+00 1.0000000000e+00 0.0000000000e+00 1.0249594864e+01
4.1797785142e-01 5.4238796759e-04 1.4284256708e-05 1.3318574034e+01 4.3018199755e-01 1.3379639834e+02 2.3175570489e+02 1.9580864565e-05 4.5517628996e-05 1.1142036367e+00 1.0000000000e+00 0.0000000000e+00 1.0406486277e+01
4.8204656322e-01 5.7575802620e-04 1.4284256708e-05 1.3137016926e+01 4.9840044875e-01 1.1531944231e+02 1.9957566829e+02 1.2071010754e-05 2.4219502178e-05 1.1296001155e+00 1.0000000000e+00 0.0000000000e+00 1.0585527066e+01
5.5564444860e-01 6.1012420596e-04 1.4284256708e-05 1.3032203945e+01 5.7749374224e-01 9.9518119347e+01 1.7196134484e+02 7.4258150530e-06 1.2858693541e-05 1.1470445064e+00 1.0000000000e+00 0.0000000000e+00 1.0772873870e+01
6.3856180156e-01 6.4548650688e-04 1.4284256708e-05 1.2987991714e+01 6.6754752131e-01 8.6080917813e+01 1.4845356039e+02 4.5475632571e-06 6.8123438586e-06 1.1665476793e+00 1.0000000000e+00 0.0000000000e+00 1.0982370051e+01
7.2318925163e-01 6.8184492895e-04 1.4284256708e-05 1.2975085665e+01 7.6050085680e-01 7.5480595657e+01 1.2989422915e+02 2.8838424533e-06 3.7920305119e-06 1.1863287801e+00 1.0000000000e+00 0.0000000000e+00 1.1170639746e+01
8.2249217093e-01 7.1919947217e-04 1.4284256708e-05 1.2996441932e+01 8.7094352459e-01 6.5711927769e+01 1.1278673471e+02 1.7722797360e-06 2.0348962774e-06 1.2094754855e+00 1.0000000000e+00 0.0000000000e+00 1.1376444364e+01
9.2048108342e-01 7.5755013655e-04 1.4284256708e-05 1.3036594886e+01 9.8140696621e-01 5.8014565403e+01 9.9374833362e+01 1.1481646347e-06 1.1699169399e-06 1.2323508401e+00 1.0000000000e+00 0.0000000000e+00 1.1561483942e+01
1.0257272650e+00 7.9689692207e-04 1.4284256708e-05 1.3085284578e+01 1.1017374184e+00 5.1315092987e+01 8.7743433242e+01 7.5558565450e-07 6.8581282786e-07 1.2569894748e+00 1.0000000000e+00 0.0000000000e+00 1.1738217504e+01
1.1309590103e+00 8.3723982875e-04 1.4284256708e-05 1.3129554490e+01 1.2238622865e+00 4.5822018920e+01 7.8233939009e+01 5.1882968262e-07 4.2392815624e-07 1.2819067084e+00 1.0000000000e+00 0.0000000000e+00 1.1891878800e+01
1.2370932068e+00 8.7857885659e-04 1.4284256708e-05 1.3177357342e+01 1.3489335730e+00 4.1203686580e+01 7.0263667780e+01 3.6758806747e-07 2.7250271980e-07 1.3073818637e+00 1.0000000000e+00 0.0000000000e+00 1.2029850954e+01
1.3425314109e+00 9.2091400557e-04 1.4284256708e-05 1.3214849775e+01 1.4751698524e+00 3.7328108181e+01 6.3567735515e+01 2.6738236704e-07 1.8125530874e-07 1.3333128894e+00 1.0000000000e+00 0.0000000000e+00 1.2151672521e+01
1.4447506248e+00 9.6424527571e-04 1.4284256708e-05 1.3240870966e+01 1.5995224951e+00 3.4090787987e+01 5.7967815223e+01 1.9961795610e-07 1.2479846749e-07 1.3591359377e+00 1.0000000000e+00 0.0000000000e+00 1.2258727838e+01
1.5440736993e+00 1.0085726670e-03 1.4284256708e-05 1.3262962661e+01 1.7223256665e+00 3.1336824567e+01 5.3176109220e+01 1.5176997510e-07 8.8119208837e-08 1.3851887236e+00 1.0000000000e+00 0.0000000000e+00 1.2341787998e+01
1.6385367176e+00 1.0538961794e-03 1.4284256708e-05 1.3271665232e+01 1.8410151610e+00 2.8982927040e+01 4.9109326622e+01 1.1780627897e-07 6.3989847266e-08 1.4109873106e+00 1.0000000000e+00 0.0000000000e+00 1.2399930110e+01
1.7272213120e+00 1.1002158130e-03 1.4284256708e-05 1.3267815047e+01 1.9542457682e+00 2.6985647444e+01 4.5620655713e+01 9.3286557683e-08 4.7735325415e-08 1.4364980637e+00 1.0000000000e+00 0.0000000000e+00 1.2452534877e+01
1.8113997156e+00 1.1475315678e-03 1.4284256708e-05 1.3256177973e+01 2.0634287219e+00 2.5246344628e+01 4.2581922844e+01 7.5009419854e-08 3.6351834720e-08 1.4621184248e+00 1.0000000000e+00 0.0000000000e+00 1.2481144488e+01
1.8870288690e+00 1.1958434437e-03 1.4284256708e-05 1.3234035807e+01 2.1630466710e+00 2.3791876153e+01 4.0034751824e+01 6.1733637623e-08 2.8540132051e-08 1.4867727907e+00 1.0000000000e+00 0.0000000000e+00 1.2498679411e+01
1.9596991088e+00 1.2451514407e-03 1.4284256708e-05 1.3200898264e+01 2.2602189487e+00 2.2459308556e+01 3.7712845436e+01 5.1178851628e-08 2.2643315886e-08 1.5123284187e+00 1.0000000000e+00 0.0000000000e+00 1.2495910739e+01
2.0220913079e+00 1.2954555589e-03 1.4284256708e-05 1.3161322117e+01 2.3448628603e+00 2.1386109286e+01 3.5797969882e+01 4.3471890859e-08 1.8539203974e-08 1.5362484734e+00 1.0000000000e+00 0.0000000000e+00 1.2489450504e+01
2.0826779881e+00 1.3467557983e-03 1.4284256708e-05 1.3111139937e+01 2.4282288998e+00 2.0361340146e+01 3.4005355710e+01 3.6940408664e-08 1.5212902156e-08 1.5618360789e+00 1.0000000000e+00 0.0000000000e+00 1.2467301128e+01
2.1345275058e+00 1.3990521588e-03 1.4284256708e-05 1.3058477488e+01 2.5005434194e+00 1.9511300165e+01 3.2490834451e+01 3.1960509795e-08 1.2781425648e-08 1.5861655557e+00 1.0000000000e+00 0.0000000000e+00 1.2434999955e+01
2.1815853966e+00 1.4523446405e-03 1.4284256708e-05 1.2995966066e+01 2.5670356998e+00 1.8740008713e+01 3.1114126724e+01 2.7821568415e-08 1.0838013830e-08 1.6109625131e+00 1.0000000000e+00 0.0000000000e+00 1.2400853000e+01
2.2235094271e+00 1.5066332433e-03 1.4284256708e-05 1.2930974375e+01 2.6270065592e+00 1.8040068246e+01 2.9882601235e+01 2.4385815133e-08 9.2827385784e-09 1.6359419353e+00 1.0000000000e+00 0.0000000000e+00 1.2355169912e+01
2.2588159043e+00 1.5619179673e-03 1.4284256708e-05 1.2862637206e+01 2.6781006817e+00 1.7454926725e+01 2.8943069700e+01 2.1627646757e-08 8.0757407311e-09 1.6599446807e+00 1.0000000000e+00 0.0000000000e+00 1.2299796473e+01
2.2917702863e+00 1.6181988124e-03 1.4284256708e-05 1.2786635718e+01 2.7263317542e+00 1.6876858296e+01 2.8025377507e+01 1.9128415999e-08 7.0161732775e-09 1.6857748120e+00 1.0000000000e+00 0.0000000000e+00 1.2246730259e+01
2.3189969395e+00 1.6754757787e-03 1.4284256708e-05 1.2711557120e+01 2.7665974165e+00 1.6373558431e+01 2.7241518880e+01 1.7090200039e-08 6.1773353568e-09 1.7106349423e+00 1.0000000000e+00 0.0000000000e+00 1.2181666468e+01
2.3423390639e+00 1.7337488661e-03 1.4284256708e-05 1.2634683212e+01 2.8014679887e+00 1.5912762007e+01 2.6514929945e+01 1.5328154771e-08 5.4714723970e-09 1.7357277568e+00 1.0000000000e+00 0.0000000000e+00 1.2118909903e+01
2.3625648174e+00 1.7930180747e-03 1.4284256708e-05 1.2554096111e+01 2.8319667628e+00 1.5492551142e+01 2.5828926569e+01 1.3761762028e-08 4.8594362789e-09 1.7616487907e+00 1.0000000000e+00 0.0000000000e+00 1.2050154548e+01
2.3787648610e+00 1.8532834044e-03 1.4284256708e-05 1.2475628774e+01 2.8566051492e+00 1.2424617435e+01 2.1734039066e+01 2.0124387745e-08 7.0448615383e-09 1.5729556885e+00 1.0000000000e+00 0.0000000000e+00 1.1985552202e+01
2.3923804296e+00 1.9145448553e-03 1.4284256708e-05 1.2392929119e+01 2.8774920785e+00 1.4740734125e+01 2.4648888285e+01 1.1257299601e-08 3.9121913436e-09 1.8128438573e+00 1.0000000000e+00 0.0000000000e+00 1.1915412511e+01
2.4032208440e+00 1.9768024273e-03 1.4284256708e-05 1.2310662068e+01 2.8942468227e+00 1.4407455235e+01 2.4108881885e+01 1.0208590052e-08 3.5272009187e-09 1.8391549935e+00 1.0000000000e+00 0.0000000000e+00 1.1841119813e+01
2.4112751498e+00 2.0400561205e-03 1.4284256708e-05 1.2230082177e+01 2.9067820550e+00 1.4105367164e+01 2.3614832557e+01 9.3109032716e-09 3.2031652513e-09 1.8647687591e+00 1.0000000000e+00 0.0000000000e+00 1.1767288560e+01
2.4173696828e+00 2.1043059348e-03 1.4284256708e-05 1.2146892236e+01 2.9163379902e+00 1.3800683464e+01 2.3147720100e+01 8.4794746473e-09 2.9075761026e-09 1.8916553048e+00 1.0000000000e+00 0.0000000000e+00 1.1689765744e+01
2.4213562302e+00 2.1695518703e-03 1.4284256708e-05 1.2064819858e+01 2.9226237134e+00 1.3526649828e+01 2.2711257707e+01 7.7445364529e-09 2.6498575295e-09 1.9185491974e+00 1.0000000000e+00 0.0000000000e+00 1.1620087499e+01
2.4234495470e+00 2.2357939270e-03 1.4284256708e-05 1.1985984807e+01 2.9259404666e+00 1.3285400440e+01 2.2322345814e+01 7.1069036120e-09 2.4289296700e-09 1.9448072797e+00 1.0000000000e+00 0.0000000000e+00 1.1548563473e+01
2.4239602752e+00 2.3030321048e-03 1.4284256708e-05 1.1905138143e+01 2.9267581958e+00 1.3027344349e+01 2.1931393467e+01 6.5121482570e-09 2.2250380186e-09 1.9722989038e+00 1.0000000000e+00 0.0000000000e+00 1.1472424993e+01
2.4229711626e+00 2.3712664037e-03 1.4284256708e-05 1.1824067966e+01 2.9251708643e+00 1.2798611666e+01 2.1554998278e+01 5.9794252491e-09 2.0441285404e-09 1.9999167402e+00 1.0000000000e+00 0.0000000000e+00 1.1394902177e+01
2.4207300547e+00 2.4404968238e-03 1.4284256708e-05 1.1746934495e+01 2.9215577817e+00 1.2588596359e+01 2.1226852966e+01 5.5126969847e-09 1.8869032881e-09 2.0269359939e+00 1.0000000000e+00 0.0000000000e+00 1.1327069714e+01
2.4172658365e+00 2.5107233651e-03 1.4284256708e-05 1.1670082217e+01 2.9159576248e+00 1.2378847826e+01 2.0898974428e+01 5.0807424878e-09 1.7423924287e-09 2.0547830505e+00 1.0000000000e+00 0.0000000000e+00 1.1250469789e+01
2.4126798184e+00 2.5819460275e-03 1.4284256708e-05 1.1592703603e+01 2.9085117126e+00 1.2183324787e+01 2.0585321384e+01 4.6841957449e-09 1.6105129385e-09 2.0832434907e+00 1.0000000000e+00 0.0000000000e+00 1.1181252989e+01
2.4073033553e+00 2.6541648111e-03 1.4284256708e-05 1.1518115291e+01 2.8997478418e+00 1.1990620890e+01 2.0304019984e+01 4.3342333504e-09 1.4946931895e-09 2.1111264656e+00 1.0000000000e+00 0.0000000000e+00 1.1105575955e+01
2.4011648864e+00 2.7273797158e-03 1.4284256708e-05 1.1446201920e+01 2.8897139759e+00 1.1815329345e+01 2.0025364684e+01 4.0175705479e-09 1.3903004177e-09 2.1390307606e+00 1.0000000000e+00 0.0000000000e+00 1.1040973608e+01
2.3939888061e+00 2.8015907417e-03 1.4284256708e-05 1.1371894802e+01 2.8779506572e+00 1.1637658472e+01 1.9759096308e+01 3.7157804632e-09 1.2911202817e-09 2.1684453555e+00 1.0000000000e+00 0.0000000000e+00 1.0968988136e+01
2.3863562651e+00 2.8767978887e-03 1.4284256708e-05 1.1300695229e+01 2.8654002443e+00 1.1477861396e+01 1.9495935477e+01 3.4479742395e-09 1.2033133055e-09 2.1972918440e+00 1.0000000000e+00 0.0000000000e+00 1.0902540009e+01
2.3783763517e+00 2.9530011569e-03 1.4284256708e-05 1.1231766833e+01 2.8522485375e+00 1.1320335496e+01 1.9264578324e+01 3.2090281975e-09 1.1250871568e-09 2.2256146775e+00 1.0000000000e+00 0.0000000000e+00 1.0838860553e+01
2.3695520782e+00 3.0302005462e-03 1.4284256708e-05 1.1162362571e+01 2.8376781279e+00 1.1169716856e+01 1.9032745305e+01 2.9806810854e-09 1.0503943545e-09 2.2553760200e+00 1.0000000000e+00 0.0000000000e+00 1.0771489534e+01
2.3603062544e+00 3.1083960567e-03 1.4284256708e-05 1.1095330426e+01 2.8223789402e+00 1.1021362182e+01 1.8803298824e+01 2.7720280482e-09 9.8216012340e-10 2.2852895620e+00 1.0000000000e+00 0.0000000000e+00 1.0699965508e+01
2.3509232750e+00 3.1875876883e-03 1.4284256708e-05 1.1030425256e+01 2.8068240690e+00 1.0884312918e+01 1.8590716728e+01 2.5851573215e-09 9.2102577789e-10 2.3146776507e+00 1.0000000000e+00 0.0000000000e+00 1.0640900506e+01
2.3413798942e+00 3.2677754411e-03 1.4284256708e-05 1.0967798473e+01 2.7909823002e+00 1.0750724495e+01 1.8395208109e+01 2.4156665229e-09 8.6552556164e-10 2.3438234032e+00 1.0000000000e+00 0.0000000000e+00 1.0582296949e+01
2.3309895469e+00 3.3489593150e-03 1.4284256708e-05 1.0903275437e+01 2.7737140099e+00 1.0613675231e+01 1.8197774398e+01 2.2504049489e-09 8.1133272605e-10 2.3749155243e+00 1.0000000000e+00 0.0000000000e+00 1.0520924719e+01
2.3206175606e+00 3.4311393101e-03 1.4284256708e-05 1.0841275931e+01 2.7564538379e+00 1.0485854874e+01 1.8002893056e+01 2.1019810825e-09 7.6256712650e-10 2.4054732267e+00 1.0000000000e+00 0.0000000000e+00 1.0456322373e+01
2.3103021716e+00 3.5143154263e-03 1.4284256708e-05 1.0782578643e+01 2.7392707390e+00 1.0365417643e+01 1.7826051343e+01 1.9681033615e-09 7.1847712368e-10 2.4355335633e+00 1.0000000000e+00 0.0000000000e+00 1.0400948933e+01
2.2998067320e+00 3.5984876637e-03 1.4284256708e-05 1.0726029959e+01 2.7217770186e+00 1.0245441856e+01 1.7651387075e+01 1.8438705695e-09 6.7745100239e-10 2.4658936502e+00 1.0000000000e+00 0.0000000000e+00 1.0346036939e+01
2.2887468837e+00 3.6836560223e-03 1.4284256708e-05 1.0667599444e+01 2.7033313715e+00 1.0125004625e+01 1.7474826555e+01 1.7242394654e-09 6.3782024047e-10 2.4977367291e+00 1.0000000000e+00 0.0000000000e+00 1.0290663499e+01
2.2778458182e+00 3.7698205020e-03 1.4284256708e-05 1.0611735719e+01 2.6851397870e+00 1.0020717980e+01 1.7315599075e+01 1.6161359703e-09 6.0188150283e-10 2.5290670538e+00 1.0000000000e+00 0.0000000000e+00 1.0234367169e+01
2.2671197060e+00 3.8569811028e-03 1.4284256708e-05 1.0558323422e+01 2.6672333248e+00 9.9122783271e+00 1.7158808604e+01 1.5180770833e-09 5.6915796200e-10 2.5599178848e+00 1.0000000000e+00 0.0000000000e+00 1.0178993729e+01
2.2563017961e+00 3.9451378248e-03 1.4284256708e-05 1.0505646553e+01 2.6491722721e+00 9.8070687915e+00 1.7002782401e+01 1.4265604550e-09 5.3849289836e-10 2.5911205121e+00 1.0000000000e+00 0.0000000000e+00 1.0128696188e+01
2.2450078709e+00 4.0342906680e-03 1.4284256708e-05 1.0452738962e+01 2.6303153614e+00 9.7032435919e+00 1.6846511056e+01 1.3380709208e-09 5.0871121403e-10 2.6238444231e+00 1.0000000000e+00 0.0000000000e+00 1.0077475756e+01
2.2339580854e+00 4.1244396323e-03 1.4284256708e-05 1.0402902866e+01 2.6118648715e+00 9.6031099550e+00 1.6708063036e+01 1.2577188537e-09 4.8154055266e-10 2.6560681448e+00 1.0000000000e+00 0.0000000000e+00 1.0029485441e+01
2.2231553537e+00 4.2155847178e-03 1.4284256708e-05 1.0354292484e+01 2.5938288758e+00 9.4997462007e+00 1.6570869571e+01 1.1845049150e-09 4.5666270666e-10 2.6878224665e+00 1.0000000000e+00 0.0000000000e+00 9.9828794628e+00
2.2124991182e+00 4.3077259244e-03 1.4284256708e-05 1.0308263312e+01 2.5760428916e+00 9.4111486970e+00 1.6436228475e+01 1.1169678327e-09 4.3359830551e-10 2.7194349888e+00 1.0000000000e+00 0.0000000000e+00 9.9381192657e+00
2.2012468692e+00 4.4008632521e-03 1.4284256708e-05 1.0260446040e+01 2.5572695225e+00 9.3230126387e+00 1.6299828119e+01 1.0502598933e-09 4.1069581602e-10 2.7531660069e+00 1.0000000000e+00 0.0000000000e+00 9.8905903965e+00
2.1902901878e+00 4.4949967011e-03 1.4284256708e-05 1.0215267658e+01 2.5389957834e+00 9.2224175564e+00 1.6180818484e+01 9.8945065789e-10 3.8970157586e-10 2.7864020789e+00 1.0000000000e+00 0.0000000000e+00 9.8462916447e+00
2.1796239053e+00 4.5901262711e-03 1.4284256708e-05 1.0172180200e+01 2.5212144639e+00 9.1388959514e+00 1.6049119102e+01 9.3384401474e-10 3.7039451745e-10 2.8191724794e+00 1.0000000000e+00 0.0000000000e+00 9.8029157835e+00
2.1692414329e+00 4.6862519624e-03 1.4284256708e-05 1.0129921902e+01 2.5039171161e+00 9.0562972371e+00 1.5933043971e+01 8.8284781090e-10 3.5258667519e-10 2.8515036119e+00 1.0000000000e+00 0.0000000000e+00 9.7604628130e+00
2.1584651369e+00 4.7833737747e-03 1.4284256708e-05 1.0087879906e+01 2.4859763640e+00 8.9723141867e+00 1.5817156302e+01 8.3293901571e-10 3.3505508250e-10 2.8855490423e+00 1.0000000000e+00 0.0000000000e+00 9.7193941785e+00
2.1477531979e+00 4.8814917083e-03 1.4284256708e-05 1.0047142935e+01 2.4681555346e+00 8.8906383630e+00 1.5702588079e+01 7.8616133650e-10 3.1852179713e-10 2.9199188871e+00 1.0000000000e+00 0.0000000000e+00 9.6787869893e+00
5.3751872183e-01 0.0000000000e+00 5.7137026834e-05 1.4766250610e-10 0.0000000000e+00 3.6537609067e+02 6.1804140486e+02 5.3796959231e-01 inf 1.0029646518e+00 1.0000000000e+00 0.0000000000e+00 3.6537609067e+02
6.7840729281e-01 4.9806057630e-07 5.7137026834e-05 4.5989557463e+02 6.0232741480e-01 2.4680309828e+02 4.2061663421e+02 8.1869526326e-02 1.3592196589e-01 1.0062963988e+00 1.0000000000e+00 0.0000000000e+00 3.4855733123e+02
6.3285346155e-01 1.9922423052e-06 5.7137026834e-05 4.3084296934e+02 5.8415846799e-01 2.3541831906e+02 4.0375357601e+02 5.4136069349e-02 9.2673601968e-02 1.0080147647e+00 1.0000000000e+00 0.0000000000e+00 3.2106257259e+02
6.1208649791e-01 4.4825451867e-06 5.7137026834e-05 4.5676113511e+02 5.6623386559e-01 2.4004015550e+02 4.1162398758e+02 5.1070965498e-02 9.0194120489e-02 1.0088721084e+00 1.0000000000e+00 0.0000000000e+00 3.4301998725e+02
