# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
1.0879453279e+00 4.4825451867e-06 1.3129777311e-02 4.2978648666e+00 1.9334756483e-05 2.3493961819e+01 4.9157705379e+01 1.1175626096e+00 5.7800707783e+04 1.1130476470e+00 1.0000000000e+00 1.2566370614e+02 2.3493961819e+01
1.0879150219e+00 7.9689692207e-06 1.3129777311e-02 4.4412157429e+00 3.4579069267e-05 2.3489664610e+01 4.9153408170e+01 1.1175154267e+00 3.2317683800e+04 1.1130630049e+00 1.0000000000e+00 1.2566370614e+02 2.3489664610e+01
1.0878678134e+00 1.2451514407e-05 1.3129777311e-02 4.5592736470e+00 5.8442775906e-05 2.3489578089e+01 4.9153321649e+01 1.1174418078e+00 1.9120272616e+04 1.1130855787e+00 1.0000000000e+00 1.2566370614e+02 2.3489578089e+01
1.0878014485e+00 1.7930180747e-05 1.3129777311e-02 4.6699628459e+00 9.2212405900e-05 2.3496917953e+01 4.9160661514e+01 1.1173380993e+00 1.2117004089e+04 1.1131157536e+00 1.0000000000e+00 1.2566370614e+02 2.3496917953e+01
1.0877136905e+00 2.4404968238e-05 1.3129777311e-02 4.7664770210e+00 1.3715718013e-04 2.3490053954e+01 4.9153797514e+01 1.1172006791e+00 8.1454042585e+03 1.1131540233e+00 1.0000000000e+00 1.2566370614e+02 2.3490053954e+01
1.0876006761e+00 3.1875876883e-05 1.3129777311e-02 4.8531710627e+00 1.9539253110e-04 2.3488150492e+01 4.9166660303e+01 1.1170233623e+00 5.7168170964e+03 1.1132015192e+00 1.0000000000e+00 1.2566370614e+02 2.3488150492e+01
1.0874552319e+00 4.0342906680e-05 1.3129777311e-02 4.9315014077e+00 2.7080873461e-04 2.3492649584e+01 4.9171159395e+01 1.1167947118e+00 4.1239242648e+03 1.1132604133e+00 1.0000000000e+00 1.2566370614e+02 2.3492649584e+01
1.0872651234e+00 4.9806057630e-05 1.3129777311e-02 5.0143380548e+00 3.7007211636e-04 2.3501654978e+01 4.9165398538e+01 1.1164951870e+00 3.0169665252e+03 1.1133342265e+00 1.0000000000e+00 1.2566370614e+02 2.3501654978e+01
1.0870115779e+00 6.0265329732e-05 1.3129777311e-02 5.1028201971e+00 5.0354685349e-04 2.3501554037e+01 4.9180063848e+01 1.1160946850e+00 2.2164664067e+03 1.1134279046e+00 1.0000000000e+00 1.2566370614e+02 2.3501554037e+01
1.0866668866e+00 7.1720722987e-05 1.3129777311e-02 5.1915619025e+00 6.8679701165e-04 2.3501683819e+01 4.9180193629e+01 1.1155485254e+00 1.6242769064e+03 1.1135480219e+00 1.0000000000e+00 1.2566370614e+02 2.3501683819e+01
1.0861959547e+00 8.4172237394e-05 1.3129777311e-02 5.2835553554e+00 9.4010797512e-04 2.3505079768e+01 4.9183589579e+01 1.1147995776e+00 1.1858207856e+03 1.1137015510e+00 1.0000000000e+00 1.2566370614e+02 2.3505079768e+01
1.0856984566e+00 9.7619872954e-05 1.3129777311e-02 5.3639045237e+00 1.2107821806e-03 2.3511597683e+01 4.9190107494e+01 1.1140055084e+00 9.2007094777e+02 1.1138548272e+00 1.0000000000e+00 1.2566370614e+02 2.3511597683e+01
1.0852401281e+00 1.1206362967e-04 1.3129777311e-02 5.4263943157e+00 1.4613466263e-03 2.3515036893e+01 4.9208312954e+01 1.1132728120e+00 7.6181296895e+02 1.1139968350e+00 1.0000000000e+00 1.2566370614e+02 2.3515036893e+01
1.0843380235e+00 1.2750350753e-04 1.3129777311e-02 5.5250210453e+00 1.9595221621e-03 2.3525051699e+01 4.9218327760e+01 1.1118259936e+00 5.6739648834e+02 1.1142584719e+00 1.0000000000e+00 1.2566370614e+02 2.3510285448e+01
1.0831616301e+00 1.4393950655e-04 1.3129777311e-02 5.6393801766e+00 2.6192348848e-03 2.3521280825e+01 4.9244089388e+01 1.1099299454e+00 4.2376113415e+02 1.1145728230e+00 1.0000000000e+00 1.2566370614e+02 2.3521280825e+01
1.0816300518e+00 1.6137162672e-04 1.3129777311e-02 5.7480145017e+00 3.4928381319e-03 2.3541317646e+01 4.9264126209e+01 1.1074478278e+00 3.1706245351e+02 1.1149518588e+00 1.0000000000e+00 1.2566370614e+02 2.3526551396e+01
1.0796985295e+00 1.7979986804e-04 1.3129777311e-02 5.8715088086e+00 4.6148528147e-03 2.3546681948e+01 4.9299023012e+01 1.1042988255e+00 2.3929231762e+02 1.1153964560e+00 1.0000000000e+00 1.2566370614e+02 2.3546681948e+01
1.0772927051e+00 1.9922423052e-04 1.3129777311e-02 5.9907491663e+00 6.0396084597e-03 2.3562558552e+01 4.9329665866e+01 1.1003515161e+00 1.8218921367e+02 1.1159137567e+00 1.0000000000e+00 1.2566370614e+02 2.3547792301e+01
1.0743243153e+00 2.1964471415e-04 1.3129777311e-02 6.1209055901e+00 7.8336258948e-03 2.3589351221e+01 4.9385991037e+01 1.0954479803e+00 1.3983920027e+02 1.1165122365e+00 1.0000000000e+00 1.2566370614e+02 2.3559818720e+01
1.0706850745e+00 2.4106131893e-04 1.3129777311e-02 6.2609542483e+00 1.0081023504e-02 2.3596518044e+01 4.9437456612e+01 1.0893923469e+00 1.0806366501e+02 1.1172024433e+00 1.0000000000e+00 1.2566370614e+02 2.3581751794e+01
1.0662367358e+00 2.6347404486e-04 1.3129777311e-02 6.4033822339e+00 1.2892057444e-02 2.3620816025e+01 4.9491287094e+01 1.0819318625e+00 8.3922358180e+01 1.1179981026e+00 1.0000000000e+00 1.2566370614e+02 2.3591283524e+01
1.0608009054e+00 2.8688289195e-04 1.3129777311e-02 6.5538783027e+00 1.6413836863e-02 2.3653182089e+01 4.9567951910e+01 1.0727360414e+00 6.5355592991e+01 1.1189168658e+00 1.0000000000e+00 1.2566370614e+02 2.3608883337e+01
1.0541558271e+00 3.1128786018e-04 1.3129777311e-02 6.7101135979e+00 2.0838952543e-02 2.3676521129e+01 4.9650355952e+01 1.0613852743e+00 5.0932755481e+01 1.1199797879e+00 1.0000000000e+00 1.2566370614e+02 2.3632222377e+01
1.0460450124e+00 3.3668894958e-04 1.3129777311e-02 6.8825571603e+00 2.6408969858e-02 2.3716054015e+01 4.9734187590e+01 1.0473770526e+00 3.9659898064e+01 1.1212094062e+00 1.0000000000e+00 1.2566370614e+02 2.3642222762e+01
1.0362068399e+00 3.6308616012e-04 1.3129777311e-02 7.0630615959e+00 3.3406415193e-02 2.3748910365e+01 4.9840875193e+01 1.0301659027e+00 3.0837367516e+01 1.1226257510e+00 1.0000000000e+00 1.2566370614e+02 2.3660312861e+01
1.0242636710e+00 3.9047949182e-04 1.3129777311e-02 7.2613100464e+00 4.2254658693e-02 2.3769949388e+01 4.9965277970e+01 1.0089499466e+00 2.3877839220e+01 1.1242626005e+00 1.0000000000e+00 1.2566370614e+02 2.3666585634e+01
1.0090982681e+00 4.1886894466e-04 1.3129777311e-02 7.4929988634e+00 5.4063019373e-02 2.3809691367e+01 5.0093617453e+01 9.8148658569e-01 1.8154490760e+01 1.1262506995e+00 1.0000000000e+00 1.2566370614e+02 2.3662028861e+01
9.9100531063e-01 4.4825451867e-04 1.3129777311e-02 7.7340175281e+00 6.9048888154e-02 2.3829201853e+01 5.0216491693e+01 9.4789819901e-01 1.3727928492e+01 1.1285396405e+00 1.0000000000e+00 1.2566370614e+02 2.3652006845e+01
9.7016682608e-01 4.7863621382e-04 1.3129777311e-02 7.9953614177e+00 8.7679057514e-02 2.3824753231e+01 5.0330173076e+01 9.0794976549e-01 1.0355377798e+01 1.1311199453e+00 1.0000000000e+00 1.2566370614e+02 2.3588493222e+01
9.4588416134e-01 5.1001403013e-04 1.3129777311e-02 8.2793449689e+00 1.1163502834e-01 2.3783893689e+01 5.0377911038e+01 8.5931519217e-01 7.6975408612e+00 1.1341217513e+00 1.0000000000e+00 1.2566370614e+02 2.3473802426e+01
9.1813036088e-01 5.4238796759e-04 1.3129777311e-02 8.6003162474e+00 1.4297061986e-01 2.3691395530e+01 5.0329711631e+01 8.0003640635e-01 5.5958098743e+00 1.1376760438e+00 1.0000000000e+00 1.2566370614e+02 2.3248408012e+01
8.9048710330e-01 5.7575802620e-04 1.3129777311e-02 8.9235875425e+00 1.8063858782e-01 2.3483081804e+01 5.0106631653e+01 7.3492944281e-01 4.0685074639e+00 1.1415488077e+00 1.0000000000e+00 1.2566370614e+02 2.2907198030e+01
8.6400249577e-01 6.1012420596e-04 1.3129777311e-02 9.2838681952e+00 2.2825905730e-01 2.3134596847e+01 4.9595717940e+01 6.6167022229e-01 2.8987687504e+00 1.1459832335e+00 1.0000000000e+00 1.2566370614e+02 2.2351985565e+01
8.4317802166e-01 6.4548650688e-04 1.3129777311e-02 9.6618640226e+00 2.8776980423e-01 2.2582304466e+01 4.8629970542e+01 5.8318533338e-01 2.0265688922e+00 1.1510181421e+00 1.0000000000e+00 1.2566370614e+02 2.1533900673e+01
8.3425424319e-01 6.8184492895e-04 1.3129777311e-02 1.0024105818e+01 3.5489894745e-01 2.1851858136e+01 4.7249809186e+01 5.1012638445e-01 1.4373848897e+00 1.1561783863e+00 1.0000000000e+00 1.2566370614e+02 2.0493363080e+01
8.4164913754e-01 7.1919947217e-04 1.3129777311e-02 1.0418807408e+01 4.4199484824e-01 2.0843751499e+01 4.5208065005e+01 4.3551874743e-01 9.8534801744e-01 1.1622509122e+00 1.0000000000e+00 1.2566370614e+02 1.9116100177e+01
8.6818236203e-01 7.5755013655e-04 1.3129777311e-02 1.0784250481e+01 5.3669764069e-01 1.9776868262e+01 4.2915582968e+01 3.7420070214e-01 6.9722814816e-01 1.1682601323e+00 1.0000000000e+00 1.2566370614e+02 1.7694826926e+01
9.1617347441e-01 7.9689692207e-04 1.3129777311e-02 1.1133932311e+01 6.4750371803e-01 1.8649939451e+01 4.0385860349e+01 3.2089378637e-01 4.9558601354e-01 1.1746803347e+00 1.0000000000e+00 1.2566370614e+02 1.6228274351e+01
9.8139969421e-01 8.3723982875e-04 1.3129777311e-02 1.1448912010e+01 7.6743477428e-01 1.7606424094e+01 3.7924784934e+01 2.7807901942e-01 3.6234873469e-01 1.1811424093e+00 1.0000000000e+00 1.2566370614e+02 1.4904200233e+01
1.0612000605e+00 8.7857885659e-04 1.3129777311e-02 1.1729384251e+01 8.9668506554e-01 1.6646516864e+01 3.5635915148e+01 2.4314519962e-01 2.7116008615e-01 1.1877063976e+00 1.0000000000e+00 1.2566370614e+02 1.3722799243e+01
1.1516704965e+00 9.2091400557e-04 1.3129777311e-02 1.1969970311e+01 1.0330728123e+00 1.5823932879e+01 3.3558199862e+01 2.1434113307e-01 2.0747921202e-01 1.1944259181e+00 1.0000000000e+00 1.2566370614e+02 1.2708254001e+01
1.2476653191e+00 9.6424527571e-04 1.3129777311e-02 1.2177375567e+01 1.1720643364e+00 1.5101064347e+01 3.1727862534e+01 1.9061067357e-01 1.6262816609e-01 1.2011827554e+00 1.0000000000e+00 1.2566370614e+02 1.1872526035e+01
1.3473445018e+00 1.0085726670e-03 1.3129777311e-02 1.2348643886e+01 1.3134518898e+00 1.4474969553e+01 3.0097662699e+01 1.7034513295e-01 1.2969270840e-01 1.2081621243e+00 1.0000000000e+00 1.2566370614e+02 1.1583661257e+01
1.4467451199e+00 1.0538961794e-03 1.3129777311e-02 1.2484654897e+01 1.4531533226e+00 1.3946484867e+01 2.8668436725e+01 1.5303809793e-01 1.0531448784e-01 1.2152580444e+00 1.0000000000e+00 1.2566370614e+02 1.1681949113e+01
1.5435769569e+00 1.1002158130e-03 1.3129777311e-02 1.2593577626e+01 1.5890803443e+00 1.3479523822e+01 2.7404098147e+01 1.3802874284e-01 8.6860770340e-02 1.2225318855e+00 1.0000000000e+00 1.2566370614e+02 1.1798233336e+01
1.6380001206e+00 1.1475315678e-03 1.3129777311e-02 1.2675541853e+01 1.7220662879e+00 1.3059435528e+01 2.6260463574e+01 1.2467083846e-01 7.2396074028e-02 1.2300927909e+00 1.0000000000e+00 1.2566370614e+02 1.1897905528e+01
1.7247248674e+00 1.1958434437e-03 1.3129777311e-02 1.2732797124e+01 1.8450302894e+00 1.2694360170e+01 2.5269329472e+01 1.1318654205e-01 6.1346712137e-02 1.2376537460e+00 1.0000000000e+00 1.2566370614e+02 1.1984657250e+01
1.8094617360e+00 1.2451514407e-03 1.3129777311e-02 1.2771097087e+01 1.9662214471e+00 1.2359350859e+01 2.4406888147e+01 1.0250814246e-01 5.2134586676e-02 1.2457626696e+00 1.0000000000e+00 1.2566370614e+02 1.2054796941e+01
1.8832360941e+00 1.2954555589e-03 1.3129777311e-02 1.2787615388e+01 2.0727859738e+00 1.2069101746e+01 2.3714611999e+01 9.3523759218e-02 4.5119834079e-02 1.2536115509e+00 1.0000000000e+00 1.2566370614e+02 1.2096788466e+01
1.9557358578e+00 1.3467557983e-03 1.3129777311e-02 1.2790708513e+01 2.1786652296e+00 1.1783467086e+01 2.3023705766e+01 8.4872274986e-02 3.8956088267e-02 1.2622633584e+00 1.0000000000e+00 1.2566370614e+02 1.2127705303e+01
2.0183970917e+00 1.3990521588e-03 1.3129777311e-02 1.2778444162e+01 2.2712155202e+00 1.1524134809e+01 2.2435543220e+01 7.7483994039e-02 3.4115650122e-02 1.2707106602e+00 1.0000000000e+00 1.2566370614e+02 1.2137395655e+01
2.0758345578e+00 1.4523446405e-03 1.3129777311e-02 1.2755919861e+01 2.3570540284e+00 1.1285106128e+01 2.1866667647e+01 7.0705213185e-02 2.9997281494e-02 1.2795355365e+00 1.0000000000e+00 1.2566370614e+02 1.2141548663e+01
2.1274497789e+00 1.5066332433e-03 1.3129777311e-02 1.2721888268e+01 2.4350967216e+00 1.1053460571e+01 2.1345349784e+01 6.4569783581e-02 2.6516311655e-02 1.2886039171e+00 1.0000000000e+00 1.2566370614e+02 1.2130935420e+01
2.1713281417e+00 1.5619179673e-03 1.3129777311e-02 1.2681966037e+01 2.5022191053e+00 1.0855039079e+01 2.0877220705e+01 5.9264048345e-02 2.3684595893e-02 1.2974839668e+00 1.0000000000e+00 1.2566370614e+02 1.2103248700e+01
2.2127019362e+00 1.6181988124e-03 1.3129777311e-02 1.2629224278e+01 2.5662679861e+00 1.0644620007e+01 2.0411009509e+01 5.4128918480e-02 2.1092465313e-02 1.3071930939e+00 1.0000000000e+00 1.2566370614e+02 1.2074639090e+01
2.2472645309e+00 1.6754757787e-03 1.3129777311e-02 1.2573475913e+01 2.6204042894e+00 1.0447121405e+01 1.9986104879e+01 4.9692678828e-02 1.8963745033e-02 1.3166692050e+00 1.0000000000e+00 1.2566370614e+02 1.2037723463e+01
2.2773039516e+00 1.7337488661e-03 1.3129777311e-02 1.2515016558e+01 2.6680223335e+00 1.0262543273e+01 1.9602788010e+01 4.5660942213e-02 1.7114152921e-02 1.3263605511e+00 1.0000000000e+00 1.2566370614e+02 1.1990656040e+01
2.3037525756e+00 1.7930180747e-03 1.3129777311e-02 1.2449318279e+01 2.7104551749e+00 1.0080733812e+01 1.9226998469e+01 4.1914630166e-02 1.5464055836e-02 1.3364769368e+00 1.0000000000e+00 1.2566370614e+02 1.1939897053e+01
2.3253677991e+00 1.8532834044e-03 1.3129777311e-02 1.2383850723e+01 2.7455612827e+00 9.9109219302e+00 1.8880986571e+01 3.8645458594e-02 1.4075613186e-02 1.3463797991e+00 1.0000000000e+00 1.2566370614e+02 1.1885446504e+01
2.3440281761e+00 1.9145448553e-03 1.3129777311e-02 1.2312499738e+01 2.7762749318e+00 9.7364955949e+00 1.8543828655e+01 3.5585040828e-02 1.2817549307e-02 1.3567520694e+00 1.0000000000e+00 1.2566370614e+02 1.1826842947e+01
2.3594219758e+00 1.9768024273e-03 1.3129777311e-02 1.2241011762e+01 2.8019713350e+00 9.5740668381e+00 1.8236080669e+01 3.2801951794e-02 1.1706740674e-02 1.3672971085e+00 1.0000000000e+00 1.2566370614e+02 1.1759933374e+01
2.3714464098e+00 2.0400561205e-03 1.3129777311e-02 1.2169949181e+01 2.8223645106e+00 9.4245585507e+00 1.7943524329e+01 3.0354130584e-02 1.0754858372e-02 1.3776380290e+00 1.0000000000e+00 1.2566370614e+02 1.1696253918e+01
2.3812736397e+00 2.1043059348e-03 1.3129777311e-02 1.2093709760e+01 2.8393640824e+00 9.2685900287e+00 1.7660557400e+01 2.8029982389e-02 9.8719225767e-03 1.3885655008e+00 1.0000000000e+00 1.2566370614e+02 1.1634420244e+01
2.3885962649e+00 2.1695518703e-03 1.3129777311e-02 1.2019092608e+01 2.8523538612e+00 9.1273877572e+00 1.7393978990e+01 2.5928912391e-02 9.0903561243e-03 1.3995567466e+00 1.0000000000e+00 1.2566370614e+02 1.1565664889e+01
2.3936074150e+00 2.2357939270e-03 1.3129777311e-02 1.1945679540e+01 2.8615769706e+00 8.9852625951e+00 1.7143370914e+01 2.4069208408e-02 8.4111693153e-03 1.4103478171e+00 1.0000000000e+00 1.2566370614e+02 1.1499678207e+01
2.3968565080e+00 2.3030321048e-03 1.3129777311e-02 1.1869454539e+01 2.8679759554e+00 8.8523663396e+00 1.6904717157e+01 2.2302021769e-02 7.7762234118e-03 1.4217039998e+00 1.0000000000e+00 1.2566370614e+02 1.1432307188e+01
2.3983289084e+00 2.3712664037e-03 1.3129777311e-02 1.1793979387e+01 2.8714409634e+00 8.7130098495e+00 1.6666813248e+01 2.0691897930e-02 7.2061025086e-03 1.4331613569e+00 1.0000000000e+00 1.2566370614e+02 1.1357091599e+01
2.3982479909e+00 2.4404968238e-03 1.3129777311e-02 1.1721071025e+01 2.8722905425e+00 8.5948798446e+00 1.6446242380e+01 1.9259346627e-02 6.7052223103e-03 1.4444189946e+00 1.0000000000e+00 1.2566370614e+02 1.1293873589e+01
2.3967841302e+00 2.5107233651e-03 1.3129777311e-02 1.1646922528e+01 2.8708476985e+00 8.4712124957e+00 1.6239197627e+01 1.7914264078e-02 6.2400607622e-03 1.4560697434e+00 1.0000000000e+00 1.2566370614e+02 1.1221426672e+01
2.3940326264e+00 2.5819460275e-03 1.3129777311e-02 1.1572139544e+01 2.8672379466e+00 8.3549282722e+00 1.6031518388e+01 1.6662635167e-02 5.8113890362e-03 1.4680180782e+00 1.0000000000e+00 1.2566370614e+02 1.1155439989e+01
2.3902712276e+00 2.6541648111e-03 1.3129777311e-02 1.1500702039e+01 2.8618705238e+00 8.2321838140e+00 1.5841950878e+01 1.5544305549e-02 5.4315194975e-03 1.4797644917e+00 1.0000000000e+00 1.2566370614e+02 1.1084377408e+01
2.3855896209e+00 2.7273797158e-03 1.3129777311e-02 1.1430843541e+01 2.8549169660e+00 8.1214369344e+00 1.5668728626e+01 1.4520654989e-02 5.0861917046e-03 1.4915601458e+00 1.0000000000e+00 1.2566370614e+02 1.1021159398e+01
2.3797965388e+00 2.8015907417e-03 1.3129777311e-02 1.1358555246e+01 2.8460921672e+00 8.0069984922e+00 1.5478310326e+01 1.3534217048e-02 4.7553685029e-03 1.5040304276e+00 1.0000000000e+00 1.2566370614e+02 1.0955634161e+01
2.3733849629e+00 2.8767978887e-03 1.3129777311e-02 1.1289504278e+01 2.8361502893e+00 7.8999431752e+00 1.5305895604e+01 1.2649778690e-02 4.4601933608e-03 1.5162941957e+00 1.0000000000e+00 1.2566370614e+02 1.0888724588e+01
2.3664883243e+00 2.9530011569e-03 1.3129777311e-02 1.1222875899e+01 2.8253224621e+00 7.8067312183e+00 1.5150684141e+01 1.1853076924e-02 4.1953005658e-03 1.5283691873e+00 1.0000000000e+00 1.2566370614e+02 1.0826890913e+01
2.3586930734e+00 3.0302005462e-03 1.3129777311e-02 1.1155000174e+01 2.8129695019e+00 7.7005987920e+00 1.4994210913e+01 1.1084632803e-02 3.9405449633e-03 1.5410911126e+00 1.0000000000e+00 1.2566370614e+02 1.0762288567e+01
2.3503810948e+00 3.1083960567e-03 1.3129777311e-02 1.1089027912e+01 2.7996916394e+00 7.5963121471e+00 1.4839626727e+01 1.0376215305e-02 3.7061993397e-03 1.5539074985e+00 1.0000000000e+00 1.2566370614e+02 1.0698609111e+01
2.3418282473e+00 3.1875876883e-03 1.3129777311e-02 1.1025593599e+01 2.7859408150e+00 7.5040230808e+00 1.4687609330e+01 9.7364971604e-03 3.4948686304e-03 1.5665282379e+00 1.0000000000e+00 1.2566370614e+02 1.0632622429e+01
2.3330320587e+00 3.2677754411e-03 1.3129777311e-02 1.0964250210e+01 2.7717286201e+00 7.4228087024e+00 1.4552420268e+01 9.1517298996e-03 3.3018131116e-03 1.5790740564e+00 1.0000000000e+00 1.2566370614e+02 1.0575403208e+01
2.3233644474e+00 3.3489593150e-03 1.3129777311e-02 1.0900181410e+01 2.7560422944e+00 7.3231365108e+00 1.4414520215e+01 8.5771409145e-03 3.1121223836e-03 1.5924853838e+00 1.0000000000e+00 1.2566370614e+02 1.0515876760e+01
2.3136358693e+00 3.4311393101e-03 1.3129777311e-02 1.0839688811e+01 2.7401956771e+00 7.2373076791e+00 1.4280210783e+01 8.0572765031e-03 2.9404018737e-03 1.6056920237e+00 1.0000000000e+00 1.2566370614e+02 1.0451274413e+01
2.3038956094e+00 3.5143154263e-03 1.3129777311e-02 1.0781539489e+01 2.7242800017e+00 7.1431728315e+00 1.4148215788e+01 7.5851083373e-03 2.7842616517e-03 1.6187093728e+00 1.0000000000e+00 1.2566370614e+02 1.0396823864e+01
2.2939289745e+00 3.5984876637e-03 1.3129777311e-02 1.0724587041e+01 2.7079555165e+00 7.0619584531e+00 1.4032212758e+01 7.1440271704e-03 2.6381626754e-03 1.6318822814e+00 1.0000000000e+00 1.2566370614e+02 1.0342834761e+01
2.2833735218e+00 3.6836560223e-03 1.3129777311e-02 1.0667302929e+01 2.6906283998e+00 6.9761296214e+00 1.3901097393e+01 6.7164683981e-03 2.4962452633e-03 1.6457223071e+00 1.0000000000e+00 1.2566370614e+02 1.0287922766e+01
2.2729236256e+00 3.7698205020e-03 1.3129777311e-02 1.0611504095e+01 2.6734399909e+00 6.9059899311e+00 1.3786233556e+01 6.3276567650e-03 2.3668594719e-03 1.6593623622e+00 1.0000000000e+00 1.2566370614e+02 1.0235317998e+01
2.2626025436e+00 3.8569811028e-03 1.3129777311e-02 1.0559245411e+01 2.6564371679e+00 6.8183153181e+00 1.3674909869e+01 5.9728545518e-03 2.2484456339e-03 1.6728163373e+00 1.0000000000e+00 1.2566370614e+02 1.0184097566e+01
2.2521587064e+00 3.9451378248e-03 1.3129777311e-02 1.0507592374e+01 2.6392123857e+00 6.7454069557e+00 1.3564177410e+01 5.6397903448e-03 2.1369217481e-03 1.6864465224e+00 1.0000000000e+00 1.2566370614e+02 1.0128262681e+01
2.2412225978e+00 4.0342906680e-03 1.3129777311e-02 1.0454655943e+01 2.6211574608e+00 6.6761901559e+00 1.3452175976e+01 5.3158693750e-03 2.0280618218e-03 1.7007624029e+00 1.0000000000e+00 1.2566370614e+02 1.0077965140e+01
2.2304940229e+00 4.1244396323e-03 1.3129777311e-02 1.0405180351e+01 2.6034289180e+00 6.6069733562e+00 1.3358416053e+01 5.0200807405e-03 1.9282572709e-03 1.7148799642e+00 1.0000000000e+00 1.2566370614e+02 1.0029513380e+01
2.2199805960e+00 4.2155847178e-03 1.3129777311e-02 1.0356627650e+01 2.5860444904e+00 6.5349878845e+00 1.3250798349e+01 4.7491286460e-03 1.8364450664e-03 1.7288121823e+00 1.0000000000e+00 1.2566370614e+02 9.9829074019e+00
2.2095881364e+00 4.3077259244e-03 1.3129777311e-02 1.0310396596e+01 2.5688541589e+00 6.4639253034e+00 1.3160268543e+01 4.4978954690e-03 1.7509345376e-03 1.7427023073e+00 1.0000000000e+00 1.2566370614e+02 9.9386086501e+00
2.1985933183e+00 4.4008632521e-03 1.3129777311e-02 1.0262968668e+01 2.5506632135e+00 6.3891711597e+00 1.3068527443e+01 4.2484515970e-03 1.6656262475e-03 1.7575429009e+00 1.0000000000e+00 1.2566370614e+02 9.8924641169e+00
2.1878683391e+00 4.4949967011e-03 1.3129777311e-02 1.0217884017e+01 2.5329151367e+00 6.3291832666e+00 1.2964377790e+01 4.0199030411e-03 1.5870658210e-03 1.7721842873e+00 1.0000000000e+00 1.2566370614e+02 9.8477039198e+00
2.1774112216e+00 4.5901262711e-03 1.3129777311e-02 1.0174890290e+01 2.5156094985e+00 6.2618122482e+00 1.2877085311e+01 3.8098929615e-03 1.5145009445e-03 1.7866389277e+00 1.0000000000e+00 1.2566370614e+02 9.8024822773e+00
2.1672180926e+00 4.6862519624e-03 1.3129777311e-02 1.0133115067e+01 2.4987430951e+00 6.2018243551e+00 1.2791025757e+01 3.6163912938e-03 1.4472841570e-03 1.8009178665e+00 1.0000000000e+00 1.2566370614e+02 9.7618750881e+00
2.1566246527e+00 4.7833737747e-03 1.3129777311e-02 1.0091447996e+01 2.4812201865e+00 6.1298388834e+00 1.2705045514e+01 3.4261273119e-03 1.3808235684e-03 1.8159723566e+00 1.0000000000e+00 1.2566370614e+02 9.7212678989e+00
2.1460817252e+00 4.8814917083e-03 1.3129777311e-02 1.0050631714e+01 2.4637860416e+00 6.0716967716e+00 1.2619930480e+01 3.2469613397e-03 1.3178747200e-03 1.8311872003e+00 1.0000000000e+00 1.2566370614e+02 9.6811221551e+00
